0.95387536e-3 SECg RIGHT 1 3.14159265358979323844
-1.449400000000000e+00 -1.212279223903957e-01 1.749569229375260e+00 5.535861935075954e-01 -8.327918865825790e-01 4.092566120306140e-01 12 -2.081399663007684e-05 -2.441866217333845e-05
-1.451400000000000e+00 -1.225367872636360e-01 1.736763627940072e+00 5.570744728381800e-01 -8.304625408241264e-01 4.096156454803082e-01 12 -2.079804324758903e-05 -2.439739099687511e-05
-1.453400000000000e+00 -1.238550593301788e-01 1.724052391167143e+00 5.605374305759064e-01 -8.281290895285354e-01 4.100012133849388e-01 12 -2.078093534623966e-05 -2.437458046157725e-05
-1.455400000000000e+00 -1.251828060518942e-01 1.711433858933651e+00 5.639728343970128e-01 -8.257933410134762e-01 4.104140024068847e-01 12 -2.076264883295369e-05 -2.435019844409361e-05
-1.457400000000000e+00 -1.265200960105475e-01 1.698906398649391e+00 5.673785241409461e-01 -8.234571089884657e-01 4.108547069930389e-01 13 -1.000000000001068e-05 -1.358105343299436e-05
-1.459400000000000e+00 -1.278669989291809e-01 1.686468404483106e+00 5.707524160296963e-01 -8.211222074674783e-01 4.113240288460434e-01 13 -1.000000000006443e-05 -1.357414884545090e-05
-1.461400000000000e+00 -1.292235856941227e-01 1.674118296605770e+00 5.740925053031900e-01 -8.187904465458221e-01 4.118226768192645e-01 13 -1.000000000011312e-05 -1.356682823643745e-05
-1.463400000000000e+00 -1.305899283775597e-01 1.661854520450565e+00 5.773968705832980e-01 -8.164636267713425e-01 4.123513664325243e-01 13 -1.000000000002996e-05 -1.355908420251227e-05
-1.465400000000000e+00 -1.319661002607188e-01 1.649675545989691e+00 5.806636767188095e-01 -8.141435343595096e-01 4.129108196993098e-01 13 -1.000000000008840e-05 -1.355090948996233e-05
-1.467400000000000e+00 -1.333521758577167e-01 1.637579867025292e+00 5.838911781725844e-01 -8.118319358415456e-01 4.135017646252173e-01 13 -9.999999999881152e-06 -1.354229702297572e-05
-1.469400000000000e+00 -1.347482309400757e-01 1.625566000494806e+00 5.870777218075980e-01 -8.095305729601573e-01 4.141249351301751e-01 13 -9.999999999922133e-06 -1.353324000669919e-05
-1.471400000000000e+00 -1.361543425618956e-01 1.613632485790718e+00 5.902217500727950e-01 -8.072411571153982e-01 4.147810704024509e-01 13 -1.000000000004666e-05 -1.352373177280234e-05
-1.473400000000000e+00 -1.375705890858499e-01 1.601777884091576e+00 5.933218044662060e-01 -8.049653634442697e-01 4.154709144595193e-01 13 -1.000000000012753e-05 -1.351376598429967e-05
-1.475400000000000e+00 -1.389970502098490e-01 1.590000777706098e+00 5.963765263244585e-01 -8.027048267259719e-01 4.161952161185069e-01 13 -9.999999999912628e-06 -1.350333654322697e-05
-1.477400000000000e+00 -1.404338069945550e-01 1.578299769428250e+00 5.993846616139912e-01 -8.004611342356862e-01 4.169547279618421e-01 13 -1.000000000008765e-05 -1.349243761319130e-05
-1.479400000000000e+00 -1.418809418917399e-01 1.566673481902048e+00 6.023450613956427e-01 -7.982358216794579e-01 4.177502063312446e-01 13 -1.000000000008515e-05 -1.348106368238210e-05
-1.481400000000000e+00 -1.433385387734805e-01 1.555120556996943e+00 6.052566845389651e-01 -7.960303673986939e-01 4.185824105979064e-01 13 -1.000000000002132e-05 -1.346920957425829e-05
-1.483400000000000e+00 -1.448066829623114e-01 1.543639655191675e+00 6.081185998944746e-01 -7.938461869042289e-01 4.194521027165877e-01 13 -1.345687043568983e-05 -1.691374087146741e-05
-1.485400000000000e+00 -1.462854612622915e-01 1.532229454966526e+00 6.109299871625781e-01 -7.916846283625395e-01 4.203600465868846e-01 13 -1.344404173214134e-05 -1.688808346453086e-05
-1.487400000000000e+00 -1.477749619911168e-01 1.520888652202911e+00 6.136901389607684e-01 -7.895469671541477e-01 4.213070076191797e-01 13 -1.343071937539396e-05 -1.686143875041368e-05
-1.489400000000000e+00 -1.492752750132508e-01 1.509615959590075e+00 6.163984619472442e-01 -7.874344011465791e-01 4.222937519612510e-01 10 -1.677729713993176e-04 -2.016594570990109e-04
-1.491400000000000e+00 -1.507864917741616e-01 1.498410106037815e+00 6.190544776639065e-01 -7.853480462089836e-01 4.233210459374528e-01 10 -2.012422000157762e-04 -2.349896000209683e-04
-1.493400000000000e+00 -1.523087053357316e-01 1.487269836094206e+00 6.216578230495657e-01 -7.832889320303682e-01 4.243896555356865e-01 10 -2.008099285012403e-04 -2.344132380016102e-04
-1.495400000000000e+00 -1.538420104128423e-01 1.476193909368624e+00 6.242082519221918e-01 -7.812579972277029e-01 4.255003454588132e-01 10 -2.003625610605432e-04 -2.338167480806759e-04
-1.497400000000000e+00 -1.553865034112317e-01 1.465181099958500e+00 6.267056344543419e-01 -7.792560861123773e-01 4.266538785525543e-01 10 -1.999000291365625e-04 -2.332000388488630e-04
-1.499400000000000e+00 -1.569422824666910e-01 1.454230195879371e+00 6.291499577176222e-01 -7.772839447099845e-01 4.278510151440795e-01 10 -1.994222779308058e-04 -2.325630372411406e-04
-1.501400000000000e+00 -1.585094474856201e-01 1.443339998497625e+00 6.315413258525621e-01 -7.753422171792195e-01 4.290925120613472e-01 11 -9.999999999991560e-05 -1.329764222863365e-04
-1.503400000000000e+00 -1.600881001870560e-01 1.432509321965113e+00 6.338799593993519e-01 -7.734314430328495e-01 4.303791221234575e-01 11 -1.000000000000182e-04 -1.328069899371379e-04
-1.505400000000000e+00 -1.616783441461942e-01 1.421736992655276e+00 6.361661953637388e-01 -7.715520538994277e-01 4.317115930510669e-01 11 -1.000000000000459e-04 -1.326324586586130e-04
-1.507400000000000e+00 -1.632802848395412e-01 1.411021848599270e+00 6.384004863435525e-01 -7.697043711947567e-01 4.330906667779299e-01 11 -1.000000000000534e-04 -1.324528299272616e-04
-1.509400000000000e+00 -1.648940296916716e-01 1.400362738922793e+00 6.405833997526019e-01 -7.678886038751964e-01 4.345170786346672e-01 11 -9.999999999987321e-05 -1.322681104483049e-04
-1.511400000000000e+00 -1.665196881237966e-01 1.389758523281066e+00 6.427156173018166e-01 -7.661048461381411e-01 4.359915561951380e-01 11 -9.999999999987063e-05 -1.320783124043089e-04
-1.513400000000000e+00 -1.681573716040962e-01 1.379208071293146e+00 6.447979333682583e-01 -7.643530762180677e-01 4.375148187402588e-01 11 -1.000000000001400e-04 -1.318834533607001e-04
-1.515400000000000e+00 -1.698071937000015e-01 1.368710261973504e+00 6.468312541826226e-01 -7.626331546769622e-01 4.390875760089100e-01 11 -1.316835564824521e-04 -1.633671129650077e-04
-1.517400000000000e+00 -1.714692701324476e-01 1.358263983160720e+00 6.488165963411064e-01 -7.609448234348807e-01 4.407105273783195e-01 11 -1.314786505293162e-04 -1.629573010586569e-04
-1.519400000000000e+00 -1.731437188322161e-01 1.347868130942588e+00 6.507550853604008e-01 -7.592877049429797e-01 4.423843608589642e-01 11 -1.312687699778178e-04 -1.625375399552906e-04
-1.521400000000000e+00 -1.748306599984961e-01 1.337521609076505e+00 6.526479539964278e-01 -7.576613017333514e-01 4.441097520927459e-01 11 -1.310539550787856e-04 -1.621079101575526e-04
-1.523400000000000e+00 -1.765302161596707e-01 1.327223328405023e+00 6.544965405597070e-01 -7.560649961447599e-01 4.458873633501061e-01 11 -1.308342517540827e-04 -1.616685035077370e-04
-1.525400000000000e+00 -1.782425122365253e-01 1.316972206265212e+00 6.563022870709818e-01 -7.544980503522846e-01 4.477178425034331e-01 11 -1.612194235489970e-04 -1.918291353234707e-04
-1.527400000000000e+00 -1.799676756079766e-01 1.306767165891058e+00 6.580667372685796e-01 -7.529596066859671e-01 4.496018219852749e-01 11 -1.607607854063899e-04 -1.911411781098201e-04
-1.529400000000000e+00 -1.817058361793316e-01 1.296607135808954e+00 6.597915347057574e-01 -7.514486880224235e-01 4.515399177051699e-01 11 -1.602927155723986e-04 -1.904390733582409e-04
-1.531400000000000e+00 -1.834571264533499e-01 1.286491049223951e+00 6.614784206420722e-01 -7.499641984954147e-01 4.535327279536607e-01 11 -1.598153521653663e-04 -1.897230282478298e-04
-1.533400000000000e+00 -1.852216816041114e-01 1.276417843397291e+00 6.631292316291478e-01 -7.485049246056675e-01 4.555808324895405e-01 11 -1.889932669105770e-04 -2.186576892139945e-04
-1.535400000000000e+00 -1.869996395538581e-01 1.266386459013741e+00 6.647458974773567e-01 -7.470695361122843e-01 4.576847912576033e-01 11 -1.882500302693589e-04 -2.176667070258628e-04
-1.537400000000000e+00 -1.887911410529371e-01 1.256395839537670e+00 6.663304388657875e-01 -7.456565873382512e-01 4.598451434391863e-01 12 -9.999999999991353e-05 -1.291645253006832e-04
-1.539400000000000e+00 -1.905963297630211e-01 1.246444930557066e+00 6.678849648814712e-01 -7.442645186257880e-01 4.620624064125245e-01 12 -1.000000000000543e-04 -1.289080591804350e-04
-1.541400000000000e+00 -1.924153523436572e-01 1.236532679114663e+00 6.694116707535228e-01 -7.428916576856798e-01 4.643370745023521e-01 12 -1.000000000000037e-04 -1.286473750453142e-04
-1.543400000000000e+00 -1.942483585423810e-01 1.226658033025011e+00 6.709128352422016e-01 -7.415362213049814e-01 4.666696180945971e-01 12 -9.999999999997485e-05 -1.283825745885766e-04
-1.545400000000000e+00 -1.960955012885431e-01 1.216819940175840e+00 6.723908181545383e-01 -7.401963169737273e-01 4.690604825213736e-01 12 -9.999999999988325e-05 -1.281137646349582e-04
-1.547400000000000e+00 -1.979569367909349e-01 1.207017347813649e+00 6.738480578676098e-01 -7.388699445153053e-01 4.715100869822498e-01 12 -1.278410568429058e-04 -1.556821136859435e-04
-1.549400000000000e+00 -1.998328246394915e-01 1.197249201811049e+00 6.752870686494905e-01 -7.375549978915323e-01 4.740188235935535e-01 12 -1.275645675117148e-04 -1.551291350234161e-04
-1.551400000000000e+00 -2.017233279111628e-01 1.187514445915592e+00 6.767104381909418e-01 -7.362492667863403e-01 4.765870563516897e-01 12 -1.272844174674244e-04 -1.545688349348717e-04
-1.553400000000000e+00 -2.036286132801715e-01 1.177812020977976e+00 6.781208249680196e-01 -7.349504382913806e-01 4.792151201558310e-01 12 -1.540014635630123e-04 -1.810021953445917e-04
-1.555400000000000e+00 -2.055488511328931e-01 1.168140864158253e+00 6.795209555947390e-01 -7.336560985281951e-01 4.819033199002154e-01 12 -1.534272791646195e-04 -1.801409187469243e-04
-1.557400000000000e+00 -2.074842156874714e-01 1.158499908108880e+00 6.809136223316212e-01 -7.323637340305911e-01 4.846519295325222e-01 12 -1.792698214003520e-04 -2.056930952004676e-04
-1.559400000000000e+00 -2.094348851184952e-01 1.148888080132061e+00 6.823016803593916e-01 -7.310707332254182e-01 4.874611912113979e-01 12 -1.783893127959813e-04 -2.045190837280304e-04
-1.561400000000000e+00 -2.114010416868579e-01 1.139304301310426e+00 6.836880453462596e-01 -7.297743874997333e-01 4.903313144539400e-01 13 -1.000000000000508e-04 -1.258332707671599e-04
-1.563400000000000e+00 -2.133828718751086e-01 1.129747485608544e+00 6.850756907358461e-01 -7.284718923629129e-01 4.932624754200288e-01 13 -1.000000000001373e-04 -1.255339161263268e-04
-1.565400000000000e+00 -2.153805665285431e-01 1.120216538942937e+00 6.864676453359173e-01 -7.271603481399143e-01 4.962548161077219e-01 13 -9.999999999995364e-05 -1.252318525511951e-04
-1.567400000000000e+00 -2.173943210022515e-01 1.110710358218852e+00 6.878669907246904e-01 -7.258367606227717e-01 4.993084437617108e-01 13 -1.249272280904697e-04 -1.498544561813224e-04
-1.569400000000000e+00 -2.194243353144438e-01 1.101227830330991e+00 6.892768588929047e-01 -7.244980412635570e-01 5.024234301850342e-01 13 -1.246201929599318e-04 -1.492403859197168e-04
-1.571400000000000e+00 -2.214708143063505e-01 1.091767831125283e+00 6.907004296038243e-01 -7.231410073734531e-01 5.055998113443830e-01 13 -1.243108991815388e-04 -1.486217983634893e-04
-1.573400000000000e+00 -2.235339678089938e-01 1.082329224319080e+00 6.921409282674453e-01 -7.217623815474723e-01 5.088375867310826e-01 13 -1.479990007589169e-04 -1.719985011386406e-04
-1.575400000000000e+00 -2.256140108171711e-01 1.072910860376334e+00 6.936016234188699e-01 -7.203587911525119e-01 5.121367190895162e-01 13 -1.473723029639882e-04 -1.710584544460980e-04
-1.577400000000000e+00 -2.277111636709983e-01 1.063511575334736e+00 6.950858245133171e-01 -7.189267671749620e-01 5.154971340773177e-01 13 -1.701130248163250e-04 -1.934840330882875e-04
-1.579400000000000e+00 -2.298256522453914e-01 1.054130189580341e+00 6.965968796791735e-01 -7.174627427408612e-01 5.189187200250559e-01 14 -1.000000000000013e-04 -1.230542272153952e-04
-1.581400000000000e+00 -2.319577081479020e-01 1.044765506566208e+00 6.981381735742728e-01 -7.159630511404751e-01 5.224013278281989e-01 14 -1.000000000000841e-04 -1.227359650948181e-04
-1.583400000000000e+00 -2.341075689252953e-01 1.035416311470153e+00 6.997131252843316e-01 -7.144239233850119e-01 5.259447708858551e-01 14 -9.999999999995936e-05 -1.224163786898197e-04
-1.585400000000000e+00 -2.362754782793522e-01 1.026081369787119e+00 7.013251862751774e-01 -7.128414852518671e-01 5.295488251703221e-01 14 -1.220956244925302e-04 -1.441912489852018e-04
-1.587400000000000e+00 -2.384616862923667e-01 1.016759425850514e+00 7.029778384475834e-01 -7.112117537355266e-01 5.332132293890960e-01 14 -1.435477167772894e-04 -1.653215751663218e-04
-1.589400000000000e+00 -2.406664496628532e-01 1.007449201276828e+00 7.046745922078625e-01 -7.095306329515891e-01 5.369376852520202e-01 14 -1.429024708148513e-04 -1.643537062221006e-04
-1.591400000000000e+00 -2.428900319520018e-01 9.981493933273292e-01 7.064189846461553e-01 -7.077939093630963e-01 5.407218578461284e-01 14 -1.633837279676611e-04 -1.845116372902434e-04
-1.593400000000000e+00 -2.451327038414945e-01 9.888586731795507e-01 7.082145777342177e-01 -7.059972463719272e-01 5.445653761556166e-01 15 -9.999999999999347e-05 -1.208040324477262e-04
-1.595400000000000e+00 -2.473947434032849e-01 9.795756841012520e-01 7.100649566212663e-01 -7.041361781491128e-01 5.484678336413635e-01 15 -9.999999999998645e-05 -1.204797553531195e-04
-1.597400000000000e+00 -2.496764363820317e-01 9.702990395182458e-01 7.119737279388630e-01 -7.022061027396713e-01 5.524287889990074e-01 15 -1.201552265365289e-04 -1.403104530730791e-04
-1.599400000000000e+00 -2.519780764908907e-01 9.610273209671937e-01 7.139445181747262e-01 -7.002022743238258e-01 5.564477670201594e-01 15 -1.198305922514302e-04 -1.396611845028210e-04
-1.601400000000000e+00 -2.542999657214297e-01 9.517590759230633e-01 7.159809720245591e-01 -6.981197946618958e-01 5.605242595934236e-01 15 -1.390119922546240e-04 -1.585179883818451e-04
-1.603400000000000e+00 -2.566424146685497e-01 9.424928154900034e-01 7.180867508349008e-01 -6.959536035364534e-01 5.646577268196076e-01 15 -1.575447372243493e-04 -1.767263162991210e-04
-1.605400000000000e+00 -2.590057428711946e-01 9.332270119440990e-01 7.202655310065703e-01 -6.936984682438209e-01 5.688475982725325e-01 16 -9.999999999998862e-05 -1.188574789041117e-04
-1.607400000000000e+00 -2.613902791699354e-01 9.239600961134448e-01 7.225210023417885e-01 -6.913489720647722e-01 5.730932744224171e-01 16 -1.000000000000359e-04 -1.185338302156822e-04
-1.609400000000000e+00 -2.637963620823068e-01 9.146904545818240e-01 7.248568663936262e-01 -6.888995015544812e-01 5.773941281789290e-01 16 -1.182107641137110e-04 -1.364215282276309e-04
-1.611400000000000e+00 -2.662243401971752e-01 9.054164266982306e-01 7.272768347513462e-01 -6.863442326078534e-01 5.817495065890012e-01 16 -1.357768161503217e-04 -1.536652242255733e-04
-1.613400000000000e+00 -2.686745725891371e-01 8.961363013754330e-01 7.297846271831039e-01 -6.836771152577933e-01 5.861587326789732e-01 16 -1.527006570278134e-04 -1.702675427037700e-04
-1.615400000000000e+00 -2.711474292543573e-01 8.868483136559983e-01 7.323839696674214e-01 -6.808918570332513e-01 5.906211074802481e-01 17 -1.000000000000145e-04 -1.172463164895621e-04
-1.617400000000000e+00 -2.736432915692006e-01 8.775506410240350e-01 7.350785922468216e-01 -6.779819047883439e-01 5.951359121733811e-01 17 -1.000000000000418e-04 -1.169268158863711e-04
-1.619400000000000e+00 -2.761625527730959e-01 8.682413994375054e-01 7.378722266046976e-01 -6.749404249305458e-01 5.997024104523309e-01 17 -1.166084949012735e-04 -1.332169898023657e-04
-1.621400000000000e+00 -2.787056184772589e-01 8.589186390531709e-01 7.407686034664558e-01 -6.717602817362431e-01 6.043198509821542e-01 17 -1.325829200531168e-04 -1.488743800795866e-04
-1.623400000000000e+00 -2.812729072010794e-01 8.495803396126219e-01 7.437714494765091e-01 -6.684340139038503e-01 6.089874701359528e-01 17 -1.479274395509880e-04 -1.639032527346412e-04
-1.625400000000000e+00 -2.838648509378806e-01 8.402244054553363e-01 7.468844838090152e-01 -6.649538088058004e-01 6.137044948279187e-01 18 -9.999999999995344e-05 -1.156616515008921e-04
-1.627400000000000e+00 -2.864818957522771e-01 8.308486601186955e-01 7.501114141887336e-01 -6.613114744988008e-01 6.184701455707970e-01 18 -1.153490672947575e-04 -1.306981345894691e-04
-1.629400000000000e+00 -2.891245024111395e-01 8.214508404818575e-01 7.534559322835563e-01 -6.574984092047044e-01 6.232836397637973e-01 18 -1.300762957508834e-04 -1.451144436264265e-04
-1.631400000000000e+00 -2.917931470506829e-01 8.120285904034181e-01 7.569217084208651e-01 -6.535055679343817e-01 6.281441951382950e-01 19 -1.000000000000399e-04 -1.147289755104880e-04
-1.633400000000000e+00 -2.944883218821746e-01 8.025794537973582e-01 7.605123853959187e-01 -6.493234260824182e-01 6.330510334838495e-01 19 -1.144216273292349e-04 -1.288432546583915e-04
-1.635400000000000e+00 -2.972105359390744e-01 7.931008670841677e-01 7.642315712908547e-01 -6.449419395901551e-01 6.380033845749929e-01 19 -1.282323504489656e-04 -1.423485256735143e-04
-1.637400000000000e+00 -2.999603158686961e-01 7.835901509453174e-01 7.680828310923420e-01 -6.403505013515434e-01 6.430004903851131e-01 19 -1.414380574111992e-04 -1.552507432149129e-04
-1.639400000000000e+00 -3.027382067716138e-01 7.740445013001079e-01 7.720696769185867e-01 -6.355378934279443e-01 6.480416095565770e-01 20 -9.999999999993292e-05 -1.135112202941028e-04
-1.641400000000000e+00 -3.055447730924749e-01 7.644609794120394e-01 7.761955566113495e-01 -6.304922346046756e-01 6.531260221903721e-01 20 -1.264236689688378e-04 -1.396355034532675e-04
-1.643400000000000e+00 -3.083805995661349e-01 7.548365010188417e-01 7.804638404062024e-01 -6.252009227587574e-01 6.582530349635596e-01 20 -1.387437359863684e-04 -1.516583146485271e-04
-1.645400000000000e+00 -3.112462922233554e-01 7.451678243650033e-01 7.848778053739585e-01 -6.196505713959751e-01 6.634219866089726e-01 21 -1.000000000000420e-04 -1.126194975327613e-04
-1.647400000000000e+00 -3.141424794607812e-01 7.354515369973238e-01 7.894406172460923e-01 -6.138269396516488e-01 6.686322538059847e-01 21 -1.246532602864480e-04 -1.369798904297649e-04
-1.649400000000000e+00 -3.170698131803310e-01 7.256840411626969e-01 7.941553091821852e-01 -6.077148549260153e-01 6.738832575121669e-01 21 -1.361080295486288e-04 -1.481440393982609e-04
