-1.744000e+00 4.398953256754506e+01 6.837962988343480e+01 2.331432503213954e-08 -5.730135767527632e-05 4.015061783916981e-07 4.535840436639365e-04
-1.745000e+00 4.398945452085469e+01 6.800087166641528e+01 1.964932156580054e-08 -5.641132513721758e-05 3.412588081256365e-07 4.502993339551377e-04
-1.746000e+00 4.398937727218672e+01 6.762468373603721e+01 1.612877885290268e-08 -5.553143016967653e-05 2.822696431632682e-07 4.470217423840500e-04
-1.747000e+00 4.398930081302949e+01 6.725092905029567e+01 1.268379285499651e-08 -5.466160914699000e-05 2.244510542201139e-07 4.437499784808867e-04
-1.748000e+00 4.398922513499155e+01 6.687949183463422e+01 9.361264088892501e-09 -5.380179603317716e-05 1.678345035105448e-07 4.404835571307657e-04
-1.749000e+00 4.398915022979826e+01 6.651024903261519e+01 6.142311290299730e-09 -5.295192602337857e-05 1.123846885950429e-07 4.372215797348683e-04
-1.750000e+00 4.398907608929060e+01 6.614309765808244e+01 3.039949849373133e-09 -5.211193359278897e-05 5.809952113933427e-08 4.339633899544542e-04
-1.751000e+00 4.398900270542267e+01 6.577793799583574e+01 5.675105277875857e-12 -5.128175436477940e-05 4.914330348658194e-09 4.307080255657605e-04
-1.752000e+00 4.398893007025937e+01 6.541468738357054e+01 -2.916622057625620e-09 -5.046132204577797e-05 -4.714043687550390e-08 4.274551435569637e-04
-1.753000e+00 4.398885817597542e+01 6.505326488606831e+01 -5.729946393379306e-09 -4.965057120738139e-05 -9.808199201841082e-08 4.242042336291059e-04
-1.754000e+00 4.398878701485231e+01 6.469360473787761e+01 -8.465994315713056e-09 -4.884943692455278e-05 -1.479566846326339e-07 4.209546152989802e-04
-1.755000e+00 4.398871657927699e+01 6.433565541218739e+01 -1.111203976530224e-08 -4.805785332569121e-05 -1.967650181995836e-07 4.177060507815379e-04
-1.756000e+00 4.398864686174006e+01 6.397936461704666e+01 -1.367019246843636e-08 -4.727575477580566e-05 -2.445224528120551e-07 4.144582780060705e-04
-1.757000e+00 4.398857785483339e+01 6.362470084589001e+01 -1.615617020407935e-08 -4.650307585526126e-05 -2.912582905938491e-07 4.112110429358099e-04
-1.758000e+00 4.398850955124915e+01 6.327163161105659e+01 -1.854446450454809e-08 -4.573975027598524e-05 -3.369592312883161e-07 4.079644303246850e-04
-1.759000e+00 4.398844194377715e+01 6.292013806975385e+01 -2.083777180430211e-08 -4.498571226340933e-05 -3.816408555490974e-07 4.047184337994243e-04
-1.760000e+00 4.398837502530395e+01 6.257020446125775e+01 -2.306463004939552e-08 -4.424089651257788e-05 -4.253452568230949e-07 4.014730027777280e-04
-1.761000e+00 4.398830878881044e+01 6.222182214382039e+01 -2.521353524177767e-08 -4.350523688641042e-05 -4.680732171050505e-07 3.982283105613483e-04
-1.762000e+00 4.398824322737082e+01 6.187498696539694e+01 -2.729885648353845e-08 -4.277866772655086e-05 -5.098521118556069e-07 3.949845167999786e-04
-1.763000e+00 4.398817833415053e+01 6.152969813948967e+01 -2.929721082378757e-08 -4.206112259700884e-05 -5.506702896130430e-07 3.917420390473650e-04
-1.764000e+00 4.398811410240459e+01 6.118595757194814e+01 -3.122311796416317e-08 -4.135253578683107e-05 -5.905551382190507e-07 3.885011029311088e-04
-1.765000e+00 4.398805052547674e+01 6.084376896823333e+01 -3.306649724823494e-08 -4.065284107631493e-05 -6.295085724116886e-07 3.852621221846592e-04
-1.766000e+00 4.398798759679676e+01 6.050313755860672e+01 -3.486460205503781e-08 -3.996197316562541e-05 -6.675814028200304e-07 3.820252761347734e-04
-1.767000e+00 4.398792530988021e+01 6.016406977034482e+01 -3.656744731143587e-08 -3.927986501459559e-05 -7.047341211596986e-07 3.787912503546946e-04
-1.768000e+00 4.398786365832597e+01 5.982657718293130e+01 -3.823698322354541e-08 -3.860645179052793e-05 -7.410430873843213e-07 3.755599761903191e-04
-1.769000e+00 4.398780263581522e+01 5.949065703428665e+01 -3.982638438452039e-08 -3.794166650234502e-05 -7.764717469736962e-07 3.723322926059786e-04
-1.770000e+00 4.398774223611012e+01 5.915631815741580e+01 -4.135339264908372e-08 -3.728544343708765e-05 -8.110504923877365e-07 3.691084544994340e-04
-1.771000e+00 4.398768245305205e+01 5.882356321236026e+01 -4.281956774012159e-08 -3.663771656540329e-05 -8.447927902194790e-07 3.658888638333648e-04
-1.772000e+00 4.398762328056057e+01 5.849239366121225e+01 -4.422643787507263e-08 -3.599841986560726e-05 -8.777119672676265e-07 3.626739238807667e-04
-1.773000e+00 4.398756471263206e+01 5.816281818566777e+01 -4.556528091933446e-08 -3.536748712516813e-05 -9.098107073401998e-07 3.594640879108659e-04
-1.774000e+00 4.398750674333805e+01 5.783481076568605e+01 -4.685819285722830e-08 -3.474485275984846e-05 -9.411230981762966e-07 3.562595123984671e-04
-1.775000e+00 4.398744936682434e+01 5.750839380982546e+01 -4.809619811386174e-08 -3.413045059034624e-05 -9.716515968112794e-07 3.530607381357493e-04
-1.776000e+00 4.398739257730958e+01 5.718355557340133e+01 -4.928070435381690e-08 -3.352421466887963e-05 -1.001408793491280e-06 3.498679758813519e-04
-1.777000e+00 4.398733636908368e+01 5.686028890360321e+01 -5.042256363308773e-08 -3.292607926546474e-05 -1.030417105299368e-06 3.466815827871582e-04
-1.778000e+00 4.398728073650757e+01 5.653858617537895e+01 -5.150400022369990e-08 -3.233597811514120e-05 -1.058668926558237e-06 3.435019598860769e-04
-1.779000e+00 4.398722567401082e+01 5.621843771726345e+01 -5.253599272264344e-08 -3.175384556322504e-05 -1.086186515663506e-06 3.403293314992021e-04
-1.780000e+00 4.398717117609088e+01 5.589983719193306e+01 -5.350719224553291e-08 -3.117961555354495e-05 -1.112968724200305e-06 3.371640250137794e-04
-1.781000e+00 4.398711723731260e+01 5.558278191676133e+01 -5.445680100177277e-08 -3.061322308521287e-05 -1.139067339489365e-06 3.340070808886903e-04
-1.782000e+00 4.398706385230612e+01 5.526723044249751e+01 -5.534812819262193e-08 -3.005460169604084e-05 -1.164453667895727e-06 3.308570194155156e-04
-1.783000e+00 4.398701101576624e+01 5.495319659202033e+01 -5.619503500541800e-08 -2.950368598794446e-05 -1.189153043045298e-06 3.277149536859236e-04
-1.784000e+00 4.398695872245118e+01 5.464066174483872e+01 -5.699871289175427e-08 -2.896041037079446e-05 -1.213176706616625e-06 3.245801434359555e-04
-1.785000e+00 4.398690696718179e+01 5.432961368947851e+01 -5.775222410345685e-08 -2.842470915665308e-05 -1.236527349732770e-06 3.214548497508875e-04
-1.786000e+00 4.398685574484003e+01 5.402003928968711e+01 -5.848102376014647e-08 -2.789651737618399e-05 -1.259241646923724e-06 3.183380951997058e-04
-1.787000e+00 4.398680505036836e+01 5.371192343673552e+01 -5.916191707372356e-08 -2.737576915883158e-05 -1.281304842950675e-06 3.152303018446554e-04
-1.788000e+00 4.398675487876845e+01 5.340524980262557e+01 -5.980410298009770e-08 -2.686239936148351e-05 -1.302736153465830e-06 3.121316056511699e-04
-1.789000e+00 4.398670522510032e+01 5.310002150809181e+01 -6.040865299473148e-08 -2.635634276090864e-05 -1.323546608439771e-06 3.090421954186903e-04
-1.790000e+00 4.398665608448145e+01 5.279620102576687e+01 -6.097661596216812e-08 -2.585753422044486e-05 -1.343746047339303e-06 3.059622755441246e-04
-1.791000e+00 4.398660745208549e+01 5.249380760809943e+01 -6.150183854289468e-08 -2.536590854943423e-05 -1.363338030950793e-06 3.028921122595385e-04
-1.792000e+00 4.398655932314163e+01 5.219278226870433e+01 -6.200686499700616e-08 -2.488140123302377e-05 -1.382354369657551e-06 2.998317039476225e-04
-1.793000e+00 4.398651169293343e+01 5.189314994705562e+01 -6.246424873806108e-08 -2.440394684607017e-05 -1.400775935522739e-06 2.967814963133700e-04
-1.794000e+00 4.398646455679832e+01 5.159489979454570e+01 -6.290280224494078e-08 -2.393348120682589e-05 -1.418642337849916e-06 2.937414430608220e-04
-1.795000e+00 4.398641791012617e+01 5.129800580924621e+01 -6.329618692683928e-08 -2.346993912466588e-05 -1.435933923630318e-06 2.907119774452005e-04
-1.796000e+00 4.398637174835867e+01 5.100246734936883e+01 -6.367204237285061e-08 -2.301325661868305e-05 -1.452689191699669e-06 2.876937719976369e-04
-1.797000e+00 4.398632606698862e+01 5.070826383308751e+01 -6.400510383313708e-08 -2.256336874974632e-05 -1.468889468334275e-06 2.846858234580671e-04
-1.798000e+00 4.398628086155890e+01 5.041540439105166e+01 -6.432187471846407e-08 -2.212021175609051e-05 -1.484572212916443e-06 2.816888071273504e-04
-1.799000e+00 4.398623612766144e+01 5.012384473465571e+01 -6.459813075135814e-08 -2.168372096700302e-05 -1.499718825799395e-06 2.787031242428910e-04
-1.800000e+00 4.398619186093705e+01 4.983361065124540e+01 -6.485927510138739e-08 -2.125383285816352e-05 -1.514365982083013e-06 2.757294051837207e-04
-1.801000e+00 4.398614805707385e+01 4.954465873810319e+01 -6.508791030617358e-08 -2.083048316404057e-05 -1.528502134254945e-06 2.727667350887904e-04
-1.802000e+00 4.398610471180677e+01 4.925701440865544e+01 -6.529091708366685e-08 -2.041360825662000e-05 -1.542143893268141e-06 2.698158513106840e-04
-1.803000e+00 4.398606182091722e+01 4.897065237176036e+01 -6.546908426241572e-08 -2.000314452737048e-05 -1.555299609135488e-06 2.668769544825647e-04
-1.804000e+00 4.398601938023167e+01 4.868556095528675e+01 -6.562318305353048e-08 -1.959902851602233e-05 -1.567977936642654e-06 2.639502185526699e-04
-1.805000e+00 4.398597738562115e+01 4.840172207356645e+01 -6.575396751492034e-08 -1.920119691498927e-05 -1.580187187199054e-06 2.610358388135079e-04
-1.806000e+00 4.398593583300050e+01 4.811915023100754e+01 -6.586217475865367e-08 -1.880958657365422e-05 -1.591936658630196e-06 2.581339803623961e-04
-1.807000e+00 4.398589471832803e+01 4.783783262772700e+01 -6.594342246264638e-08 -1.842413439630356e-05 -1.603229055884732e-06 2.552448696441095e-04
-1.808000e+00 4.398585403760413e+01 4.755774886713250e+01 -6.601372355308291e-08 -1.804477787882940e-05 -1.614088946638572e-06 2.523685482038774e-04
-1.809000e+00 4.398581378687087e+01 4.727889575883995e+01 -6.605845766069760e-08 -1.767145404812014e-05 -1.624507993560011e-06 2.495053196124180e-04
-1.810000e+00 4.398577396221184e+01 4.700126621395101e+01 -6.607862925470795e-08 -1.730410043104962e-05 -1.634494632633167e-06 2.466553682887231e-04
-1.811000e+00 4.398573455975034e+01 4.672483102423643e+01 -6.608454451260862e-08 -1.694265492944573e-05 -1.644066627550627e-06 2.438187750324984e-04
-1.812000e+00 4.398569557564986e+01 4.644962324151588e+01 -6.607652500123581e-08 -1.658705541947086e-05 -1.653233004041933e-06 2.409949586658382e-04
-1.813000e+00 4.398565700611296e+01 4.617560218335192e+01 -6.604597648133500e-08 -1.623723977554044e-05 -1.661990149463257e-06 2.381856558803135e-04
-1.814000e+00 4.398561884738020e+01 4.590278220809441e+01 -6.599817590601730e-08 -1.589314635648494e-05 -1.670351652147741e-06 2.353902454143034e-04
-1.815000e+00 4.398558109573022e+01 4.563113329151912e+01 -6.592946678944540e-08 -1.555471352763759e-05 -1.678319476234863e-06 2.326089204570599e-04
-1.816000e+00 4.398554374747906e+01 4.536065281685931e+01 -6.585319859917839e-08 -1.522188021699394e-05 -1.685915401104247e-06 2.298418476452920e-04
-1.817000e+00 4.398550679897882e+01 4.509135027462886e+01 -6.575717710593366e-08 -1.489458501207101e-05 -1.693133227920020e-06 2.270890673971974e-04
-1.818000e+00 4.398547024661800e+01 4.482321006375668e+01 -6.564621457056493e-08 -1.457276707149693e-05 -1.699984591109539e-06 2.243507936145504e-04
-1.819000e+00 4.398543408682047e+01 4.455621382584123e+01 -6.552085504861699e-08 -1.425636567541105e-05 -1.706476172614196e-06 2.216271961966628e-04
-1.820000e+00 4.398539831604465e+01 4.429037246499780e+01 -6.538162959700379e-08 -1.394532032030776e-05 -1.712615708016525e-06 2.189184063434795e-04
-1.821000e+00 4.398536293078360e+01 4.402564609709722e+01 -6.522536311018953e-08 -1.363957064298132e-05 -1.718404629791461e-06 2.162246260937122e-04
-1.822000e+00 4.398532792756377e+01 4.376206702127102e+01 -6.506364181951980e-08 -1.333905682581484e-05 -1.723863851961389e-06 2.135458312472824e-04
-1.823000e+00 4.398529330294495e+01 4.349960266839887e+01 -6.488587896854010e-08 -1.304371879833753e-05 -1.728986547953481e-06 2.108816030389419e-04
-1.824000e+00 4.398525905351940e+01 4.323826598220855e+01 -6.469624958320385e-08 -1.275349704375485e-05 -1.733784328678165e-06 2.082336063219795e-04
-1.825000e+00 4.398522517591193e+01 4.297802278730656e+01 -6.449048298611846e-08 -1.246833209729619e-05 -1.738257166497020e-06 2.056010908259995e-04
-1.826000e+00 4.398519166677841e+01 4.271887379513143e+01 -6.428325897108462e-08 -1.218816515269393e-05 -1.742428058632093e-06 2.029841595375106e-04
-1.827000e+00 4.398515852280618e+01 4.246083282366599e+01 -6.406080290666035e-08 -1.191293702168815e-05 -1.746287945037799e-06 2.003830186221378e-04
