0.95387536e-3 1
3.590422705294687e+00 1.912917508338147e+00 0.000000000000000e+00 1.740354421560141e+00
3.590422548925782e+00 1.912917868666950e+00 0.000000000000000e+00 1.741354461395200e+00
3.590422340849828e+00 1.912918227024235e+00 0.000000000000000e+00 1.742354500882022e+00
3.590422183397326e+00 1.912918583401046e+00 0.000000000000000e+00 1.743354540018700e+00
3.590422033309149e+00 1.912918937788573e+00 0.000000000000000e+00 1.744354578803296e+00
3.590421831721419e+00 1.912919290178364e+00 0.000000000000000e+00 1.745354617233893e+00
3.590421700268285e+00 1.912919640562720e+00 0.000000000000000e+00 1.746354655308752e+00
3.590421517426215e+00 1.912919988933894e+00 0.000000000000000e+00 1.747354693026024e+00
3.590421375946552e+00 1.912920335284931e+00 0.000000000000000e+00 1.748354730384028e+00
3.590421197553028e+00 1.912920679608974e+00 0.000000000000000e+00 1.749354767381044e+00
3.590421032865496e+00 1.912921021899831e+00 0.000000000000000e+00 1.750354804015464e+00
3.590420906103554e+00 1.912921362151659e+00 0.000000000000000e+00 1.751354840285724e+00
3.590420734507761e+00 1.912921700358825e+00 0.000000000000000e+00 1.752354876190229e+00
3.590420604161298e+00 1.912922036516443e+00 0.000000000000000e+00 1.753354911727543e+00
3.590420456625712e+00 1.912922370619761e+00 0.000000000000000e+00 1.754354946896192e+00
3.590420283930916e+00 1.912922702664548e+00 0.000000000000000e+00 1.755354981694762e+00
3.590420149102955e+00 1.912923032647129e+00 0.000000000000000e+00 1.756355016121961e+00
3.590420027959570e+00 1.912923360564080e+00 0.000000000000000e+00 1.757355050176463e+00
3.590419889772911e+00 1.912923686412394e+00 0.000000000000000e+00 1.758355083857000e+00
3.590419753964955e+00 1.912924010189579e+00 0.000000000000000e+00 1.759355117162369e+00
3.590419620552345e+00 1.912924331893542e+00 0.000000000000000e+00 1.760355150091419e+00
3.590419489551802e+00 1.912924651522598e+00 0.000000000000000e+00 1.761355182643034e+00
3.590419360980070e+00 1.912924969075515e+00 0.000000000000000e+00 1.762355214816148e+00
3.590419207611852e+00 1.912925284551418e+00 0.000000000000000e+00 1.763355246609720e+00
3.590419091948044e+00 1.912925597950050e+00 0.000000000000000e+00 1.764355278022830e+00
3.590418990006655e+00 1.912925909271414e+00 0.000000000000000e+00 1.765355309054530e+00
3.590418838062388e+00 1.912926218515865e+00 0.000000000000000e+00 1.766355339703884e+00
3.590418755146277e+00 1.912926525684551e+00 0.000000000000000e+00 1.767355369970157e+00
3.590418641504380e+00 1.912926830778626e+00 0.000000000000000e+00 1.768355399852474e+00
3.590418503345872e+00 1.912927133799881e+00 0.000000000000000e+00 1.769355429350100e+00
3.590418388773021e+00 1.912927434750633e+00 0.000000000000000e+00 1.770355458462369e+00
3.590418282867460e+00 1.912927733633504e+00 0.000000000000000e+00 1.771355487188616e+00
3.590418179564382e+00 1.912928030451579e+00 0.000000000000000e+00 1.772355515528226e+00
3.590418092829897e+00 1.912928325208412e+00 0.000000000000000e+00 1.773355543480640e+00
3.590418013802688e+00 1.912928617907947e+00 0.000000000000000e+00 1.774355571045324e+00
3.590417918379973e+00 1.912928908554535e+00 0.000000000000000e+00 1.775355598221775e+00
3.590417792744705e+00 1.912929197152981e+00 0.000000000000000e+00 1.776355625009541e+00
3.590417735583519e+00 1.912929483708774e+00 0.000000000000000e+00 1.777355651408311e+00
3.590417648248478e+00 1.912929768227407e+00 0.000000000000000e+00 1.778355677417637e+00
3.590417563648526e+00 1.912930050715103e+00 0.000000000000000e+00 1.779355703037230e+00
3.590417481803805e+00 1.912930331178442e+00 0.000000000000000e+00 1.780355728266817e+00
3.590417376035812e+00 1.912930609624384e+00 0.000000000000000e+00 1.781355753106125e+00
3.590417326462386e+00 1.912930886060547e+00 0.000000000000000e+00 1.782355777555052e+00
3.590417234173269e+00 1.912931160494613e+00 0.000000000000000e+00 1.783355801613316e+00
3.590417163580672e+00 1.912931432935031e+00 0.000000000000000e+00 1.784355825280869e+00
3.590417114639626e+00 1.912931703390553e+00 0.000000000000000e+00 1.785355848557620e+00
3.590417049770766e+00 1.912931971870273e+00 0.000000000000000e+00 1.786355871443473e+00
3.590416987809434e+00 1.912932238383850e+00 0.000000000000000e+00 1.787355893938437e+00
3.590416902302843e+00 1.912932502941256e+00 0.000000000000000e+00 1.788355916042485e+00
3.590416872704755e+00 1.912932765553128e+00 0.000000000000000e+00 1.789355937755769e+00
3.590416819610565e+00 1.912933026230183e+00 0.000000000000000e+00 1.790355959078261e+00
3.590416737214762e+00 1.912933284983718e+00 0.000000000000000e+00 1.791355980010070e+00
3.590416722466182e+00 1.912933541825682e+00 0.000000000000000e+00 1.792356000551455e+00
3.590416678469119e+00 1.912933796768002e+00 0.000000000000000e+00 1.793356020702455e+00
3.590416600393064e+00 1.912934049823246e+00 0.000000000000000e+00 1.794356040463271e+00
3.590416599763738e+00 1.912934301004639e+00 0.000000000000000e+00 1.795356059834248e+00
3.590416565113252e+00 1.912934550325323e+00 0.000000000000000e+00 1.796356078815496e+00
3.590416533637561e+00 1.912934797799190e+00 0.000000000000000e+00 1.797356097407323e+00
3.590416505367841e+00 1.912935043440448e+00 0.000000000000000e+00 1.798356115610027e+00
3.590416461872084e+00 1.912935287263667e+00 0.000000000000000e+00 1.799356133423883e+00
3.590416458575975e+00 1.912935529283989e+00 0.000000000000000e+00 1.800356150849294e+00
3.590416440121320e+00 1.912935769516706e+00 0.000000000000000e+00 1.801356167886532e+00
3.590416425007762e+00 1.912936007977655e+00 0.000000000000000e+00 1.802356184535979e+00
3.590416413271955e+00 1.912936244683049e+00 0.000000000000000e+00 1.803356200798001e+00
3.590416404951876e+00 1.912936479649460e+00 0.000000000000000e+00 1.804356216672991e+00
3.590416400086832e+00 1.912936712893866e+00 0.000000000000000e+00 1.805356232161332e+00
3.590416398717561e+00 1.912936944433614e+00 0.000000000000000e+00 1.806356247263435e+00
3.590416364350220e+00 1.912937174286347e+00 0.000000000000000e+00 1.807356261979648e+00
3.590416406636904e+00 1.912937402470422e+00 0.000000000000000e+00 1.808356276310542e+00
3.590416416014797e+00 1.912937629004056e+00 0.000000000000000e+00 1.809356290256368e+00
3.590416429067222e+00 1.912937853906151e+00 0.000000000000000e+00 1.810356303817594e+00
3.590416445843241e+00 1.912938077195919e+00 0.000000000000000e+00 1.811356316994616e+00
3.590416466393876e+00 1.912938298892895e+00 0.000000000000000e+00 1.812356329787847e+00
3.590416490772147e+00 1.912938519016985e+00 0.000000000000000e+00 1.813356342197676e+00
3.590416519033268e+00 1.912938737588430e+00 0.000000000000000e+00 1.814356354224484e+00
3.590416515107536e+00 1.912938954627740e+00 0.000000000000000e+00 1.815356365868581e+00
3.590416587436211e+00 1.912939170156113e+00 0.000000000000000e+00 1.816356377130494e+00
3.590416596504197e+00 1.912939384194453e+00 0.000000000000000e+00 1.817356388010333e+00
3.590416636122602e+00 1.912939596764596e+00 0.000000000000000e+00 1.818356398508558e+00
3.590416720678348e+00 1.912939807888492e+00 0.000000000000000e+00 1.819356408625478e+00
3.590416737668817e+00 1.912940017588094e+00 0.000000000000000e+00 1.820356418361154e+00
3.590416830723317e+00 1.912940225886322e+00 0.000000000000000e+00 1.821356427716071e+00
3.590416852358290e+00 1.912940432805654e+00 0.000000000000000e+00 1.822356436690139e+00
3.590416918525753e+00 1.912940638369562e+00 0.000000000000000e+00 1.823356445283715e+00
3.590417029126761e+00 1.912940842601530e+00 0.000000000000000e+00 1.824356453496918e+00
3.590417104484021e+00 1.912941045525115e+00 0.000000000000000e+00 1.825356461329644e+00
3.590417159476583e+00 1.912941247164426e+00 0.000000000000000e+00 1.826356468781933e+00
3.590417269579008e+00 1.912941447544031e+00 0.000000000000000e+00 1.827356475853882e+00
3.590417359513804e+00 1.912941646688369e+00 0.000000000000000e+00 1.828356482545228e+00
3.590417419147868e+00 1.912941844622355e+00 0.000000000000000e+00 1.829356488855780e+00
3.590417515210827e+00 1.912942041371386e+00 0.000000000000000e+00 1.830356494785432e+00
3.590417629622402e+00 1.912942236960915e+00 0.000000000000000e+00 1.831356500333830e+00
3.590417771026226e+00 1.912942431416751e+00 0.000000000000000e+00 1.832356505500599e+00
3.590417887442060e+00 1.912942624764799e+00 0.000000000000000e+00 1.833356510285156e+00
3.590417974455656e+00 1.912942817031385e+00 0.000000000000000e+00 1.834356514686917e+00
3.590418137435070e+00 1.912943008243416e+00 0.000000000000000e+00 1.835356518705451e+00
3.590418228486563e+00 1.912943198427367e+00 0.000000000000000e+00 1.836356522339664e+00
3.590418372266411e+00 1.912943387610765e+00 0.000000000000000e+00 1.837356525588965e+00
3.590418557546291e+00 1.912943575821037e+00 0.000000000000000e+00 1.838356528452354e+00
3.590418710261647e+00 1.912943763085698e+00 0.000000000000000e+00 1.839356530928558e+00
3.590418852252279e+00 1.912943949432845e+00 0.000000000000000e+00 1.840356533016390e+00
3.590419035782239e+00 1.912944134890967e+00 0.000000000000000e+00 1.841356534714619e+00
3.590419184518435e+00 1.912944319488463e+00 0.000000000000000e+00 1.842356536021554e+00
3.590419389411401e+00 1.912944503254555e+00 0.000000000000000e+00 1.843356536935772e+00
3.590419577303522e+00 1.912944686218286e+00 0.000000000000000e+00 1.844356537455282e+00
3.590419772890950e+00 1.912944868409343e+00 0.000000000000000e+00 1.845356537578172e+00
3.590419976422800e+00 1.912945049857681e+00 0.000000000000000e+00 1.846356537302298e+00
3.590420188162391e+00 1.912945230593626e+00 0.000000000000000e+00 1.847356536625339e+00
3.590420408388266e+00 1.912945410647892e+00 0.000000000000000e+00 1.848356535544776e+00
3.590420637395257e+00 1.912945590051606e+00 0.000000000000000e+00 1.849356534057888e+00
3.590420875495672e+00 1.912945768836325e+00 0.000000000000000e+00 1.850356532161746e+00
3.590421123020540e+00 1.912945947034071e+00 0.000000000000000e+00 1.851356529853193e+00
3.590421380321082e+00 1.912946124677375e+00 0.000000000000000e+00 1.852356527128847e+00
3.590421647770145e+00 1.912946301799292e+00 0.000000000000000e+00 1.853356523985073e+00
3.590421901858184e+00 1.912946478433369e+00 0.000000000000000e+00 1.854356520417908e+00
3.590422214723809e+00 1.912946654614119e+00 0.000000000000000e+00 1.855356516423408e+00
3.590422485940031e+00 1.912946830376124e+00 0.000000000000000e+00 1.856356511996818e+00
3.590422827365244e+00 1.912947005755434e+00 0.000000000000000e+00 1.857356507133728e+00
3.590423152034342e+00 1.912947180788230e+00 0.000000000000000e+00 1.858356501828815e+00
3.590423472921698e+00 1.912947355511894e+00 0.000000000000000e+00 1.859356496076714e+00
3.590423840792689e+00 1.912947529964914e+00 0.000000000000000e+00 1.860356489871847e+00
3.590424168843462e+00 1.912947704186337e+00 0.000000000000000e+00 1.861356483207815e+00
3.590424539191216e+00 1.912947878216957e+00 0.000000000000000e+00 1.862356476078391e+00
3.590424953115551e+00 1.912948052098584e+00 0.000000000000000e+00 1.863356468476676e+00
3.590425393772432e+00 1.912948225874325e+00 0.000000000000000e+00 1.864356460395274e+00
3.590425822833638e+00 1.912948399588766e+00 0.000000000000000e+00 1.865356451826266e+00
3.590426253439993e+00 1.912948573288380e+00 0.000000000000000e+00 1.866356442761416e+00
3.590426735948338e+00 1.912948747021681e+00 0.000000000000000e+00 1.867356433192133e+00
3.590427221993877e+00 1.912948920838891e+00 0.000000000000000e+00 1.868356423108931e+00
3.590427729161620e+00 1.912949094792800e+00 0.000000000000000e+00 1.869356412501987e+00
3.590428202172646e+00 1.912949268938469e+00 0.000000000000000e+00 1.870356401360611e+00
3.590428811814693e+00 1.912949443334760e+00 0.000000000000000e+00 1.871356389674336e+00
3.590429357595037e+00 1.912949618042169e+00 0.000000000000000e+00 1.872356377430578e+00
3.590429946363686e+00 1.912949793126000e+00 0.000000000000000e+00 1.873356364617231e+00
3.590430628118740e+00 1.912949968655309e+00 0.000000000000000e+00 1.874356351221208e+00
3.590431235758920e+00 1.912950144702580e+00 0.000000000000000e+00 1.875356337227684e+00
3.590431987163434e+00 1.912950321346957e+00 0.000000000000000e+00 1.876356322622581e+00
3.590432717283702e+00 1.912950498671406e+00 0.000000000000000e+00 1.877356307389230e+00
3.590433484352844e+00 1.912950676766088e+00 0.000000000000000e+00 1.878356291510920e+00
3.590434268586812e+00 1.912950855727814e+00 0.000000000000000e+00 1.879356274969472e+00
3.590435140546056e+00 1.912951035661671e+00 0.000000000000000e+00 1.880356257745968e+00
3.590435981231852e+00 1.912951216680739e+00 0.000000000000000e+00 1.881356239819293e+00
3.590436936736976e+00 1.912951398909428e+00 0.000000000000000e+00 1.882356221168213e+00
3.590437980664446e+00 1.912951582482741e+00 0.000000000000000e+00 1.883356201769148e+00
3.590439038661961e+00 1.912951767548408e+00 0.000000000000000e+00 1.884356181596592e+00
3.590440094348242e+00 1.912951954269244e+00 0.000000000000000e+00 1.885356160623487e+00
3.590441298678749e+00 1.912952142825944e+00 0.000000000000000e+00 1.886356138821660e+00
3.590442557425397e+00 1.912952333417401e+00 0.000000000000000e+00 1.887356116159399e+00
3.590443974829209e+00 1.912952526266075e+00 0.000000000000000e+00 1.888356092603599e+00
3.590445375515674e+00 1.912952721618973e+00 0.000000000000000e+00 1.889356068116804e+00
3.590446934940898e+00 1.912952919755364e+00 0.000000000000000e+00 1.890356042660419e+00
3.590448578015017e+00 1.912953120988634e+00 0.000000000000000e+00 1.891356016190897e+00
3.590450435777297e+00 1.912953325675155e+00 0.000000000000000e+00 1.892355988661894e+00
3.590452317996855e+00 1.912953534218859e+00 0.000000000000000e+00 1.893355960020499e+00
3.590454487721063e+00 1.912953747085469e+00 0.000000000000000e+00 1.894355930211314e+00
3.590456760146620e+00 1.912953964808870e+00 0.000000000000000e+00 1.895355899169886e+00
3.590459281480409e+00 1.912954188011043e+00 0.000000000000000e+00 1.896355866826650e+00
3.590462071835481e+00 1.912954417418507e+00 0.000000000000000e+00 1.897355833102560e+00
3.590465058066637e+00 1.912954653887491e+00 0.000000000000000e+00 1.898355797907476e+00
3.590468490239988e+00 1.912954898439906e+00 0.000000000000000e+00 1.899355761140956e+00
3.590472384164464e+00 1.912955152303885e+00 0.000000000000000e+00 1.900355722685257e+00
3.590476724820479e+00 1.912955416975909e+00 0.000000000000000e+00 1.901355682402681e+00
3.590481607838444e+00 1.912955694307159e+00 0.000000000000000e+00 1.902355640131163e+00
3.590487444603881e+00 1.912955986628285e+00 0.000000000000000e+00 1.903355595678375e+00
