0.95387536e-3
4.399851936982800e+01 2.692718492942327e+00 1.912842378177908e+00 0.000000000000000e+00 1.532345235976219e+00 9
4.399834403008732e+01 2.692718507000837e+00 1.912842366470037e+00 0.000000000000000e+00 1.533345229436620e+00 9
4.399817071830913e+01 2.692718532705651e+00 1.912842363803737e+00 0.000000000000000e+00 1.534345224173068e+00 9
4.399799940551365e+01 2.692718570519007e+00 1.912842369928281e+00 0.000000000000000e+00 1.535345220149652e+00 9
4.399783006325443e+01 2.692718620974462e+00 1.912842384587056e+00 0.000000000000000e+00 1.536345217329625e+00 9
4.399766266360674e+01 2.692718684685134e+00 1.912842407516481e+00 0.000000000000000e+00 1.537345215675242e+00 9
4.399749717915655e+01 2.692718762352964e+00 1.912842438444783e+00 0.000000000000000e+00 1.538345215147588e+00 9
4.399733358298890e+01 2.692718259867900e+00 1.912842571953782e+00 0.000000000000000e+00 1.539345229261461e+00 10
4.399717184867773e+01 2.692718296508031e+00 1.912842628806757e+00 0.000000000000000e+00 1.540345232405479e+00 10
4.399701195027485e+01 2.692718341499781e+00 1.912842693963933e+00 0.000000000000000e+00 1.541345236719603e+00 10
4.399685386229998e+01 2.692718395055823e+00 1.912842767233202e+00 0.000000000000000e+00 1.542345242176293e+00 10
4.399669755973063e+01 2.692718457433388e+00 1.912842848419639e+00 0.000000000000000e+00 1.543345248747616e+00 10
4.399654301799185e+01 2.692718528940016e+00 1.912842937324740e+00 0.000000000000000e+00 1.544345256405115e+00 10
4.399639021294784e+01 2.692718609940070e+00 1.912843033745581e+00 0.000000000000000e+00 1.545345265119711e+00 10
4.399623912089147e+01 2.692718700862184e+00 1.912843137473874e+00 0.000000000000000e+00 1.546345274861552e+00 10
4.399608971853585e+01 2.692718802207564e+00 1.912843248294923e+00 0.000000000000000e+00 1.547345285599872e+00 10
4.399594198300492e+01 2.692718914559447e+00 1.912843365986485e+00 0.000000000000000e+00 1.548345297302826e+00 10
4.399579589182542e+01 2.692719038593530e+00 1.912843490317496e+00 0.000000000000000e+00 1.549345309937304e+00 10
4.399565142291809e+01 2.692719175089624e+00 1.912843621046719e+00 0.000000000000000e+00 1.550345323468748e+00 10
4.399550855458961e+01 2.692719324944213e+00 1.912843757921299e+00 0.000000000000000e+00 1.551345337860934e+00 10
4.399536726552400e+01 2.692719489184020e+00 1.912843900675244e+00 0.000000000000000e+00 1.552345353075765e+00 10
4.399522753477531e+01 2.692719072601384e+00 1.912844136349327e+00 0.000000000000000e+00 1.553345381550484e+00 11
4.399508934175989e+01 2.692719190601180e+00 1.912844300889381e+00 0.000000000000000e+00 1.554345399843141e+00 11
4.399495266624867e+01 2.692719316801385e+00 1.912844471741189e+00 0.000000000000000e+00 1.555345419019945e+00 11
4.399481748835996e+01 2.692719451625535e+00 1.912844648724703e+00 0.000000000000000e+00 1.556345439055075e+00 11
4.399468378855239e+01 2.692719595562329e+00 1.912844831654555e+00 0.000000000000000e+00 1.557345459921945e+00 11
4.399455154761760e+01 2.692719749169822e+00 1.912845020339707e+00 0.000000000000000e+00 1.558345481593162e+00 11
4.399442074667371e+01 2.692719913078773e+00 1.912845214583257e+00 0.000000000000000e+00 1.559345504040495e+00 11
4.399429136715862e+01 2.692720087995054e+00 1.912845414182376e+00 0.000000000000000e+00 1.560345527234861e+00 11
4.399416339082356e+01 2.692720274701388e+00 1.912845618928372e+00 0.000000000000000e+00 1.561345551146344e+00 11
4.399403679972603e+01 2.692720474058893e+00 1.912845828606788e+00 0.000000000000000e+00 1.562345575744197e+00 11
4.399391157622507e+01 2.692720687009484e+00 1.912846042997370e+00 0.000000000000000e+00 1.563345600996849e+00 11
4.399378770297356e+01 2.692720367295421e+00 1.912846336333681e+00 0.000000000000000e+00 1.564345637511491e+00 12
4.399366516291343e+01 2.692720535442407e+00 1.912846569103121e+00 0.000000000000000e+00 1.565345665352956e+00 12
4.399354393926917e+01 2.692720711272493e+00 1.912846806988521e+00 0.000000000000000e+00 1.566345693906612e+00 12
4.399342401554262e+01 2.692720895190342e+00 1.912847049838543e+00 0.000000000000000e+00 1.567345723150732e+00 12
4.399330537550725e+01 2.692721087652632e+00 1.912847297498294e+00 0.000000000000000e+00 1.568345753063078e+00 12
4.399318800320265e+01 2.692721289174675e+00 1.912847549808676e+00 0.000000000000000e+00 1.569345783620812e+00 12
4.399307188292945e+01 2.692721500337562e+00 1.912847806605665e+00 0.000000000000000e+00 1.570345814800389e+00 12
4.399295699924387e+01 2.692721721795936e+00 1.912848067719567e+00 0.000000000000000e+00 1.571345846577456e+00 12
4.399284333695299e+01 2.692721954286195e+00 1.912848332974257e+00 0.000000000000000e+00 1.572345878926739e+00 12
4.399273088110981e+01 2.692722198635280e+00 1.912848602186382e+00 0.000000000000000e+00 1.573345911821929e+00 12
4.399261961700779e+01 2.692721954302672e+00 1.912848938689574e+00 0.000000000000000e+00 1.574345954312689e+00 13
4.399250953017699e+01 2.692722158621349e+00 1.912849223146445e+00 0.000000000000000e+00 1.575345989346732e+00 13
4.399240060637887e+01 2.692722369982135e+00 1.912849511826803e+00 0.000000000000000e+00 1.576346024964366e+00 13
4.399229283160206e+01 2.692722588819355e+00 1.912849804594154e+00 0.000000000000000e+00 1.577346061145979e+00 13
4.399218619205772e+01 2.692722815627493e+00 1.912850101307645e+00 0.000000000000000e+00 1.578346097871328e+00 13
4.399208067417560e+01 2.692723050967541e+00 1.912850401821527e+00 0.000000000000000e+00 1.579346135119474e+00 13
4.399197626459910e+01 2.692723295474134e+00 1.912850705984547e+00 0.000000000000000e+00 1.580346172868690e+00 13
4.399187295018201e+01 2.692723549863513e+00 1.912851013639291e+00 0.000000000000000e+00 1.581346211096367e+00 13
4.399177071798391e+01 2.692723814942021e+00 1.912851324621486e+00 0.000000000000000e+00 1.582346249778917e+00 13
4.399166955526634e+01 2.692724091615606e+00 1.912851638759243e+00 0.000000000000000e+00 1.583346288891655e+00 13
4.399156944948876e+01 2.692723880967725e+00 1.912852014592373e+00 0.000000000000000e+00 1.584346336799233e+00 14
4.399147038830520e+01 2.692724118335697e+00 1.912852341688855e+00 0.000000000000000e+00 1.585346377721876e+00 14
4.399137235956012e+01 2.692724362781663e+00 1.912852672171398e+00 0.000000000000000e+00 1.586346419107290e+00 14
4.399127535128518e+01 2.692724614838132e+00 1.912853005909449e+00 0.000000000000000e+00 1.587346460936696e+00 14
4.399117935169532e+01 2.692724875109387e+00 1.912853342767335e+00 0.000000000000000e+00 1.588346503190587e+00 14
4.399108434918528e+01 2.692725144279304e+00 1.912853682603655e+00 0.000000000000000e+00 1.589346545848635e+00 14
4.399099033232657e+01 2.692725423119989e+00 1.912854025270617e+00 0.000000000000000e+00 1.590346588889597e+00 14
4.399089728986409e+01 2.692725712501318e+00 1.912854370613334e+00 0.000000000000000e+00 1.591346632291214e+00 14
4.399080521071225e+01 2.692726013401317e+00 1.912854718469061e+00 0.000000000000000e+00 1.592346676030106e+00 14
4.399071408395274e+01 2.692725839436666e+00 1.912855121977023e+00 0.000000000000000e+00 1.593346727699195e+00 15
4.399062389883061e+01 2.692726102121191e+00 1.912855480919261e+00 0.000000000000000e+00 1.594346772978234e+00 15
4.399053464475170e+01 2.692726372054434e+00 1.912855842575805e+00 0.000000000000000e+00 1.595346818622924e+00 15
4.399044631127941e+01 2.692726649865988e+00 1.912856206819980e+00 0.000000000000000e+00 1.596346864615034e+00 15
4.399035888813182e+01 2.692726936268711e+00 1.912856573519400e+00 0.000000000000000e+00 1.597346910935515e+00 15
4.399027236517881e+01 2.692727232067835e+00 1.912856942535327e+00 0.000000000000000e+00 1.598346957564410e+00 15
4.399018673243938e+01 2.692727538170860e+00 1.912857313721998e+00 0.000000000000000e+00 1.599347004480757e+00 15
4.399010198007890e+01 2.692727855598514e+00 1.912857686925879e+00 0.000000000000000e+00 1.600347051662483e+00 15
4.399001809840608e+01 2.692727722479099e+00 1.912858109383316e+00 0.000000000000000e+00 1.601347105859022e+00 16
4.398993507787082e+01 2.692728003726358e+00 1.912858492063214e+00 0.000000000000000e+00 1.602347154348635e+00 16
4.398985290906113e+01 2.692728292346035e+00 1.912858876926909e+00 0.000000000000000e+00 1.603347203127018e+00 16
4.398977158270120e+01 2.692728589044016e+00 1.912859263851759e+00 0.000000000000000e+00 1.604347252176504e+00 16
4.398969108964819e+01 2.692728894618271e+00 1.912859652709133e+00 0.000000000000000e+00 1.605347301478572e+00 16
4.398961142089056e+01 2.692729209968932e+00 1.912860043363759e+00 0.000000000000000e+00 1.606347351013751e+00 16
4.398953256754506e+01 2.692729536109295e+00 1.912860435673046e+00 0.000000000000000e+00 1.607347400761522e+00 16
4.398945452085469e+01 2.692729874177695e+00 1.912860829486345e+00 0.000000000000000e+00 1.608347450700213e+00 16
4.398937727218672e+01 2.692729745475068e+00 1.912861270531007e+00 0.000000000000000e+00 1.609347507363615e+00 17
4.398930081302949e+01 2.692730046160800e+00 1.912861672647605e+00 0.000000000000000e+00 1.610347558440343e+00 17
4.398922513499155e+01 2.692730354866077e+00 1.912862076425481e+00 0.000000000000000e+00 1.611347609730020e+00 17
4.398915022979826e+01 2.692730672431171e+00 1.912862481741578e+00 0.000000000000000e+00 1.612347661214914e+00 17
4.398907608929060e+01 2.692730999804047e+00 1.912862888466231e+00 0.000000000000000e+00 1.613347712876342e+00 17
4.398900270542267e+01 2.692731338051805e+00 1.912863296462487e+00 0.000000000000000e+00 1.614347764694587e+00 17
4.398893007025937e+01 2.692731688373832e+00 1.912863705585362e+00 0.000000000000000e+00 1.615347816648775e+00 17
4.398885817597542e+01 2.692731580269478e+00 1.912864158092862e+00 0.000000000000000e+00 1.616347874776940e+00 18
4.398878701485231e+01 2.692731894228440e+00 1.912864574384752e+00 0.000000000000000e+00 1.617347927704954e+00 18
4.398871657927699e+01 2.692732216596174e+00 1.912864991935090e+00 0.000000000000000e+00 1.618347980787277e+00 18
4.398864686174006e+01 2.692732548308451e+00 1.912865410622401e+00 0.000000000000000e+00 1.619348034006392e+00 18
4.398857785483339e+01 2.692732890420491e+00 1.912865830318274e+00 0.000000000000000e+00 1.620348087343788e+00 18
4.398850955124915e+01 2.692733244120022e+00 1.912866250886652e+00 0.000000000000000e+00 1.621348140779863e+00 18
4.398844194377715e+01 2.692733610741855e+00 1.912866672183055e+00 0.000000000000000e+00 1.622348194293807e+00 18
4.398837502530395e+01 2.692733497014003e+00 1.912867135796759e+00 0.000000000000000e+00 1.623348253828080e+00 19
4.398830878881044e+01 2.692733826079203e+00 1.912867563387219e+00 0.000000000000000e+00 1.624348308188557e+00 19
4.398824322737082e+01 2.692734164471721e+00 1.912867991827144e+00 0.000000000000000e+00 1.625348362643754e+00 19
4.398817833415053e+01 2.692734513288235e+00 1.912868420992637e+00 0.000000000000000e+00 1.626348417175798e+00 19
4.398811410240459e+01 2.692734873764400e+00 1.912868850752195e+00 0.000000000000000e+00 1.627348471765726e+00 19
4.398805052547674e+01 2.692735247290092e+00 1.912869280965936e+00 0.000000000000000e+00 1.628348526393375e+00 19
4.398798759679676e+01 2.692734831561364e+00 1.912869775638888e+00 0.000000000000000e+00 1.629348590204129e+00 22
4.398792530988021e+01 2.692735067080129e+00 1.912870219064551e+00 0.000000000000000e+00 1.630348646664725e+00 23
4.398786365832597e+01 2.692735838029917e+00 1.912870621718312e+00 0.000000000000000e+00 1.631348697271800e+00 20
4.398780263581522e+01 2.692736196319126e+00 1.912871058290229e+00 0.000000000000000e+00 1.632348752697488e+00 20
4.398774223611012e+01 2.692736566897837e+00 1.912871495158444e+00 0.000000000000000e+00 1.633348808137447e+00 20
4.398768245305205e+01 2.692736951278496e+00 1.912871932183635e+00 0.000000000000000e+00 1.634348863571583e+00 20
4.398762328056057e+01 2.692736856524366e+00 1.912872406514135e+00 0.000000000000000e+00 1.635348924307761e+00 21
4.398756471263206e+01 2.692736739329788e+00 1.912872882958838e+00 0.000000000000000e+00 1.636348985317407e+00 24
4.398750674333805e+01 2.692737563919497e+00 1.912873290101804e+00 0.000000000000000e+00 1.637349036395864e+00 21
4.398744936682434e+01 2.692737319061698e+00 1.912873777250614e+00 0.000000000000000e+00 1.638349098877179e+00 24
4.398739257730958e+01 2.692738319589601e+00 1.912874174133051e+00 0.000000000000000e+00 1.639349148431337e+00 21
4.398733636908368e+01 2.692738719457684e+00 1.912874615975549e+00 0.000000000000000e+00 1.640349204380346e+00 21
4.398728073650757e+01 2.692738605330277e+00 1.912875095300637e+00 0.000000000000000e+00 1.641349265655571e+00 22
4.398722567401082e+01 2.692738433189580e+00 1.912875578862315e+00 0.000000000000000e+00 1.642349327506367e+00 25
4.398717117609088e+01 2.692739342079582e+00 1.912875987017854e+00 0.000000000000000e+00 1.643349378552570e+00 22
4.398711723731260e+01 2.692738970729041e+00 1.912876485101102e+00 0.000000000000000e+00 1.644349442418143e+00 26
4.398706385230612e+01 2.692739261246615e+00 1.912876937576130e+00 0.000000000000000e+00 1.645349499736475e+00 26
4.398701101576624e+01 2.692740555663036e+00 1.912877322574528e+00 0.000000000000000e+00 1.646349547382639e+00 22
4.398695872245118e+01 2.692739848145398e+00 1.912877843688672e+00 0.000000000000000e+00 1.647349614447244e+00 26
4.398690696718179e+01 2.692740145071156e+00 1.912878297210980e+00 0.000000000000000e+00 1.648349671822800e+00 26
4.398685574484003e+01 2.692741178406607e+00 1.912878702725546e+00 0.000000000000000e+00 1.649349722307424e+00 23
4.398680505036836e+01 2.692741590253734e+00 1.912879150031680e+00 0.000000000000000e+00 1.650349778732097e+00 23
4.398675487876845e+01 2.692740973112842e+00 1.912879664123720e+00 0.000000000000000e+00 1.651349844667981e+00 27
4.398670522510032e+01 2.692741270474242e+00 1.912880118973058e+00 0.000000000000000e+00 1.652349902106946e+00 27
4.398665608448145e+01 2.692742256255217e+00 1.912880530591716e+00 0.000000000000000e+00 1.653349953336694e+00 24
4.398660745208549e+01 2.692741804708329e+00 1.912881033150199e+00 0.000000000000000e+00 1.654350017528274e+00 28
4.398655932314163e+01 2.692743086919611e+00 1.912881427632392e+00 0.000000000000000e+00 1.655350066244569e+00 24
4.398651169293343e+01 2.692742397934990e+00 1.912881944221216e+00 0.000000000000000e+00 1.656350132375585e+00 28
4.398646455679832e+01 2.692742638010071e+00 1.912882403331721e+00 0.000000000000000e+00 1.657350190260668e+00 29
4.398641791012617e+01 2.692742931679221e+00 1.912882859201948e+00 0.000000000000000e+00 1.658350247649520e+00 29
4.398637174835867e+01 2.692743227515392e+00 1.912883314947410e+00 0.000000000000000e+00 1.659350304987071e+00 29
4.398632606698862e+01 2.692743525885970e+00 1.912883770512295e+00 0.000000000000000e+00 1.660350362265111e+00 29
4.398628086155890e+01 2.692743763596984e+00 1.912884229539576e+00 0.000000000000000e+00 1.661350420003932e+00 30
4.398623612766144e+01 2.692744888121958e+00 1.912884637335852e+00 0.000000000000000e+00 1.662350470388300e+00 26
4.398619186093705e+01 2.692744354001703e+00 1.912885140476191e+00 0.000000000000000e+00 1.663350534361689e+00 30
4.398614805707385e+01 2.692744594583548e+00 1.912885598770546e+00 0.000000000000000e+00 1.664350591892471e+00 31
4.398610471180677e+01 2.692744886930159e+00 1.912886053895241e+00 0.000000000000000e+00 1.665350648935416e+00 31
4.398606182091722e+01 2.692745181471773e+00 1.912886508642363e+00 0.000000000000000e+00 1.666350705889221e+00 31
4.398601938023167e+01 2.692745423562170e+00 1.912886965965093e+00 0.000000000000000e+00 1.667350763175605e+00 32
