0.95387536e-3 SECg
6.296789567626382e+00 -3.141592634067822e+00 7.756041268517816e-01 -1.081339995323560e-08 7.373705920145782e-01 15
6.296715139040860e+00 -3.141592614884517e+00 7.797105442012001e-01 -2.189936942897930e-08 7.441062764330126e-01 15
6.296638881755134e+00 -3.141592599331853e+00 7.838651283768946e-01 -3.135831683209744e-08 7.508050372001330e-01 15
6.296560841878664e+00 -3.141592599812052e+00 7.880690316061697e-01 -3.174879914524809e-08 7.574673551628875e-01 15
6.296481067050468e+00 -3.141592653589793e+00 7.923234396951766e-01 0.000000000000000e+00 7.640936982546628e-01 15
6.296399606353226e+00 -3.141592546320784e+00 7.966295735022660e-01 -6.608457603363149e-08 7.706845219926254e-01 14
6.296316510223451e+00 -3.141592653589793e+00 8.009886904754939e-01 0.000000000000000e+00 7.772402699412295e-01 14
6.296231830358923e+00 -3.141592575812796e+00 8.054020862678732e-01 -5.000721436942968e-08 7.837613741618716e-01 14
6.296145619623248e+00 -3.141592605539008e+00 8.098710964231560e-01 -3.156351979782812e-08 7.902482556265767e-01 14
6.296057931949633e+00 -3.141592653589793e+00 8.143970981463700e-01 0.000000000000000e+00 7.967013246155766e-01 14
6.295968822240661e+00 -3.141592653589793e+00 8.189815121607592e-01 0.000000000000000e+00 8.031209810927519e-01 14
6.295878346268998e+00 -3.141592635941430e+00 8.236258046579752e-01 -1.236593050180090e-08 8.095076150623777e-01 14
6.295786560575081e+00 -3.141592653589793e+00 8.283314893469963e-01 0.000000000000000e+00 8.158616069071697e-01 14
6.295693522365593e+00 -3.141592653589793e+00 8.331001296094206e-01 0.000000000000000e+00 8.221833277106803e-01 14
6.295599289410587e+00 -3.141592653589793e+00 8.379333407674608e-01 0.000000000000000e+00 8.284731395637578e-01 14
6.295503919941297e+00 -3.141592653589793e+00 8.428327924727089e-01 0.000000000000000e+00 8.347313958569099e-01 14
6.295407472548133e+00 -3.141592653589793e+00 8.478002112238742e-01 0.000000000000000e+00 8.409584415595680e-01 14
6.295310006079233e+00 -3.141592489916497e+00 8.528373830219920e-01 -1.307165504726981e-07 8.471546134866463e-01 14
6.295211579540087e+00 -3.141592526195917e+00 8.579461561732707e-01 -1.040147523667656e-07 8.533202405544041e-01 13
6.295112251995058e+00 -3.141592653589793e+00 8.631284442477659e-01 0.000000000000000e+00 8.594556440232082e-01 13
6.295012082470087e+00 -3.141592653589793e+00 8.683862292088380e-01 0.000000000000000e+00 8.655611377342801e-01 13
6.294911129857303e+00 -3.141592653589793e+00 8.737215647199508e-01 0.000000000000000e+00 8.716370283327444e-01 13
6.294809452822300e+00 -3.141592653589793e+00 8.791365796454823e-01 0.000000000000000e+00 8.776836154838653e-01 13
6.294707109713926e+00 -3.141592369615838e+00 8.846334817573956e-01 -2.593234960102109e-07 8.837011920800437e-01 13
6.294604158475813e+00 -3.141592653589793e+00 8.902145616631731e-01 0.000000000000000e+00 8.896900444399440e-01 13
6.294500656562808e+00 -3.141592106643140e+00 8.958821969705822e-01 -5.227556822973156e-07 8.956504524995165e-01 13
6.294396660858183e+00 -3.141592653589793e+00 9.016388567069271e-01 0.000000000000000e+00 9.015826899957625e-01 13
6.294292227596211e+00 -8.207292678748100e-06 9.074871060112899e-01 -3.141584439342361e+00 9.074870246431714e-01 13
6.294187412287029e+00 0.000000000000000e+00 9.134296111202729e-01 3.141592653589793e+00 9.133637183033301e-01 13
6.294082269645589e+00 -4.153613785940183e-07 9.194691446692466e-01 -3.141592218027041e+00 9.192130271478109e-01 13
6.293976853524050e+00 -4.883861811553378e-07 9.256085913332335e-01 -3.141592129249116e+00 9.250352018146889e-01 13
6.293871216848399e+00 -9.633611626814327e-08 9.318509538335291e-01 -3.141592547680744e+00 9.308304875588035e-01 13
6.293765411558277e+00 0.000000000000000e+00 9.381993593386923e-01 3.141592653589793e+00 9.365991243961135e-01 13
6.293659488551705e+00 -1.479674833456329e-07 9.446570662909722e-01 -3.141592482937213e+00 9.423413472422736e-01 13
6.293553497632671e+00 0.000000000000000e+00 9.512274716921949e-01 3.141592653589793e+00 9.480573860456564e-01 13
6.293447487463892e+00 -6.338079636315811e-08 9.579141188863820e-01 -3.141592576851517e+00 9.537474659151371e-01 13
6.293341505522061e+00 -1.124051265932147e-07 9.647207058797398e-01 -3.141592514108517e+00 9.594118072427659e-01 13
6.293235598058875e+00 0.000000000000000e+00 9.716510942426351e-01 3.141592653589793e+00 9.650506258215407e-01 13
6.293129810064412e+00 -8.320516116252467e-08 9.787093186426428e-01 -3.141592545074968e+00 9.706641329586526e-01 13
6.293024185235246e+00 0.000000000000000e+00 9.858995970622955e-01 3.141592653589793e+00 9.762525355842647e-01 13
6.292918765946018e+00 -3.999949832911167e-08 9.932263417608259e-01 -3.141592598715673e+00 9.818160363562047e-01 13
6.292813593224906e+00 0.000000000000000e+00 1.000694171044845e+00 3.141592653589793e+00 9.873548337606363e-01 13
6.292708706733015e+00 -7.382121713428252e-08 1.008307921919567e+00 -3.141592546964473e+00 9.928691222087630e-01 12
6.292604144746467e+00 -5.287725667805601e-08 1.016072663701884e+00 -3.141592575195054e+00 9.983590921318211e-01 12
6.292499944142850e+00 -6.213688745818831e-08 1.023993712677517e+00 -3.141592559006336e+00 1.003824930069321e+00 12
6.292396140390586e+00 0.000000000000000e+00 1.032076647906180e+00 3.141592653589793e+00 1.009266818757693e+00 12
6.292292767541491e+00 0.000000000000000e+00 1.040327328277028e+00 3.141592653589793e+00 1.014684937214457e+00 12
6.292189858226745e+00 -1.144063375546370e-08 1.048751910935641e+00 -3.141592634711992e+00 1.020079460820167e+00 12
6.292087443655052e+00 -3.187126808602700e-08 1.057356871214400e+00 -3.141592599536271e+00 1.025450561397729e+00 12
6.291985553614749e+00 -4.000652056995346e-08 1.066149024214291e+00 -3.141592583829448e+00 1.030798407289805e+00 12
6.291884216477516e+00 -1.544814786567242e-08 1.075135548201811e+00 -3.141592625885826e+00 1.036123163433851e+00 12
6.291783459205180e+00 0.000000000000000e+00 1.084324010005068e+00 3.141592653589793e+00 1.041424991435431e+00 12
6.291683307358941e+00 -3.664687362057819e-08 1.093722392614102e+00 -3.141592584007083e+00 1.046704049639736e+00 12
6.291583785110556e+00 -1.802531755746517e-08 1.103339125215193e+00 -3.141592618355224e+00 1.051960493201299e+00 12
6.291484915255927e+00 -2.046975548224496e-08 1.113183115917794e+00 -3.141592612382334e+00 1.057194474152443e+00 12
6.291386719230422e+00 0.000000000000000e+00 1.123263787464074e+00 3.141592653589793e+00 1.062406141470410e+00 12
6.291289217125961e+00 -9.891028774926926e-09 1.133591116246898e+00 -3.141592632447645e+00 1.067595641142532e+00 12
6.291192427710068e+00 0.000000000000000e+00 1.144175675007333e+00 3.141592653589793e+00 1.072763116231121e+00 12
6.291096368446356e+00 -1.909504517917418e-08 1.155028679626593e+00 -3.141592610181897e+00 1.077908706936532e+00 12
6.291001055516140e+00 0.000000000000000e+00 1.166162040486097e+00 3.141592653589793e+00 1.083032550659204e+00 12
6.290906503842033e+00 -2.761316066969900e-08 1.177588418932856e+00 -3.141592586716027e+00 1.088134782060974e+00 12
