0.95387536e-3
-1.593400000000000e+00 1.894084573454679e-01 0.000000000000000e+00
-1.591400000000000e+00 1.875645466254104e-01 0.000000000000000e+00
-1.589400000000000e+00 1.857388392789935e-01 0.000000000000000e+00
-1.587400000000000e+00 1.839310045092559e-01 0.000000000000000e+00
-1.585400000000000e+00 1.821407228049723e-01 0.000000000000000e+00
-1.583400000000000e+00 1.803676854002124e-01 0.000000000000000e+00
-1.581400000000000e+00 1.786115937658678e-01 0.000000000000000e+00
-1.579400000000000e+00 1.768721591310158e-01 0.000000000000000e+00
-1.577400000000000e+00 1.751491020320020e-01 0.000000000000000e+00
-1.575400000000000e+00 1.734421518872800e-01 0.000000000000000e+00
-1.573400000000000e+00 1.717510465963111e-01 0.000000000000000e+00
-1.571400000000000e+00 1.700755321609116e-01 0.000000000000000e+00
-1.569400000000000e+00 1.684153623275095e-01 0.000000000000000e+00
-1.567400000000000e+00 1.667702982490178e-01 0.000000000000000e+00
-1.565400000000000e+00 1.651401081650193e-01 0.000000000000000e+00
-1.563400000000000e+00 1.635245670991087e-01 0.000000000000000e+00
-1.561400000000000e+00 1.619234565723662e-01 0.000000000000000e+00
-1.559400000000000e+00 1.603365643318797e-01 0.000000000000000e+00
-1.557400000000000e+00 1.587636840935214e-01 0.000000000000000e+00
-1.555400000000000e+00 1.572046152979779e-01 0.000000000000000e+00
-1.553400000000000e+00 1.556591628793958e-01 0.000000000000000e+00
-1.551400000000000e+00 1.541271370458022e-01 0.000000000000000e+00
-1.549400000000000e+00 1.526083530706141e-01 0.000000000000000e+00
-1.547400000000000e+00 1.511026310947056e-01 0.000000000000000e+00
-1.545400000000000e+00 1.496097959383206e-01 0.000000000000000e+00
-1.543400000000000e+00 1.481296769222880e-01 0.000000000000000e+00
-1.541400000000000e+00 1.466621076981463e-01 0.000000000000000e+00
-1.539400000000000e+00 1.452069260864859e-01 0.000000000000000e+00
-1.537400000000000e+00 1.437639739232362e-01 0.000000000000000e+00
-1.535400000000000e+00 1.423330969133572e-01 0.000000000000000e+00
-1.533400000000000e+00 1.409141444916060e-01 0.000000000000000e+00
-1.531400000000000e+00 1.395069696899048e-01 0.000000000000000e+00
-1.529400000000000e+00 1.381114290110864e-01 0.000000000000000e+00
-1.527400000000000e+00 1.367273823085416e-01 0.000000000000000e+00
-1.525400000000000e+00 1.353546926715810e-01 0.000000000000000e+00
-1.523400000000000e+00 1.339932263160876e-01 0.000000000000000e+00
-1.521400000000000e+00 1.326428524802947e-01 0.000000000000000e+00
-1.519400000000000e+00 1.313034433253479e-01 0.000000000000000e+00
-1.517400000000000e+00 1.299748738404124e-01 0.000000000000000e+00
-1.515400000000000e+00 1.286570217520877e-01 0.000000000000000e+00
-1.513400000000000e+00 1.273497674379651e-01 0.000000000000000e+00
-1.511400000000000e+00 1.260529938439904e-01 0.000000000000000e+00
-1.509400000000000e+00 1.247665864055442e-01 0.000000000000000e+00
-1.507400000000000e+00 1.234904329719791e-01 0.000000000000000e+00
-1.505400000000000e+00 1.222244237344914e-01 0.000000000000000e+00
-1.503400000000000e+00 1.209684511570690e-01 0.000000000000000e+00
-1.501400000000000e+00 1.197224099104464e-01 0.000000000000000e+00
-1.499400000000000e+00 1.184861968088558e-01 0.000000000000000e+00
-1.497400000000000e+00 1.172597107494185e-01 0.000000000000000e+00
-1.495400000000000e+00 1.160428526541174e-01 0.000000000000000e+00
-1.493400000000000e+00 1.148355254140843e-01 0.000000000000000e+00
-1.491400000000000e+00 1.136376338362182e-01 0.000000000000000e+00
-1.489400000000000e+00 1.124490845919207e-01 0.000000000000000e+00
-1.487400000000000e+00 1.112697861678853e-01 0.000000000000000e+00
-1.485400000000000e+00 1.100996488188038e-01 0.000000000000000e+00
-1.483400000000000e+00 1.089385845219143e-01 0.000000000000000e+00
-1.481400000000000e+00 1.077865069332755e-01 0.000000000000000e+00
-1.479400000000000e+00 1.066433313457103e-01 0.000000000000000e+00
-1.477400000000000e+00 1.055089746482770e-01 0.000000000000000e+00
-1.475400000000000e+00 1.043833552872498e-01 0.000000000000000e+00
-1.473400000000000e+00 1.032663932285136e-01 0.000000000000000e+00
-1.471400000000000e+00 1.021580099212487e-01 0.000000000000000e+00
-1.469400000000000e+00 1.010581282629455e-01 0.000000000000000e+00
-1.467400000000000e+00 9.996667256555072e-02 0.000000000000000e+00
-1.465400000000000e+00 9.888356852285041e-02 0.000000000000000e+00
-1.463400000000000e+00 9.780874317883805e-02 0.000000000000000e+00
-1.461400000000000e+00 9.674212489720609e-02 0.000000000000000e+00
-1.459400000000000e+00 9.568364333175616e-02 0.000000000000000e+00
-1.457400000000000e+00 9.463322939780205e-02 0.000000000000000e+00
-1.455400000000000e+00 9.359081524440849e-02 0.000000000000000e+00
-1.453400000000000e+00 9.255633422753679e-02 0.000000000000000e+00
-1.451400000000000e+00 9.152972088394158e-02 0.000000000000000e+00
-1.449400000000000e+00 9.051091090591942e-02 0.000000000000000e+00
-1.447400000000000e+00 8.949984111671122e-02 0.000000000000000e+00
-1.445400000000000e+00 8.849644944668426e-02 0.000000000000000e+00
-1.443400000000000e+00 8.750067491013890e-02 0.000000000000000e+00
-1.441400000000000e+00 8.651245758278045e-02 0.000000000000000e+00
-1.439400000000000e+00 8.553173857983538e-02 0.000000000000000e+00
-1.437400000000000e+00 8.455846003470799e-02 0.000000000000000e+00
-1.435400000000000e+00 8.359256507825506e-02 0.000000000000000e+00
-1.433400000000000e+00 8.263399781858802e-02 0.000000000000000e+00
-1.431400000000000e+00 8.168270332139345e-02 0.000000000000000e+00
-1.429400000000000e+00 8.073862759077191e-02 0.000000000000000e+00
-1.427400000000000e+00 7.980171755055041e-02 0.000000000000000e+00
-1.425400000000000e+00 7.887192102608138e-02 0.000000000000000e+00
-1.423400000000000e+00 7.794918672648050e-02 0.000000000000000e+00
-1.421400000000000e+00 7.703346422728524e-02 0.000000000000000e+00
-1.419400000000000e+00 7.612470395359003e-02 0.000000000000000e+00
-1.417400000000000e+00 7.522285716348596e-02 0.000000000000000e+00
-1.415400000000000e+00 7.432787593201580e-02 0.000000000000000e+00
-1.413400000000000e+00 7.343971313540316e-02 0.000000000000000e+00
-1.411400000000000e+00 7.255832243573837e-02 0.000000000000000e+00
-1.409400000000000e+00 7.168365826592563e-02 0.000000000000000e+00
-1.407400000000000e+00 7.081567581507182e-02 0.000000000000000e+00
-1.405400000000000e+00 6.995433101413483e-02 0.000000000000000e+00
-1.403400000000000e+00 6.909958052195023e-02 0.000000000000000e+00
-1.401400000000000e+00 6.825138171154031e-02 0.000000000000000e+00
-1.399400000000000e+00 6.740969265674022e-02 0.000000000000000e+00
-1.397400000000000e+00 6.657447211912748e-02 0.000000000000000e+00
-1.395400000000000e+00 6.574567953523826e-02 0.000000000000000e+00
-1.393400000000000e+00 6.492327500407248e-02 0.000000000000000e+00
-1.391400000000000e+00 6.410721927484496e-02 0.000000000000000e+00
-1.389400000000000e+00 6.329747373506851e-02 0.000000000000000e+00
-1.387400000000000e+00 6.249400039880031e-02 0.000000000000000e+00
-1.385400000000000e+00 6.169676189524557e-02 0.000000000000000e+00
-1.383400000000000e+00 6.090572145755462e-02 0.000000000000000e+00
-1.381400000000000e+00 6.012084291183595e-02 0.000000000000000e+00
-1.379400000000000e+00 5.934209066648729e-02 0.000000000000000e+00
-1.377400000000000e+00 5.856942970165509e-02 0.000000000000000e+00
-1.375400000000000e+00 5.780282555901504e-02 0.000000000000000e+00
-1.373400000000000e+00 5.704224433169947e-02 0.000000000000000e+00
-1.371400000000000e+00 5.628765265447676e-02 0.000000000000000e+00
-1.369400000000000e+00 5.553901769411460e-02 0.000000000000000e+00
-1.367400000000000e+00 5.479630713997507e-02 0.000000000000000e+00
-1.365400000000000e+00 5.405948919478325e-02 0.000000000000000e+00
-1.363400000000000e+00 5.332853256560689e-02 0.000000000000000e+00
-1.361400000000000e+00 5.260340645500226e-02 0.000000000000000e+00
-1.359400000000000e+00 5.188408055238340e-02 0.000000000000000e+00
