0.95387536e-3 
-1.379400000000000e+00 -8.089166881585842e-02 2.272579847338985e+00 -9.186248104166190e-01 -4.512824973748711e-09 1.990757266425293e-09 -4.053822389371242e-01
-1.377400000000000e+00 -7.988452607038796e-02 2.290199204244030e+00 -9.195121775779098e-01 -7.411188340328157e-09 3.246894284964213e-09 -4.028448151476608e-01
-1.375400000000000e+00 -7.888492514322253e-02 2.308003145044677e+00 -9.203929209216942e-01 5.990624523523857e-09 1.117276338115930e-08 -4.003145700063823e-01
-1.373400000000000e+00 -7.789282928436855e-02 2.325995237087901e+00 -9.212670781283506e-01 -5.436478269798162e-09 2.347402251488069e-09 -3.977914204725437e-01
-1.371400000000000e+00 -7.690820231655300e-02 2.344179132165572e+00 -9.221346863181527e-01 1.100761791759881e-08 -4.718442305493356e-09 -3.952752845587612e-01
-1.369400000000000e+00 -7.593100862649912e-02 2.362558569214074e+00 -9.229957820385725e-01 -6.003218663684249e-10 2.554574448434014e-10 -3.927660812727460e-01
-1.367400000000000e+00 -7.496121315588550e-02 2.381137376994833e+00 -9.238504012940606e-01 8.636081724080319e-09 -3.658235361283981e-09 -3.902637306379705e-01
-1.365400000000000e+00 -7.399394296259661e-02 2.398418700791667e+00 -9.246985794761389e-01 -5.254651039932211e-09 2.213176039415088e-09 -3.877681535516044e-01
-1.363400000000000e+00 -7.303900135258506e-02 2.417391686600602e+00 -9.255403515914109e-01 -4.341276714145675e-09 1.807164787566017e-09 -3.852792720972842e-01
-1.361400000000000e+00 -7.209135426980688e-02 2.436575640108618e+00 -9.263757519498079e-01 -1.101291849631391e-08 4.550758347452301e-09 -3.827970090521268e-01
-1.359400000000000e+00 -7.115096888387140e-02 2.455974774383651e+00 -9.272048143839657e-01 1.897369419002657e-09 -7.725718042329898e-10 -3.803212881833437e-01
