0.95387536e-3
-1.986000e+00 4.595024505513683e+00 0.000000000000000e+00
-1.985000e+00 4.602225477905852e+00 0.000000000000000e+00
-1.984000e+00 4.609367999998081e+00 0.000000000000000e+00
-1.983000e+00 4.616453380052015e+00 0.000000000000000e+00
-1.982000e+00 4.623482877553629e+00 0.000000000000000e+00
-1.981000e+00 4.630457705725737e+00 0.000000000000000e+00
-1.980000e+00 4.637379033876650e+00 0.000000000000000e+00
-1.979000e+00 4.644247989597377e+00 0.000000000000000e+00
-1.978000e+00 4.651065660819615e+00 0.000000000000000e+00
-1.977000e+00 4.657833097744786e+00 0.000000000000000e+00
-1.976000e+00 4.664551314654158e+00 0.000000000000000e+00
-1.975000e+00 4.671221291608695e+00 0.000000000000000e+00
-1.974000e+00 4.677843976046786e+00 0.000000000000000e+00
-1.973000e+00 4.684420284287326e+00 0.000000000000000e+00
-1.972000e+00 4.690951102944826e+00 0.000000000000000e+00
-1.971000e+00 4.697437290262780e+00 0.000000000000000e+00
-1.970000e+00 4.703879677371124e+00 0.000000000000000e+00
-1.969000e+00 4.710279069472750e+00 0.000000000000000e+00
-1.968000e+00 4.716636246964111e+00 0.000000000000000e+00
-1.967000e+00 4.722951966494330e+00 0.000000000000000e+00
-1.966000e+00 4.729226961966726e+00 0.000000000000000e+00
-1.965000e+00 4.735461945486752e+00 0.000000000000000e+00
-1.964000e+00 4.741657608259713e+00 0.000000000000000e+00
-1.963000e+00 4.747814621441269e+00 0.000000000000000e+00
-1.962000e+00 4.753933636944318e+00 0.000000000000000e+00
-1.961000e+00 4.760015288204179e+00 0.000000000000000e+00
-1.960000e+00 4.766060190905268e+00 0.000000000000000e+00
-1.959000e+00 4.772068943671482e+00 0.000000000000000e+00
-1.958000e+00 4.778042128722240e+00 0.000000000000000e+00
-1.957000e+00 4.783980312496537e+00 0.000000000000000e+00
-1.956000e+00 4.789884046246775e+00 0.000000000000000e+00
-1.955000e+00 4.795753866604187e+00 0.000000000000000e+00
-1.954000e+00 4.801590296117284e+00 0.000000000000000e+00
-1.953000e+00 4.807393843765331e+00 0.000000000000000e+00
-1.952000e+00 4.813165005447784e+00 0.000000000000000e+00
-1.951000e+00 4.818904264451302e+00 0.000000000000000e+00
-1.950000e+00 4.824612091895584e+00 0.000000000000000e+00
-1.949000e+00 4.830288947158999e+00 0.000000000000000e+00
-1.948000e+00 4.835935278285453e+00 0.000000000000000e+00
-1.947000e+00 4.841551522373052e+00 0.000000000000000e+00
-1.946000e+00 4.847138105946029e+00 0.000000000000000e+00
-1.945000e+00 4.852695445310387e+00 0.000000000000000e+00
-1.944000e+00 4.858223946894358e+00 0.000000000000000e+00
-1.943000e+00 4.863724007574480e+00 0.000000000000000e+00
-1.942000e+00 4.869196014987810e+00 0.000000000000000e+00
-1.941000e+00 4.874640347831297e+00 0.000000000000000e+00
-1.940000e+00 4.880057376148629e+00 0.000000000000000e+00
-1.939000e+00 4.885447461605459e+00 0.000000000000000e+00
-1.938000e+00 4.890810957753454e+00 0.000000000000000e+00
-1.937000e+00 4.896148210283646e+00 0.000000000000000e+00
-1.936000e+00 4.901459557269852e+00 0.000000000000000e+00
-1.935000e+00 4.906745329402335e+00 0.000000000000000e+00
-1.934000e+00 4.912005850212399e+00 0.000000000000000e+00
-1.933000e+00 4.917241436288248e+00 0.000000000000000e+00
-1.932000e+00 4.922452397482579e+00 0.000000000000000e+00
-1.931000e+00 4.927639037112179e+00 0.000000000000000e+00
-1.930000e+00 4.932801652150056e+00 0.000000000000000e+00
-1.929000e+00 4.937940533410372e+00 0.000000000000000e+00
-1.928000e+00 4.943055965726358e+00 0.000000000000000e+00
-1.927000e+00 4.948148228121858e+00 0.000000000000000e+00
-1.926000e+00 4.953217593976491e+00 0.000000000000000e+00
-1.925000e+00 4.958264331184842e+00 0.000000000000000e+00
-1.924000e+00 4.963288702309876e+00 0.000000000000000e+00
-1.923000e+00 4.968290964730969e+00 0.000000000000000e+00
-1.922000e+00 4.973271370786626e+00 0.000000000000000e+00
-1.921000e+00 4.978230167912192e+00 0.000000000000000e+00
-1.920000e+00 4.983167598772778e+00 0.000000000000000e+00
-1.919000e+00 4.988083901391569e+00 0.000000000000000e+00
-1.918000e+00 4.992979309273724e+00 0.000000000000000e+00
-1.917000e+00 4.997854051526098e+00 0.000000000000000e+00
-1.916000e+00 5.002708352972831e+00 0.000000000000000e+00
-1.915000e+00 5.007542434267109e+00 0.000000000000000e+00
-1.914000e+00 5.012356511999232e+00 0.000000000000000e+00
-1.913000e+00 5.017150798801047e+00 0.000000000000000e+00
-1.912000e+00 5.021925503446935e+00 0.000000000000000e+00
-1.911000e+00 5.026680830951630e+00 0.000000000000000e+00
-1.910000e+00 5.031416982664696e+00 0.000000000000000e+00
-1.909000e+00 5.036134156362113e+00 0.000000000000000e+00
-1.908000e+00 5.040832546334893e+00 0.000000000000000e+00
-1.907000e+00 5.045512343474829e+00 0.000000000000000e+00
-1.906000e+00 5.050173735357645e+00 0.000000000000000e+00
-1.905000e+00 5.054816906323516e+00 0.000000000000000e+00
-1.904000e+00 5.059442037555007e+00 0.000000000000000e+00
-1.903000e+00 5.064049307152764e+00 0.000000000000000e+00
-1.902000e+00 5.068638890208727e+00 0.000000000000000e+00
-1.901000e+00 5.073210958877278e+00 0.000000000000000e+00
-1.900000e+00 5.077765682444083e+00 0.000000000000000e+00
-1.899000e+00 5.082303227392996e+00 0.000000000000000e+00
-1.898000e+00 5.086823757470875e+00 0.000000000000000e+00
-1.897000e+00 5.091327433750580e+00 0.000000000000000e+00
-1.896000e+00 5.095814414692020e+00 0.000000000000000e+00
-1.895000e+00 5.100284856201460e+00 0.000000000000000e+00
-1.894000e+00 5.104738911689140e+00 0.000000000000000e+00
-1.893000e+00 5.109176732125166e+00 0.000000000000000e+00
-1.892000e+00 5.113598466093848e+00 0.000000000000000e+00
-1.891000e+00 5.118004259846441e+00 0.000000000000000e+00
-1.890000e+00 5.122394257352523e+00 0.000000000000000e+00
-1.889000e+00 5.126768600349717e+00 0.000000000000000e+00
-1.888000e+00 5.131127428392228e+00 0.000000000000000e+00
-1.887000e+00 5.135470878897885e+00 0.000000000000000e+00
-1.886000e+00 5.139799087194001e+00 0.000000000000000e+00
-1.885000e+00 5.144112186561883e+00 0.000000000000000e+00
-1.884000e+00 5.148410308280170e+00 0.000000000000000e+00
-1.883000e+00 5.152693581666999e+00 0.000000000000000e+00
-1.882000e+00 5.156962134121051e+00 0.000000000000000e+00
-1.881000e+00 5.161216091161424e+00 0.000000000000000e+00
-1.880000e+00 5.165455576466519e+00 0.000000000000000e+00
-1.879000e+00 5.169680711911934e+00 0.000000000000000e+00
-1.878000e+00 5.173891617607186e+00 0.000000000000000e+00
-1.877000e+00 5.178088411931702e+00 0.000000000000000e+00
-1.876000e+00 5.182271211569684e+00 0.000000000000000e+00
-1.875000e+00 5.186440131544193e+00 0.000000000000000e+00
-1.874000e+00 5.190595285250310e+00 0.000000000000000e+00
-1.873000e+00 5.194736784487420e+00 0.000000000000000e+00
-1.872000e+00 5.198864739490750e+00 0.000000000000000e+00
-1.871000e+00 5.202979258962076e+00 0.000000000000000e+00
-1.870000e+00 5.207080450099594e+00 0.000000000000000e+00
-1.869000e+00 5.211168418627180e+00 0.000000000000000e+00
-1.868000e+00 5.215243268822780e+00 0.000000000000000e+00
-1.867000e+00 5.219305103546208e+00 0.000000000000000e+00
-1.866000e+00 5.223354024266218e+00 0.000000000000000e+00
-1.865000e+00 5.227390131086887e+00 0.000000000000000e+00
-1.864000e+00 5.231413522773409e+00 0.000000000000000e+00
-1.863000e+00 5.235424296777215e+00 0.000000000000000e+00
-1.862000e+00 5.239422549260562e+00 0.000000000000000e+00
-1.861000e+00 5.243408375120419e+00 0.000000000000000e+00
-1.860000e+00 5.247381868011948e+00 0.000000000000000e+00
-1.859000e+00 5.251343120371238e+00 0.000000000000000e+00
-1.858000e+00 5.255292223437632e+00 0.000000000000000e+00
-1.857000e+00 5.259229267275547e+00 0.000000000000000e+00
-1.856000e+00 5.263154340795679e+00 0.000000000000000e+00
-1.855000e+00 5.267067531775795e+00 0.000000000000000e+00
-1.854000e+00 5.270968926881044e+00 0.000000000000000e+00
-1.853000e+00 5.274858611683762e+00 0.000000000000000e+00
-1.852000e+00 5.278736670682865e+00 0.000000000000000e+00
-1.851000e+00 5.282603187322778e+00 0.000000000000000e+00
-1.850000e+00 5.286458244011920e+00 0.000000000000000e+00
-1.849000e+00 5.290301922140872e+00 0.000000000000000e+00
-1.848000e+00 5.294134302099980e+00 0.000000000000000e+00
-1.847000e+00 5.297955463296698e+00 0.000000000000000e+00
-1.846000e+00 5.301765484172465e+00 0.000000000000000e+00
-1.845000e+00 5.305564442219292e+00 0.000000000000000e+00
-1.844000e+00 5.309352413995939e+00 0.000000000000000e+00
-1.843000e+00 5.313129475143659e+00 0.000000000000000e+00
-1.842000e+00 5.316895700401767e+00 0.000000000000000e+00
-1.841000e+00 5.320651163622763e+00 0.000000000000000e+00
-1.840000e+00 5.324395937787157e+00 0.000000000000000e+00
-1.839000e+00 5.328130095017922e+00 0.000000000000000e+00
-1.838000e+00 5.331853706594782e+00 0.000000000000000e+00
-1.837000e+00 5.335566842968023e+00 0.000000000000000e+00
-1.836000e+00 5.339269573772153e+00 0.000000000000000e+00
-1.835000e+00 5.342961967839181e+00 0.000000000000000e+00
-1.834000e+00 5.346644093211678e+00 0.000000000000000e+00
-1.833000e+00 5.350316017155535e+00 0.000000000000000e+00
-1.832000e+00 5.353977806172501e+00 0.000000000000000e+00
-1.831000e+00 5.357629526012357e+00 0.000000000000000e+00
-1.830000e+00 5.361271241684963e+00 0.000000000000000e+00
-1.829000e+00 5.364903017472048e+00 0.000000000000000e+00
-1.828000e+00 5.368524916938619e+00 0.000000000000000e+00
-1.827000e+00 5.372137002944321e+00 0.000000000000000e+00
-1.826000e+00 5.375739337654478e+00 0.000000000000000e+00
-1.825000e+00 5.379331982550903e+00 0.000000000000000e+00
-1.824000e+00 5.382914998442551e+00 0.000000000000000e+00
-1.823000e+00 5.386488445475848e+00 0.000000000000000e+00
-1.822000e+00 5.390052383144991e+00 0.000000000000000e+00
-1.821000e+00 5.393606870301908e+00 0.000000000000000e+00
-1.820000e+00 5.397151965166009e+00 0.000000000000000e+00
-1.819000e+00 5.400687725333872e+00 0.000000000000000e+00
-1.818000e+00 5.404214207788660e+00 0.000000000000000e+00
-1.817000e+00 5.407731468909317e+00 0.000000000000000e+00
-1.816000e+00 5.411239564479686e+00 0.000000000000000e+00
-1.815000e+00 5.414738549697387e+00 0.000000000000000e+00
-1.814000e+00 5.418228479182517e+00 0.000000000000000e+00
-1.813000e+00 5.421709406986270e+00 0.000000000000000e+00
-1.812000e+00 5.425181386599280e+00 0.000000000000000e+00
-1.811000e+00 5.428644470959839e+00 0.000000000000000e+00
-1.810000e+00 5.432098712462061e+00 0.000000000000000e+00
-1.809000e+00 5.435544162963789e+00 0.000000000000000e+00
-1.808000e+00 5.438980873794329e+00 0.000000000000000e+00
-1.807000e+00 5.442408895762168e+00 0.000000000000000e+00
-1.806000e+00 5.445828279162422e+00 0.000000000000000e+00
-1.805000e+00 5.449239073784254e+00 0.000000000000000e+00
-1.804000e+00 5.452641328918051e+00 0.000000000000000e+00
-1.803000e+00 5.456035093362566e+00 0.000000000000000e+00
-1.802000e+00 5.459420415431874e+00 0.000000000000000e+00
-1.801000e+00 5.462797342962210e+00 0.000000000000000e+00
-1.800000e+00 5.466165923318758e+00 0.000000000000000e+00
-1.799000e+00 5.469526203402133e+00 0.000000000000000e+00
-1.798000e+00 5.472878229654969e+00 0.000000000000000e+00
-1.797000e+00 5.476222048068304e+00 0.000000000000000e+00
-1.796000e+00 5.479557704187737e+00 0.000000000000000e+00
-1.795000e+00 5.482885243119690e+00 0.000000000000000e+00
-1.794000e+00 5.486204709537386e+00 0.000000000000000e+00
-1.793000e+00 5.489516147686813e+00 0.000000000000000e+00
-1.792000e+00 5.492819601392546e+00 0.000000000000000e+00
-1.791000e+00 5.496115114063516e+00 0.000000000000000e+00
-1.790000e+00 5.499402728698604e+00 0.000000000000000e+00
-1.789000e+00 5.502682487892224e+00 0.000000000000000e+00
-1.788000e+00 5.505954433839727e+00 0.000000000000000e+00
-1.787000e+00 5.509218608342803e+00 0.000000000000000e+00
-1.786000e+00 5.512475052814736e+00 0.000000000000000e+00
-1.785000e+00 5.515723808285530e+00 0.000000000000000e+00
-1.784000e+00 5.518964915407073e+00 0.000000000000000e+00
-1.783000e+00 5.522198414458096e+00 0.000000000000000e+00
-1.782000e+00 5.525424345349128e+00 0.000000000000000e+00
-1.781000e+00 5.528642747627309e+00 0.000000000000000e+00
-1.780000e+00 5.531853660481162e+00 0.000000000000000e+00
-1.779000e+00 5.535057122745301e+00 0.000000000000000e+00
-1.778000e+00 5.538253172905023e+00 0.000000000000000e+00
-1.777000e+00 5.541441849100824e+00 0.000000000000000e+00
-1.776000e+00 5.544623189132897e+00 0.000000000000000e+00
-1.775000e+00 5.547797230465516e+00 0.000000000000000e+00
-1.774000e+00 5.550964010231321e+00 0.000000000000000e+00
-1.773000e+00 5.554123565235632e+00 0.000000000000000e+00
-1.772000e+00 5.557275931960569e+00 0.000000000000000e+00
-1.771000e+00 5.560421146569206e+00 0.000000000000000e+00
-1.770000e+00 5.563559244909648e+00 0.000000000000000e+00
-1.769000e+00 5.566690262518968e+00 0.000000000000000e+00
-1.768000e+00 5.569814234627186e+00 0.000000000000000e+00
-1.767000e+00 5.572931196161123e+00 0.000000000000000e+00
-1.766000e+00 5.576041181748176e+00 0.000000000000000e+00
-1.765000e+00 5.579144225720123e+00 0.000000000000000e+00
-1.764000e+00 5.582240362116814e+00 0.000000000000000e+00
-1.763000e+00 5.585329624689753e+00 0.000000000000000e+00
-1.762000e+00 5.588412046905771e+00 0.000000000000000e+00
-1.761000e+00 5.591487661950467e+00 0.000000000000000e+00
-1.760000e+00 5.594556502731746e+00 0.000000000000000e+00
-1.759000e+00 5.597618601883232e+00 0.000000000000000e+00
-1.758000e+00 5.600673991767641e+00 0.000000000000000e+00
-1.757000e+00 5.603722704480102e+00 0.000000000000000e+00
-1.756000e+00 5.606764771851447e+00 0.000000000000000e+00
-1.755000e+00 5.609800225451459e+00 0.000000000000000e+00
-1.754000e+00 5.612829096591988e+00 0.000000000000000e+00
-1.753000e+00 5.615851416330187e+00 0.000000000000000e+00
-1.752000e+00 5.618867215471540e+00 0.000000000000000e+00
-1.751000e+00 5.621876524572921e+00 0.000000000000000e+00
-1.750000e+00 5.624879373945652e+00 0.000000000000000e+00
-1.749000e+00 5.627875793658369e+00 0.000000000000000e+00
-1.748000e+00 5.630865813540066e+00 0.000000000000000e+00
-1.747000e+00 5.633849463182888e+00 0.000000000000000e+00
-1.746000e+00 5.636826771945032e+00 0.000000000000000e+00
-1.745000e+00 5.639797768953530e+00 0.000000000000000e+00
-1.744000e+00 5.642762483106996e+00 0.000000000000000e+00
-1.743000e+00 5.645720943078394e+00 0.000000000000000e+00
-1.742000e+00 5.648673177317745e+00 0.000000000000000e+00
-1.741000e+00 5.651619214054719e+00 0.000000000000000e+00
-1.740000e+00 5.654559081301335e+00 0.000000000000000e+00
-1.739000e+00 5.657492806854494e+00 0.000000000000000e+00
-1.738000e+00 5.660420418298584e+00 0.000000000000000e+00
-1.737000e+00 5.663341943007950e+00 0.000000000000000e+00
-1.736000e+00 5.666257408149439e+00 0.000000000000000e+00
-1.735000e+00 5.669166840684829e+00 0.000000000000000e+00
-1.734000e+00 5.672070267373254e+00 0.000000000000000e+00
-1.733000e+00 5.674967714773628e+00 0.000000000000000e+00
-1.732000e+00 5.677859209247008e+00 0.000000000000000e+00
-1.731000e+00 5.680744776958901e+00 0.000000000000000e+00
-1.730000e+00 5.683624443881619e+00 0.000000000000000e+00
-1.729000e+00 5.686498235796560e+00 0.000000000000000e+00
-1.728000e+00 5.689366178296444e+00 0.000000000000000e+00
-1.727000e+00 5.692228296787538e+00 0.000000000000000e+00
-1.726000e+00 5.695084616491907e+00 0.000000000000000e+00
-1.725000e+00 5.697935162449545e+00 0.000000000000000e+00
-1.724000e+00 5.700779959520580e+00 0.000000000000000e+00
-1.723000e+00 5.703619032387322e+00 0.000000000000000e+00
-1.722000e+00 5.706452405556464e+00 0.000000000000000e+00
-1.721000e+00 5.709280103361132e+00 0.000000000000000e+00
-1.720000e+00 5.712102149962919e+00 0.000000000000000e+00
-1.719000e+00 5.714918569353980e+00 0.000000000000000e+00
-1.718000e+00 5.717729385358973e+00 0.000000000000000e+00
-1.717000e+00 5.720534621637144e+00 0.000000000000000e+00
-1.716000e+00 5.723334301684255e+00 0.000000000000000e+00
-1.715000e+00 5.726128448834540e+00 0.000000000000000e+00
-1.714000e+00 5.728917086262657e+00 0.000000000000000e+00
-1.713000e+00 5.731700236985622e+00 0.000000000000000e+00
-1.712000e+00 5.734477923864665e+00 0.000000000000000e+00
-1.711000e+00 5.737250169607176e+00 0.000000000000000e+00
-1.710000e+00 5.740016996768490e+00 0.000000000000000e+00
-1.709000e+00 5.742778427753842e+00 0.000000000000000e+00
-1.708000e+00 5.745534484820079e+00 0.000000000000000e+00
-1.707000e+00 5.748285190077585e+00 0.000000000000000e+00
-1.706000e+00 5.751030565492028e+00 0.000000000000000e+00
-1.705000e+00 5.753770632886137e+00 0.000000000000000e+00
-1.704000e+00 5.756505413941521e+00 0.000000000000000e+00
-1.703000e+00 5.759234930200368e+00 0.000000000000000e+00
-1.702000e+00 5.761959203067270e+00 0.000000000000000e+00
-1.701000e+00 5.764678253810871e+00 0.000000000000000e+00
-1.700000e+00 5.767392103565624e+00 0.000000000000000e+00
-1.699000e+00 5.770100773333535e+00 0.000000000000000e+00
-1.698000e+00 5.772804283985796e+00 0.000000000000000e+00
-1.697000e+00 5.775502656264527e+00 0.000000000000000e+00
-1.696000e+00 5.778195910784388e+00 0.000000000000000e+00
-1.695000e+00 5.780884068034315e+00 0.000000000000000e+00
-1.694000e+00 5.783567148379139e+00 0.000000000000000e+00
-1.693000e+00 5.786245172061239e+00 0.000000000000000e+00
-1.692000e+00 5.788918159202156e+00 0.000000000000000e+00
-1.691000e+00 5.791586129804271e+00 0.000000000000000e+00
-1.690000e+00 5.794249103752423e+00 0.000000000000000e+00
-1.689000e+00 5.796907100815472e+00 0.000000000000000e+00
-1.688000e+00 5.799560140647972e+00 0.000000000000000e+00
-1.687000e+00 5.802208242791727e+00 0.000000000000000e+00
-1.686000e+00 5.804851426677432e+00 0.000000000000000e+00
-1.685000e+00 5.807489711626246e+00 0.000000000000000e+00
-1.684000e+00 5.810123116851360e+00 0.000000000000000e+00
-1.683000e+00 5.812751661459648e+00 0.000000000000000e+00
-1.682000e+00 5.815375364453164e+00 0.000000000000000e+00
-1.681000e+00 5.817994244730800e+00 0.000000000000000e+00
-1.680000e+00 5.820608321089803e+00 0.000000000000000e+00
-1.679000e+00 5.823217612227412e+00 0.000000000000000e+00
-1.678000e+00 5.825822136742377e+00 0.000000000000000e+00
-1.677000e+00 5.828421913136575e+00 0.000000000000000e+00
-1.676000e+00 5.831016959816545e+00 0.000000000000000e+00
-1.675000e+00 5.833607295095115e+00 0.000000000000000e+00
-1.674000e+00 5.836192937192938e+00 0.000000000000000e+00
-1.673000e+00 5.838773904240095e+00 0.000000000000000e+00
-1.672000e+00 5.841350214277675e+00 0.000000000000000e+00
-1.671000e+00 5.843921885259349e+00 0.000000000000000e+00
-1.670000e+00 5.846488935052967e+00 0.000000000000000e+00
-1.669000e+00 5.849051381442171e+00 0.000000000000000e+00
-1.668000e+00 5.851609242127975e+00 0.000000000000000e+00
-1.667000e+00 5.854162534730369e+00 0.000000000000000e+00
-1.666000e+00 5.856711276789946e+00 0.000000000000000e+00
-1.665000e+00 5.859255485769525e+00 0.000000000000000e+00
-1.664000e+00 5.861795179055761e+00 0.000000000000000e+00
-1.663000e+00 5.864330373960811e+00 0.000000000000000e+00
-1.662000e+00 5.866861087723978e+00 0.000000000000000e+00
-1.661000e+00 5.869387337513351e+00 0.000000000000000e+00
-1.660000e+00 5.871909140427502e+00 0.000000000000000e+00
-1.659000e+00 5.874426513497147e+00 0.000000000000000e+00
-1.658000e+00 5.876939473686876e+00 0.000000000000000e+00
-1.657000e+00 5.879448037896817e+00 0.000000000000000e+00
-1.656000e+00 5.881952222964451e+00 0.000000000000000e+00
-1.655000e+00 5.884452045666223e+00 0.000000000000000e+00
-1.654000e+00 5.886947522719456e+00 0.000000000000000e+00
-1.653000e+00 5.889438670784016e+00 0.000000000000000e+00
-1.652000e+00 5.891925506464159e+00 0.000000000000000e+00
-1.651000e+00 5.894408046310345e+00 0.000000000000000e+00
-1.650000e+00 5.896886306821086e+00 0.000000000000000e+00
-1.649000e+00 5.899360304444804e+00 0.000000000000000e+00
-1.648000e+00 5.901830055581731e+00 0.000000000000000e+00
-1.647000e+00 5.904295576585812e+00 0.000000000000000e+00
-1.646000e+00 5.906756883766608e+00 0.000000000000000e+00
-1.645000e+00 5.909213993391373e+00 0.000000000000000e+00
-1.644000e+00 5.911666921686956e+00 0.000000000000000e+00
-1.643000e+00 5.914115684841830e+00 0.000000000000000e+00
-1.642000e+00 5.916560299008231e+00 0.000000000000000e+00
-1.641000e+00 5.919000780304175e+00 0.000000000000000e+00
-1.640000e+00 5.921437144815615e+00 0.000000000000000e+00
-1.639000e+00 5.923869408598619e+00 0.000000000000000e+00
-1.638000e+00 5.926297587681568e+00 0.000000000000000e+00
-1.637000e+00 5.928721698067390e+00 0.000000000000000e+00
-1.636000e+00 5.931141755735863e+00 0.000000000000000e+00
-1.635000e+00 5.933557776645913e+00 0.000000000000000e+00
-1.634000e+00 5.935969776738045e+00 0.000000000000000e+00
-1.633000e+00 5.938377771936732e+00 0.000000000000000e+00
-1.632000e+00 5.940781778152868e+00 0.000000000000000e+00
-1.631000e+00 5.943181811286345e+00 0.000000000000000e+00
-1.630000e+00 5.945577887228576e+00 0.000000000000000e+00
-1.629000e+00 5.947970021865188e+00 0.000000000000000e+00
-1.628000e+00 5.950358231078664e+00 0.000000000000000e+00
-1.627000e+00 5.952742530751121e+00 0.000000000000000e+00
-1.626000e+00 5.955122936767118e+00 0.000000000000000e+00
-1.625000e+00 5.957499465016554e+00 0.000000000000000e+00
-1.624000e+00 5.959872131397600e+00 0.000000000000000e+00
-1.623000e+00 5.962240951819720e+00 0.000000000000000e+00
-1.622000e+00 5.964605942206792e+00 0.000000000000000e+00
-1.621000e+00 5.966967118500230e+00 0.000000000000000e+00
-1.620000e+00 5.969324496662326e+00 0.000000000000000e+00
-1.619000e+00 5.971678092679495e+00 0.000000000000000e+00
-1.618000e+00 5.974027922565703e+00 0.000000000000000e+00
-1.617000e+00 5.976374002366075e+00 0.000000000000000e+00
-1.616000e+00 5.978716348160361e+00 0.000000000000000e+00
-1.615000e+00 5.981054976066767e+00 0.000000000000000e+00
-1.614000e+00 5.983389902245633e+00 0.000000000000000e+00
-1.613000e+00 5.985721142903463e+00 0.000000000000000e+00
-1.612000e+00 5.988048714296822e+00 0.000000000000000e+00
-1.611000e+00 5.990372632736558e+00 0.000000000000000e+00
-1.610000e+00 5.992692914591971e+00 0.000000000000000e+00
-1.609000e+00 5.995009576295228e+00 0.000000000000000e+00
-1.608000e+00 5.997322634345805e+00 0.000000000000000e+00
-1.607000e+00 5.999632105315135e+00 0.000000000000000e+00
-1.606000e+00 6.001938005851370e+00 0.000000000000000e+00
-1.605000e+00 6.004240352684217e+00 0.000000000000000e+00
-1.604000e+00 6.006539162630022e+00 0.000000000000000e+00
-1.603000e+00 6.008834452596958e+00 0.000000000000000e+00
-1.602000e+00 6.011126239590306e+00 0.000000000000000e+00
-1.601000e+00 6.013414540718032e+00 0.000000000000000e+00
-1.600000e+00 6.015699373196382e+00 0.000000000000000e+00
-1.599000e+00 6.017980754355764e+00 0.000000000000000e+00
-1.598000e+00 6.020258701646734e+00 0.000000000000000e+00
-1.597000e+00 6.022533232646206e+00 0.000000000000000e+00
-1.596000e+00 6.024804365063816e+00 0.000000000000000e+00
-1.595000e+00 6.027072116748535e+00 0.000000000000000e+00
-1.594000e+00 6.029336505695406e+00 0.000000000000000e+00
-1.593000e+00 6.031597550052576e+00 0.000000000000000e+00
-1.592000e+00 6.033855268128459e+00 0.000000000000000e+00
-1.591000e+00 6.036109678399167e+00 0.000000000000000e+00
-1.590000e+00 6.038360799516181e+00 0.000000000000000e+00
