0.95387536e-3
-1.966000e+00 2.589274624763529e+00 0.000000000000000e+00
-1.965000e+00 2.583039132730403e+00 0.000000000000000e+00
-1.964000e+00 2.576842949739190e+00 0.000000000000000e+00
-1.963000e+00 2.570685404438424e+00 0.000000000000000e+00
-1.962000e+00 2.564565844715681e+00 0.000000000000000e+00
-1.961000e+00 2.558483636932073e+00 0.000000000000000e+00
-1.960000e+00 2.552438165196063e+00 0.000000000000000e+00
-1.959000e+00 2.546428830672850e+00 0.000000000000000e+00
-1.958000e+00 2.540455050928510e+00 0.000000000000000e+00
-1.957000e+00 2.534516259305964e+00 0.000000000000000e+00
-1.956000e+00 2.528611904331272e+00 0.000000000000000e+00
-1.955000e+00 2.522741449148283e+00 0.000000000000000e+00
-1.954000e+00 2.516904370980164e+00 0.000000000000000e+00
-1.953000e+00 2.511100160616093e+00 0.000000000000000e+00
-1.952000e+00 2.505328321921873e+00 0.000000000000000e+00
-1.951000e+00 2.499588371372893e+00 0.000000000000000e+00
-1.950000e+00 2.493879837608538e+00 0.000000000000000e+00
-1.949000e+00 2.488202261006402e+00 0.000000000000000e+00
-1.948000e+00 2.482555193275705e+00 0.000000000000000e+00
-1.947000e+00 2.476938197068478e+00 0.000000000000000e+00
-1.946000e+00 2.471350845607936e+00 0.000000000000000e+00
-1.945000e+00 2.465792722332682e+00 0.000000000000000e+00
-1.944000e+00 2.460263420556436e+00 0.000000000000000e+00
-1.943000e+00 2.454762543141976e+00 0.000000000000000e+00
-1.942000e+00 2.449289702188969e+00 0.000000000000000e+00
-1.941000e+00 2.443844518734718e+00 0.000000000000000e+00
-1.940000e+00 2.438426622467315e+00 0.000000000000000e+00
-1.939000e+00 2.433035651450496e+00 0.000000000000000e+00
-1.938000e+00 2.427671251859648e+00 0.000000000000000e+00
-1.937000e+00 2.422333077728478e+00 0.000000000000000e+00
-1.936000e+00 2.417020790705736e+00 0.000000000000000e+00
-1.935000e+00 2.411734059821517e+00 0.000000000000000e+00
-1.934000e+00 2.406472561262750e+00 0.000000000000000e+00
-1.933000e+00 2.401235978157410e+00 0.000000000000000e+00
-1.932000e+00 2.396024000366953e+00 0.000000000000000e+00
-1.931000e+00 2.390836324286780e+00 0.000000000000000e+00
-1.930000e+00 2.385672652654123e+00 0.000000000000000e+00
-1.929000e+00 2.380532694363256e+00 0.000000000000000e+00
-1.928000e+00 2.375416164287483e+00 0.000000000000000e+00
-1.927000e+00 2.370322783107753e+00 0.000000000000000e+00
-1.926000e+00 2.365252277147489e+00 0.000000000000000e+00
-1.925000e+00 2.360204378213504e+00 0.000000000000000e+00
-1.924000e+00 2.355178823442534e+00 0.000000000000000e+00
-1.923000e+00 2.350175355153305e+00 0.000000000000000e+00
-1.922000e+00 2.345193720703874e+00 0.000000000000000e+00
-1.921000e+00 2.340233672353917e+00 0.000000000000000e+00
-1.920000e+00 2.335294967131884e+00 0.000000000000000e+00
-1.919000e+00 2.330377366706670e+00 0.000000000000000e+00
-1.918000e+00 2.325480637263814e+00 0.000000000000000e+00
-1.917000e+00 2.320604549385787e+00 0.000000000000000e+00
-1.916000e+00 2.315748877936446e+00 0.000000000000000e+00
-1.915000e+00 2.310913401949250e+00 0.000000000000000e+00
-1.914000e+00 2.306097904519327e+00 0.000000000000000e+00
-1.913000e+00 2.301302172699037e+00 0.000000000000000e+00
-1.912000e+00 2.296525997396932e+00 0.000000000000000e+00
-1.911000e+00 2.291769173280108e+00 0.000000000000000e+00
-1.910000e+00 2.287031498679646e+00 0.000000000000000e+00
-1.909000e+00 2.282312775499098e+00 0.000000000000000e+00
-1.908000e+00 2.277612809125922e+00 0.000000000000000e+00
-1.907000e+00 2.272931408345710e+00 0.000000000000000e+00
-1.906000e+00 2.268268385259084e+00 0.000000000000000e+00
-1.905000e+00 2.263623555201241e+00 0.000000000000000e+00
-1.904000e+00 2.258996736663959e+00 0.000000000000000e+00
-1.903000e+00 2.254387751220002e+00 0.000000000000000e+00
-1.902000e+00 2.249796423449868e+00 0.000000000000000e+00
-1.901000e+00 2.245222580870733e+00 0.000000000000000e+00
-1.900000e+00 2.240666053867560e+00 0.000000000000000e+00
-1.899000e+00 2.236126675626258e+00 0.000000000000000e+00
-1.898000e+00 2.231604282068849e+00 0.000000000000000e+00
-1.897000e+00 2.227098711790537e+00 0.000000000000000e+00
-1.896000e+00 2.222609805998645e+00 0.000000000000000e+00
-1.895000e+00 2.218137408453303e+00 0.000000000000000e+00
-1.894000e+00 2.213681365409906e+00 0.000000000000000e+00
-1.893000e+00 2.209241525563174e+00 0.000000000000000e+00
-1.892000e+00 2.204817739992865e+00 0.000000000000000e+00
-1.891000e+00 2.200409862111005e+00 0.000000000000000e+00
-1.890000e+00 2.196017747610609e+00 0.000000000000000e+00
-1.889000e+00 2.191641254415863e+00 0.000000000000000e+00
-1.888000e+00 2.187280242633678e+00 0.000000000000000e+00
-1.887000e+00 2.182934574506587e+00 0.000000000000000e+00
-1.886000e+00 2.178604114366967e+00 0.000000000000000e+00
-1.885000e+00 2.174288728592488e+00 0.000000000000000e+00
-1.884000e+00 2.169988285562783e+00 0.000000000000000e+00
-1.883000e+00 2.165702655617291e+00 0.000000000000000e+00
-1.882000e+00 2.161431711014268e+00 0.000000000000000e+00
-1.881000e+00 2.157175325890821e+00 0.000000000000000e+00
-1.880000e+00 2.152933376224079e+00 0.000000000000000e+00
-1.879000e+00 2.148705739793353e+00 0.000000000000000e+00
-1.878000e+00 2.144492296143282e+00 0.000000000000000e+00
-1.877000e+00 2.140292926547994e+00 0.000000000000000e+00
-1.876000e+00 2.136107513976119e+00 0.000000000000000e+00
-1.875000e+00 2.131935943056771e+00 0.000000000000000e+00
-1.874000e+00 2.127778100046389e+00 0.000000000000000e+00
-1.873000e+00 2.123633872796386e+00 0.000000000000000e+00
-1.872000e+00 2.119503150721674e+00 0.000000000000000e+00
-1.871000e+00 2.115385824769950e+00 0.000000000000000e+00
-1.870000e+00 2.111281787391766e+00 0.000000000000000e+00
-1.869000e+00 2.107190932511320e+00 0.000000000000000e+00
-1.868000e+00 2.103113155498016e+00 0.000000000000000e+00
-1.867000e+00 2.099048353138706e+00 0.000000000000000e+00
-1.866000e+00 2.094996423610572e+00 0.000000000000000e+00
-1.865000e+00 2.090957266454752e+00 0.000000000000000e+00
-1.864000e+00 2.086930782550525e+00 0.000000000000000e+00
-1.863000e+00 2.082916874090186e+00 0.000000000000000e+00
-1.862000e+00 2.078915444554461e+00 0.000000000000000e+00
-1.861000e+00 2.074926398688569e+00 0.000000000000000e+00
-1.860000e+00 2.070949642478803e+00 0.000000000000000e+00
-1.859000e+00 2.066985083129707e+00 0.000000000000000e+00
-1.858000e+00 2.063032629041733e+00 0.000000000000000e+00
-1.857000e+00 2.059092189789502e+00 0.000000000000000e+00
-1.856000e+00 2.055163676100475e+00 0.000000000000000e+00
-1.855000e+00 2.051246999834204e+00 0.000000000000000e+00
-1.854000e+00 2.047342073961993e+00 0.000000000000000e+00
-1.853000e+00 2.043448812547061e+00 0.000000000000000e+00
-1.852000e+00 2.039567130725161e+00 0.000000000000000e+00
-1.851000e+00 2.035696944685603e+00 0.000000000000000e+00
-1.850000e+00 2.031838171652737e+00 0.000000000000000e+00
-1.849000e+00 2.027990729867843e+00 0.000000000000000e+00
-1.848000e+00 2.024154538571408e+00 0.000000000000000e+00
-1.847000e+00 2.020329517985828e+00 0.000000000000000e+00
-1.846000e+00 2.016515589298458e+00 0.000000000000000e+00
-1.845000e+00 2.012712674645050e+00 0.000000000000000e+00
-1.844000e+00 2.008920697093560e+00 0.000000000000000e+00
-1.843000e+00 2.005139580628295e+00 0.000000000000000e+00
-1.842000e+00 2.001369250134405e+00 0.000000000000000e+00
-1.841000e+00 1.997609631382707e+00 0.000000000000000e+00
-1.840000e+00 1.993860651014846e+00 0.000000000000000e+00
-1.839000e+00 1.990122236528756e+00 0.000000000000000e+00
-1.838000e+00 1.986394316264428e+00 0.000000000000000e+00
-1.837000e+00 1.982676819390009e+00 0.000000000000000e+00
-1.836000e+00 1.978969675888141e+00 0.000000000000000e+00
-1.835000e+00 1.975272816542645e+00 0.000000000000000e+00
-1.834000e+00 1.971586172925421e+00 0.000000000000000e+00
-1.833000e+00 1.967909677383660e+00 0.000000000000000e+00
-1.832000e+00 1.964243263027323e+00 0.000000000000000e+00
-1.831000e+00 1.960586863716831e+00 0.000000000000000e+00
-1.830000e+00 1.956940414051063e+00 0.000000000000000e+00
-1.829000e+00 1.953303849355548e+00 0.000000000000000e+00
-1.828000e+00 1.949677105670934e+00 0.000000000000000e+00
-1.827000e+00 1.946060119741660e+00 0.000000000000000e+00
-1.826000e+00 1.942452829004876e+00 0.000000000000000e+00
-1.825000e+00 1.938855171579560e+00 0.000000000000000e+00
-1.824000e+00 1.935267086255877e+00 0.000000000000000e+00
-1.823000e+00 1.931688512484728e+00 0.000000000000000e+00
-1.822000e+00 1.928119390367507e+00 0.000000000000000e+00
-1.821000e+00 1.924559660646066e+00 0.000000000000000e+00
-1.820000e+00 1.921009264692871e+00 0.000000000000000e+00
-1.819000e+00 1.917468144501338e+00 0.000000000000000e+00
-1.818000e+00 1.913936242676367e+00 0.000000000000000e+00
-1.817000e+00 1.910413502425065e+00 0.000000000000000e+00
-1.816000e+00 1.906899867547610e+00 0.000000000000000e+00
-1.815000e+00 1.903395282428342e+00 0.000000000000000e+00
-1.814000e+00 1.899899692026960e+00 0.000000000000000e+00
-1.813000e+00 1.896413041869949e+00 0.000000000000000e+00
-1.812000e+00 1.892935278042106e+00 0.000000000000000e+00
-1.811000e+00 1.889466347178275e+00 0.000000000000000e+00
-1.810000e+00 1.886006196455194e+00 0.000000000000000e+00
-1.809000e+00 1.882554773583523e+00 0.000000000000000e+00
-1.808000e+00 1.879112026799994e+00 0.000000000000000e+00
-1.807000e+00 1.875677904859734e+00 0.000000000000000e+00
-1.806000e+00 1.872252357028679e+00 0.000000000000000e+00
-1.805000e+00 1.868835333076183e+00 0.000000000000000e+00
-1.804000e+00 1.865426783267721e+00 0.000000000000000e+00
-1.803000e+00 1.862026658357721e+00 0.000000000000000e+00
-1.802000e+00 1.858634909582556e+00 0.000000000000000e+00
-1.801000e+00 1.855251488653630e+00 0.000000000000000e+00
-1.800000e+00 1.851876347750587e+00 0.000000000000000e+00
-1.799000e+00 1.848509439514661e+00 0.000000000000000e+00
-1.798000e+00 1.845150717042125e+00 0.000000000000000e+00
-1.797000e+00 1.841800133877848e+00 0.000000000000000e+00
-1.796000e+00 1.838457644008993e+00 0.000000000000000e+00
-1.795000e+00 1.835123201858774e+00 0.000000000000000e+00
-1.794000e+00 1.831796762280383e+00 0.000000000000000e+00
-1.793000e+00 1.828478280550942e+00 0.000000000000000e+00
-1.792000e+00 1.825167712365649e+00 0.000000000000000e+00
-1.791000e+00 1.821865013831946e+00 0.000000000000000e+00
-1.790000e+00 1.818570141463821e+00 0.000000000000000e+00
-1.789000e+00 1.815283052176200e+00 0.000000000000000e+00
-1.788000e+00 1.812003703279424e+00 0.000000000000000e+00
-1.787000e+00 1.808732052473833e+00 0.000000000000000e+00
-1.786000e+00 1.805468057844415e+00 0.000000000000000e+00
-1.785000e+00 1.802211677855573e+00 0.000000000000000e+00
-1.784000e+00 1.798962871345949e+00 0.000000000000000e+00
-1.783000e+00 1.795721597523340e+00 0.000000000000000e+00
-1.782000e+00 1.792487815959714e+00 0.000000000000000e+00
-1.781000e+00 1.789261486586274e+00 0.000000000000000e+00
-1.780000e+00 1.786042569688630e+00 0.000000000000000e+00
-1.779000e+00 1.782831025902027e+00 0.000000000000000e+00
-1.778000e+00 1.779626816206648e+00 0.000000000000000e+00
-1.777000e+00 1.776429901923017e+00 0.000000000000000e+00
-1.776000e+00 1.773240244707442e+00 0.000000000000000e+00
-1.775000e+00 1.770057806547536e+00 0.000000000000000e+00
-1.774000e+00 1.766882549757822e+00 0.000000000000000e+00
-1.773000e+00 1.763714436975389e+00 0.000000000000000e+00
-1.772000e+00 1.760553431155617e+00 0.000000000000000e+00
-1.771000e+00 1.757399495567979e+00 0.000000000000000e+00
-1.770000e+00 1.754252593791885e+00 0.000000000000000e+00
-1.769000e+00 1.751112689712600e+00 0.000000000000000e+00
-1.768000e+00 1.747979747517228e+00 0.000000000000000e+00
-1.767000e+00 1.744853731690751e+00 0.000000000000000e+00
-1.766000e+00 1.741734607012107e+00 0.000000000000000e+00
-1.765000e+00 1.738622338550358e+00 0.000000000000000e+00
-1.764000e+00 1.735516891660893e+00 0.000000000000000e+00
-1.763000e+00 1.732418231981679e+00 0.000000000000000e+00
-1.762000e+00 1.729326325429592e+00 0.000000000000000e+00
-1.761000e+00 1.726241138196773e+00 0.000000000000000e+00
-1.760000e+00 1.723162636747047e+00 0.000000000000000e+00
-1.759000e+00 1.720090787812396e+00 0.000000000000000e+00
-1.758000e+00 1.717025558389463e+00 0.000000000000000e+00
-1.757000e+00 1.713966915736136e+00 0.000000000000000e+00
-1.756000e+00 1.710914827368138e+00 0.000000000000000e+00
-1.755000e+00 1.707869261055704e+00 0.000000000000000e+00
-1.754000e+00 1.704830184820267e+00 0.000000000000000e+00
-1.753000e+00 1.701797566931214e+00 0.000000000000000e+00
-1.752000e+00 1.698771375902669e+00 0.000000000000000e+00
-1.751000e+00 1.695751580490330e+00 0.000000000000000e+00
-1.750000e+00 1.692738149688340e+00 0.000000000000000e+00
-1.749000e+00 1.689731052726192e+00 0.000000000000000e+00
-1.748000e+00 1.686730259065692e+00 0.000000000000000e+00
-1.747000e+00 1.683735738397943e+00 0.000000000000000e+00
-1.746000e+00 1.680747460640376e+00 0.000000000000000e+00
-1.745000e+00 1.677765395933814e+00 0.000000000000000e+00
-1.744000e+00 1.674789514639574e+00 0.000000000000000e+00
-1.743000e+00 1.671819787336606e+00 0.000000000000000e+00
-1.742000e+00 1.668856184818659e+00 0.000000000000000e+00
-1.741000e+00 1.665898678091492e+00 0.000000000000000e+00
-1.740000e+00 1.662947238370107e+00 0.000000000000000e+00
-1.739000e+00 1.660001837076026e+00 0.000000000000000e+00
-1.738000e+00 1.657062445834588e+00 0.000000000000000e+00
-1.737000e+00 1.654129036472276e+00 0.000000000000000e+00
-1.736000e+00 1.651201581014100e+00 0.000000000000000e+00
-1.735000e+00 1.648280051680965e+00 0.000000000000000e+00
-1.734000e+00 1.645364420887111e+00 0.000000000000000e+00
-1.733000e+00 1.642454661237546e+00 0.000000000000000e+00
-1.732000e+00 1.639550745525542e+00 0.000000000000000e+00
-1.731000e+00 1.636652646730122e+00 0.000000000000000e+00
-1.730000e+00 1.633760338013596e+00 0.000000000000000e+00
-1.729000e+00 1.630873792719118e+00 0.000000000000000e+00
-1.728000e+00 1.627992984368258e+00 0.000000000000000e+00
-1.727000e+00 1.625117886658621e+00 0.000000000000000e+00
-1.726000e+00 1.622248473461454e+00 0.000000000000000e+00
-1.725000e+00 1.619384718819319e+00 0.000000000000000e+00
-1.724000e+00 1.616526596943749e+00 0.000000000000000e+00
-1.723000e+00 1.613674082212950e+00 0.000000000000000e+00
-1.722000e+00 1.610827149169519e+00 0.000000000000000e+00
-1.721000e+00 1.607985772518178e+00 0.000000000000000e+00
-1.720000e+00 1.605149927123531e+00 0.000000000000000e+00
-1.719000e+00 1.602319588007844e+00 0.000000000000000e+00
-1.718000e+00 1.599494730348835e+00 0.000000000000000e+00
-1.717000e+00 1.596675329477497e+00 0.000000000000000e+00
-1.716000e+00 1.593861360875920e+00 0.000000000000000e+00
-1.715000e+00 1.591052800175147e+00 0.000000000000000e+00
-1.714000e+00 1.588249623153041e+00 0.000000000000000e+00
-1.713000e+00 1.585451805732162e+00 0.000000000000000e+00
-1.712000e+00 1.582659323977669e+00 0.000000000000000e+00
-1.711000e+00 1.579872154095238e+00 0.000000000000000e+00
-1.710000e+00 1.577090272428984e+00 0.000000000000000e+00
-1.709000e+00 1.574313655459402e+00 0.000000000000000e+00
-1.708000e+00 1.571542279801338e+00 0.000000000000000e+00
-1.707000e+00 1.568776122201938e+00 0.000000000000000e+00
-1.706000e+00 1.566015159538651e+00 0.000000000000000e+00
-1.705000e+00 1.563259368817207e+00 0.000000000000000e+00
-1.704000e+00 1.560508727169639e+00 0.000000000000000e+00
-1.703000e+00 1.557763211852288e+00 0.000000000000000e+00
-1.702000e+00 1.555022800243842e+00 0.000000000000000e+00
-1.701000e+00 1.552287469843369e+00 0.000000000000000e+00
-1.700000e+00 1.549557198268369e+00 0.000000000000000e+00
-1.699000e+00 1.546831963252835e+00 0.000000000000000e+00
-1.698000e+00 1.544111742645315e+00 0.000000000000000e+00
-1.697000e+00 1.541396514406995e+00 0.000000000000000e+00
-1.696000e+00 1.538686256609776e+00 0.000000000000000e+00
-1.695000e+00 1.535980947434373e+00 0.000000000000000e+00
-1.694000e+00 1.533280565168409e+00 0.000000000000000e+00
-1.693000e+00 1.530585088204527e+00 0.000000000000000e+00
-1.692000e+00 1.527894495038490e+00 0.000000000000000e+00
-1.691000e+00 1.525208764267315e+00 0.000000000000000e+00
-1.690000e+00 1.522527874587380e+00 0.000000000000000e+00
-1.689000e+00 1.519851804792566e+00 0.000000000000000e+00
-1.688000e+00 1.517180533772380e+00 0.000000000000000e+00
-1.687000e+00 1.514514040510094e+00 0.000000000000000e+00
-1.686000e+00 1.511852304080890e+00 0.000000000000000e+00
-1.685000e+00 1.509195303649994e+00 0.000000000000000e+00
-1.684000e+00 1.506543018470833e+00 0.000000000000000e+00
-1.683000e+00 1.503895427883174e+00 0.000000000000000e+00
-1.682000e+00 1.501252511311278e+00 0.000000000000000e+00
-1.681000e+00 1.498614248262058e+00 0.000000000000000e+00
-1.680000e+00 1.495980618323220e+00 0.000000000000000e+00
-1.679000e+00 1.493351601161425e+00 0.000000000000000e+00
-1.678000e+00 1.490727176520441e+00 0.000000000000000e+00
-1.677000e+00 1.488107324219298e+00 0.000000000000000e+00
-1.676000e+00 1.485492024150439e+00 0.000000000000000e+00
-1.675000e+00 1.482881256277871e+00 0.000000000000000e+00
-1.674000e+00 1.480275000635323e+00 0.000000000000000e+00
-1.673000e+00 1.477673237324389e+00 0.000000000000000e+00
-1.672000e+00 1.475075946512676e+00 0.000000000000000e+00
-1.671000e+00 1.472483108431953e+00 0.000000000000000e+00
-1.670000e+00 1.469894703376292e+00 0.000000000000000e+00
-1.669000e+00 1.467310711700202e+00 0.000000000000000e+00
-1.668000e+00 1.464731113816773e+00 0.000000000000000e+00
-1.667000e+00 1.462155890195801e+00 0.000000000000000e+00
-1.666000e+00 1.459585021361924e+00 0.000000000000000e+00
-1.665000e+00 1.457018487892736e+00 0.000000000000000e+00
-1.664000e+00 1.454456270416912e+00 0.000000000000000e+00
-1.663000e+00 1.451898349612324e+00 0.000000000000000e+00
-1.662000e+00 1.449344706204143e+00 0.000000000000000e+00
-1.661000e+00 1.446795320962947e+00 0.000000000000000e+00
-1.660000e+00 1.444250174702819e+00 0.000000000000000e+00
-1.659000e+00 1.441709248279436e+00 0.000000000000000e+00
-1.658000e+00 1.439172522588156e+00 0.000000000000000e+00
-1.657000e+00 1.436639978562101e+00 0.000000000000000e+00
-1.656000e+00 1.434111597170220e+00 0.000000000000000e+00
-1.655000e+00 1.431587359415369e+00 0.000000000000000e+00
-1.654000e+00 1.429067246332359e+00 0.000000000000000e+00
-1.653000e+00 1.426551238986016e+00 0.000000000000000e+00
-1.652000e+00 1.424039318469225e+00 0.000000000000000e+00
-1.651000e+00 1.421531465900969e+00 0.000000000000000e+00
-1.650000e+00 1.419027662424364e+00 0.000000000000000e+00
-1.649000e+00 1.416527889204682e+00 0.000000000000000e+00
-1.648000e+00 1.414032127427378e+00 0.000000000000000e+00
-1.647000e+00 1.411540358296092e+00 0.000000000000000e+00
-1.646000e+00 1.409052563030668e+00 0.000000000000000e+00
-1.645000e+00 1.406568722865149e+00 0.000000000000000e+00
-1.644000e+00 1.404088819045775e+00 0.000000000000000e+00
-1.643000e+00 1.401612832828973e+00 0.000000000000000e+00
-1.642000e+00 1.399140745479347e+00 0.000000000000000e+00
-1.641000e+00 1.396672538267655e+00 0.000000000000000e+00
-1.640000e+00 1.394208192468794e+00 0.000000000000000e+00
-1.639000e+00 1.391747689359770e+00 0.000000000000000e+00
-1.638000e+00 1.389291010217678e+00 0.000000000000000e+00
-1.637000e+00 1.386838136317674e+00 0.000000000000000e+00
-1.636000e+00 1.384389048930944e+00 0.000000000000000e+00
-1.635000e+00 1.381943729322687e+00 0.000000000000000e+00
-1.634000e+00 1.379502158750084e+00 0.000000000000000e+00
-1.633000e+00 1.377064318460284e+00 0.000000000000000e+00
-1.632000e+00 1.374630189688387e+00 0.000000000000000e+00
-1.631000e+00 1.372199753655440e+00 0.000000000000000e+00
-1.630000e+00 1.369772991566436e+00 0.000000000000000e+00
-1.629000e+00 1.367349884608331e+00 0.000000000000000e+00
-1.628000e+00 1.364930413948069e+00 0.000000000000000e+00
-1.627000e+00 1.362514560730622e+00 0.000000000000000e+00
-1.626000e+00 1.360102306077051e+00 0.000000000000000e+00
-1.625000e+00 1.357693631082592e+00 0.000000000000000e+00
-1.624000e+00 1.355288516814755e+00 0.000000000000000e+00
-1.623000e+00 1.352886944311464e+00 0.000000000000000e+00
-1.622000e+00 1.350488894579221e+00 0.000000000000000e+00
-1.621000e+00 1.348094348591306e+00 0.000000000000000e+00
-1.620000e+00 1.345703287286020e+00 0.000000000000000e+00
-1.619000e+00 1.343315691564973e+00 0.000000000000000e+00
-1.618000e+00 1.340931542291419e+00 0.000000000000000e+00
-1.617000e+00 1.338550820288652e+00 0.000000000000000e+00
-1.616000e+00 1.336173506338459e+00 0.000000000000000e+00
-1.615000e+00 1.333799581179641e+00 0.000000000000000e+00
-1.614000e+00 1.331429025506624e+00 0.000000000000000e+00
-1.613000e+00 1.329061819968128e+00 0.000000000000000e+00
-1.612000e+00 1.326697945165954e+00 0.000000000000000e+00
-1.611000e+00 1.324337381653855e+00 0.000000000000000e+00
-1.610000e+00 1.321980109936525e+00 0.000000000000000e+00
-1.609000e+00 1.319626110468711e+00 0.000000000000000e+00
-1.608000e+00 1.317275363654451e+00 0.000000000000000e+00
-1.607000e+00 1.314927849846463e+00 0.000000000000000e+00
-1.606000e+00 1.312583549345692e+00 0.000000000000000e+00
-1.605000e+00 1.310242442401027e+00 0.000000000000000e+00
-1.604000e+00 1.307904509209209e+00 0.000000000000000e+00
-1.603000e+00 1.305569729914941e+00 0.000000000000000e+00
-1.602000e+00 1.303238084611226e+00 0.000000000000000e+00
-1.601000e+00 1.300909553339942e+00 0.000000000000000e+00
-1.600000e+00 1.298584116092679e+00 0.000000000000000e+00
-1.599000e+00 1.296261752811871e+00 0.000000000000000e+00
-1.598000e+00 1.293942443392224e+00 0.000000000000000e+00
-1.597000e+00 1.291626167682493e+00 0.000000000000000e+00
-1.596000e+00 1.289312905487611e+00 0.000000000000000e+00
-1.595000e+00 1.287002636571223e+00 0.000000000000000e+00
-1.594000e+00 1.284695340658635e+00 0.000000000000000e+00
-1.593000e+00 1.282390997440238e+00 0.000000000000000e+00
-1.592000e+00 1.280089586575420e+00 0.000000000000000e+00
-1.591000e+00 1.277791087697020e+00 0.000000000000000e+00
-1.590000e+00 1.275495480416376e+00 0.000000000000000e+00
