0.95387536e-3 0 0.0
-1.594000e+00 -5.933450508383030e+00 5.879694619199279e-02 -9.967001802915981e-01 -8.117111928941065e-02 2.710538685186115e+01 6 3.636904977416622e-07 3.900595475010576e-07
-1.595000e+00 -5.931193903204189e+00 5.878842685187306e-02 -9.966948119250942e-01 -8.123701054076926e-02 2.648158394486144e+01 6 4.088673766121179e-07 4.346063246580051e-07
-1.596000e+00 -5.928934011437377e+00 5.877985299365256e-02 -9.966893138229318e-01 -8.130443844694703e-02 2.587526673630682e+01 6 4.517710948824743e-07 4.768976015977262e-07
-1.597000e+00 -5.926670815292598e+00 5.877122446029316e-02 -9.966836839805361e-01 -8.137342371429969e-02 2.528587906674901e+01 6 4.924986860819555e-07 5.170298539849747e-07
-1.598000e+00 -5.924404297134749e+00 5.876254108930293e-02 -9.966779203746490e-01 -8.144398711792605e-02 2.471288434829666e+01 6 5.311429074022640e-07 5.550952911047781e-07
-1.599000e+00 -5.922134439476721e+00 5.875380271282359e-02 -9.966720209633172e-01 -8.151614949748970e-02 2.415576482002948e+01 6 5.911824062189845e-07 6.145720446249776e-07
-1.600000e+00 -5.919861224972644e+00 5.874500915771606e-02 -9.966659836858809e-01 -8.158993175297692e-02 2.361402083323131e+01 6 6.482181575890722e-07 6.710605808430972e-07
-1.601000e+00 -5.917584636411407e+00 5.873616024564058e-02 -9.966598064629669e-01 -8.166535484035604e-02 2.308717016521478e+01 6 7.023768297602034e-07 7.246870827117988e-07
-1.602000e+00 -5.915304656710278e+00 5.872725579313578e-02 -9.966534871964845e-01 -8.174243976715460e-02 2.257474736061126e+01 6 7.755722899131808e-07 7.973649444157813e-07
-1.603000e+00 -5.913021268908838e+00 5.871829561169063e-02 -9.966470237696252e-01 -8.182120758793610e-02 2.207630309893536e+01 6 8.451211192676502e-07 8.664102941135920e-07
-1.604000e+00 -5.910734456162944e+00 5.870927950781787e-02 -9.966404140468645e-01 -8.190167939971955e-02 2.159140358742706e+01 6 9.319750970703157e-07 9.527744745013985e-07
-1.605000e+00 -5.908444201739036e+00 5.870020728311996e-02 -9.966336558739691e-01 -8.198387633728224e-02 2.111962997807744e+01 6 1.014527814608037e-06 1.034850654941601e-06
-1.606000e+00 -5.906150489008443e+00 5.869107873435433e-02 -9.966267470780057e-01 -8.206781956840838e-02 2.066057780786988e+01 6 1.112816661083640e-06 1.132675811234996e-06
-1.607000e+00 -5.903853301442004e+00 5.868189365349533e-02 -9.966196854673539e-01 -8.215353028904192e-02 2.021385646129323e+01 6 1.206251231284401e-06 1.225659147576595e-06
-1.608000e+00 -5.901552622604775e+00 5.867265182779237e-02 -9.966124688317225e-01 -8.224102971837673e-02 1.977908865419174e+01 6 1.314000531922626e-06 1.332969290260998e-06
-1.609000e+00 -5.899248436150852e+00 5.866335303982651e-02 -9.966050949421693e-01 -8.233033909385769e-02 1.935590993810252e+01 6 1.434974031163399e-06 1.453515337209472e-06
-1.610000e+00 -5.896940725818442e+00 5.865399706756345e-02 -9.965975615511249e-01 -8.242147966611477e-02 1.894396822420429e+01 6 1.568141439823453e-06 1.586266642786686e-06
-1.611000e+00 -5.894629475425023e+00 5.864458368440285e-02 -9.965898663924190e-01 -8.251447269382822e-02 1.854292332610249e+01 6 1.712529794965993e-06 1.730249902548576e-06
-1.612000e+00 -5.892314668862598e+00 5.863511265922804e-02 -9.965820071813105e-01 -8.260933943853108e-02 1.815244652067771e+01 7 9.999999999994856e-08 1.173256880160277e-07
-1.613000e+00 -5.889996290093191e+00 5.862558375645047e-02 -9.965739816145224e-01 -8.270610115933134e-02 1.777222012622146e+01 7 9.999999996981512e-08 1.169416215391839e-07
-1.614000e+00 -5.887674323144350e+00 5.861599673605274e-02 -9.965657873702786e-01 -8.280477910758910e-02 1.740193709718848e+01 7 1.165675980493519e-07 1.331351960540385e-07
-1.615000e+00 -5.885348752104917e+00 5.860635135362843e-02 -9.965574221083452e-01 -8.290539452152432e-02 1.704130063486447e+01 7 1.324066400831877e-07 1.486099601832541e-07
-1.616000e+00 -5.883019561120726e+00 5.859664736042267e-02 -9.965488834700748e-01 -8.300796862077424e-02 1.669002381329704e+01 7 1.475454819294581e-07 1.633939758490384e-07
-1.617000e+00 -5.880686734390655e+00 5.858688450336486e-02 -9.965401690784554e-01 -8.311252260089029e-02 1.634782921986917e+01 7 1.620113771675684e-07 1.775142214512915e-07
-1.618000e+00 -5.878350256162534e+00 5.857706252510563e-02 -9.965312765381619e-01 -8.321907762779837e-02 1.601444860991185e+01 7 1.909965737433800e-07 2.061626694281857e-07
-1.619000e+00 -5.876010110729410e+00 5.856718116404634e-02 -9.965222034356114e-01 -8.332765483219762e-02 1.568962257478023e+01 7 2.038659239225141e-07 2.187039130757887e-07
-1.620000e+00 -5.873666282425679e+00 5.855724015437045e-02 -9.965129473390227e-01 -8.343827530392796e-02 1.537310022284601e+01 7 2.306644300579181e-07 2.451827001088456e-07
-1.621000e+00 -5.871318755623531e+00 5.854723922606988e-02 -9.965035057984787e-01 -8.355096008629356e-02 1.506463887287551e+01 7 2.562736250028390e-07 2.704803182353148e-07
-1.622000e+00 -5.868967514729358e+00 5.853717810497117e-02 -9.964938763459922e-01 -8.366573017035318e-02 1.476400375928104e+01 7 2.807392929940426e-07 2.946423156015872e-07
-1.623000e+00 -5.866612544180223e+00 5.852705651276094e-02 -9.964840564955767e-01 -8.378260648917711e-02 1.447096774878356e+01 7 3.177124284722577e-07 3.313194552836974e-07
-1.624000e+00 -5.864253828440619e+00 5.851687416700497e-02 -9.964740437433188e-01 -8.390160991207737e-02 1.418531106799006e+01 7 3.530512234207283e-07 3.663697089171791e-07
-1.625000e+00 -5.861891351999068e+00 5.850663078117113e-02 -9.964638355674558e-01 -8.402276123881262e-02 1.390682104146115e+01 7 3.868179835714104e-07 3.998551646873523e-07
-1.626000e+00 -5.859525099364988e+00 5.849632606464585e-02 -9.964534294284561e-01 -8.414608119377316e-02 1.363529183984797e+01 7 4.318356490778544e-07 4.445985586568479e-07
-1.627000e+00 -5.857155055065503e+00 5.848595972275274e-02 -9.964428227691025e-01 -8.427159042015893e-02 1.337052423766625e+01 7 4.748640400281859e-07 4.873595080299084e-07
-1.628000e+00 -5.854781203642444e+00 5.847553145676702e-02 -9.964320130145812e-01 -8.439930947412703e-02 1.311232538034210e+01 7 5.282131223718622e-07 5.404477829425463e-07
-1.629000e+00 -5.852403529649338e+00 5.846504096392888e-02 -9.964209975725714e-01 -8.452925881895400e-02 1.286050856013341e+01 7 5.792120332224369e-07 5.911923340453239e-07
-1.630000e+00 -5.850022017648547e+00 5.845448793745561e-02 -9.964097738333405e-01 -8.466145881917771e-02 1.261489300058208e+01 7 6.514136464028194e-07 6.631458516176187e-07
-1.631000e+00 -5.847636652208384e+00 5.844387206655245e-02 -9.963983391698421e-01 -8.479592973474726e-02 1.237530364915016e+01 7 7.089803813398186e-07 7.204705771727440e-07
-1.632000e+00 -5.845247417900353e+00 5.843319303642166e-02 -9.963866909378172e-01 -8.493269171518536e-02 1.214157097770040e+01 7 7.865002380771756e-07 7.977543404197991e-07
-1.633000e+00 -5.842854299296483e+00 5.842245052826906e-02 -9.963748264758995e-01 -8.507176479373815e-02 1.191353079052103e+01 7 8.716631462304230e-07 8.826869054976149e-07
-1.634000e+00 -5.840457280966619e+00 5.841164421931176e-02 -9.963627431057231e-01 -8.521316888156859e-02 1.169102403957442e+01 6 1.115106274788760e-05 1.125905277714116e-05
-1.635000e+00 -5.838056347475890e+00 5.840077378278147e-02 -9.963504381320342e-01 -8.535692376195136e-02 1.147389664670034e+01 7 1.000000000038198e-06 1.105796827992747e-06
-1.636000e+00 -5.835651483382113e+00 5.838983888792907e-02 -9.963379088428064e-01 -8.550304908448426e-02 1.126199933247408e+01 7 1.103656455127808e-06 1.207312910163880e-06
-1.637000e+00 -5.833242673233370e+00 5.837883920002588e-02 -9.963251525093586e-01 -8.565156435934665e-02 1.105518745146966e+01 8 1.101567462456488e-07 1.203134925450782e-07
-1.638000e+00 -5.830829901565572e+00 5.836777438036484e-02 -9.963121663864770e-01 -8.580248895157427e-02 1.085332083366571e+01 7 1.398113586720033e-06 1.497641983412832e-06
-1.639000e+00 -5.828413152900048e+00 5.835664408625987e-02 -9.962989477125399e-01 -8.595584207536804e-02 1.065626363174535e+01 7 1.487689619611805e-06 1.585227543532716e-06
-1.640000e+00 -5.825992411741248e+00 5.834544797104424e-02 -9.962854937096453e-01 -8.611164278846659e-02 1.046388417407304e+01 7 1.669162907093112e-06 1.764757608140727e-06
-1.641000e+00 -5.823567662574429e+00 5.833418568406821e-02 -9.962718015837424e-01 -8.626990998653188e-02 1.027605482309870e+01 8 1.749579585577319e-07 1.843277033201365e-07
-1.642000e+00 -5.821138889863451e+00 5.832285687069336e-02 -9.962578685247672e-01 -8.643066239759946e-02 1.009265183899208e+01 7 2.010293740117069e-06 2.102138625647585e-06
-1.643000e+00 -5.818706078048557e+00 5.831146117228899e-02 -9.962436917067786e-01 -8.659391857659024e-02 9.913555248299765e+00 8 2.260501726246897e-07 2.350537563617835e-07
-1.644000e+00 -5.816269211544207e+00 5.829999822622506e-02 -9.962292682881007e-01 -8.675969689986041e-02 9.738648717415504e+00 7 2.412305649095894e-06 2.500574752180021e-06
-1.645000e+00 -5.813828274736960e+00 5.828846766586419e-02 -9.962145954114654e-01 -8.692801555983194e-02 9.567819430689656e+00 7 2.644327589161922e-06 2.730871146467185e-06
-1.646000e+00 -5.811383251983434e+00 5.827686912055322e-02 -9.961996702041611e-01 -8.709889255966818e-02 9.400957972978558e+00 7 2.951736078822171e-06 3.036594169148367e-06
-1.647000e+00 -5.808934127608193e+00 5.826520221561417e-02 -9.961844897781821e-01 -8.727234570803609e-02 9.237958216482275e+00 8 3.496349013538760e-07 3.579560646675483e-07
-1.648000e+00 -5.806480885901743e+00 5.825346657233280e-02 -9.961690512303815e-01 -8.744839261393862e-02 9.078717211678942e+00 7 3.529697264803441e-06 3.611300402371318e-06
-1.649000e+00 -5.804023511118635e+00 5.824166180794627e-02 -9.961533516426286e-01 -8.762705068160992e-02 8.923135082210994e+00 7 3.801106122322783e-06 3.881137725787206e-06
-1.650000e+00 -5.801561987475403e+00 5.822978753563093e-02 -9.961373880819677e-01 -8.780833710551189e-02 8.771114923570625e+00 7 4.218337992489004e-06 4.296834041108634e-06
-1.651000e+00 -5.799096299148704e+00 5.821784336448841e-02 -9.961211576007806e-01 -8.799226886540031e-02 8.622562705426560e+00 7 4.618789603064487e-06 4.695785126531861e-06
-1.652000e+00 -5.796626430273411e+00 5.820582889953027e-02 -9.961046572369522e-01 -8.817886272148240e-02 8.477387177459462e+00 8 5.909391818498700e-07 5.984920923937922e-07
-1.653000e+00 -5.794152364940748e+00 5.819374374166259e-02 -9.960878840140392e-01 -8.836813520966658e-02 8.335499778567939e+00 7 5.519850033054479e-06 5.593945935311203e-06
-1.654000e+00 -5.791674087196465e+00 5.818158748766807e-02 -9.960708349414414e-01 -8.856010263690822e-02 8.196814549316342e+00 7 6.015957953393994e-06 6.088652996187193e-06
-1.655000e+00 -5.789191581039001e+00 5.816935973018918e-02 -9.960535070145764e-01 -8.875478107664526e-02 8.061248047495530e+00 7 6.563403496979900e-06 6.634729182851137e-06
-1.656000e+00 -5.786704830417715e+00 5.815706005770849e-02 -9.960358972150570e-01 -8.895218636434034e-02 7.928719266685759e+00 7 7.158857161964938e-06 7.228844175144846e-06
-1.657000e+00 -5.784213819231051e+00 5.814468805453006e-02 -9.960180025108720e-01 -8.915233409312731e-02 7.799149557693976e+00 8 9.999999999818978e-07 1.068678229886863e-06
-1.658000e+00 -5.781718531324926e+00 5.813224330075688e-02 -9.959998198565695e-01 -8.935523960955546e-02 7.672462552771543e+00 8 1.067398565274181e-06 1.134797130540150e-06
-1.659000e+00 -5.779218950490833e+00 5.811972537227101e-02 -9.959813461934439e-01 -8.956091800944836e-02 7.548584092490565e+00 8 1.198441805543809e-06 1.264589074011356e-06
-1.660000e+00 -5.776715060464266e+00 5.810713384070978e-02 -9.959625784497257e-01 -8.976938413386826e-02 7.427442155191603e+00 8 1.324618074056236e-06 1.389541688881492e-06
-1.661000e+00 -5.774206844922950e+00 5.809446827344259e-02 -9.959435135407734e-01 -8.998065256520020e-02 7.308966788895381e+00 8 1.509815159701687e-06 1.573542054612557e-06
-1.662000e+00 -5.771694287485211e+00 5.808172823354683e-02 -9.959241483692701e-01 -9.019473762334483e-02 7.193090045590144e+00 8 1.625564243992883e-06 1.688120668377098e-06
-1.663000e+00 -5.769177371708279e+00 5.806891327978216e-02 -9.959044798254225e-01 -9.041165336202250e-02 7.079745917804327e+00 8 1.798349963942090e-06 1.859761499585766e-06
-1.664000e+00 -5.766656081086676e+00 5.805602296656421e-02 -9.958845047871627e-01 -9.063141356520774e-02 6.968870277377907e+00 8 2.024956878517172e-06 2.085248459590792e-06
-1.665000e+00 -5.764130399050559e+00 5.804305684393810e-02 -9.958642201203526e-01 -9.085403174368187e-02 6.860400816351516e+00 8 2.243114536898183e-06 2.302310467256456e-06
-1.666000e+00 -5.761600308964118e+00 5.803001445754982e-02 -9.958436226789944e-01 -9.107952113168243e-02 6.754276989891618e+00 8 2.453099344071800e-06 2.511223317843056e-06
-1.667000e+00 -5.759065794123988e+00 5.801689534861728e-02 -9.958227093054400e-01 -9.130789468371905e-02 6.650439961176862e+00 8 2.712253490767164e-06 2.769328607134060e-06
-1.668000e+00 -5.756526837757616e+00 5.800369905390113e-02 -9.958014768306076e-01 -9.153916507146508e-02 6.548832548173182e+00 8 3.017756050736120e-06 3.073804829962359e-06
-1.669000e+00 -5.753983423021720e+00 5.799042510567343e-02 -9.957799220741987e-01 -9.177334468080994e-02 6.449399172227655e+00 8 3.366909344592658e-06 3.421953747994006e-06
-1.670000e+00 -5.751435533000677e+00 5.797707303168707e-02 -9.957580418449209e-01 -9.201044560901087e-02 6.352085808413110e+00 8 3.703072041795149e-06 3.757133482617305e-06
-1.671000e+00 -5.748883150704999e+00 5.796364235514202e-02 -9.957358329407123e-01 -9.225047966198226e-02 6.256839937558235e+00 8 4.079763056063322e-06 4.132862419077595e-06
-1.672000e+00 -5.746326259069734e+00 5.795013259465375e-02 -9.957132921489703e-01 -9.249345835170872e-02 6.163610499900853e+00 8 4.494562727848270e-06 4.546720380495044e-06
-1.673000e+00 -5.743764840952966e+00 5.793654326421774e-02 -9.956904162467834e-01 -9.273939289378164e-02 6.072347850307199e+00 8 4.945157238808168e-06 4.996393047109167e-06
-1.674000e+00 -5.741198879134252e+00 5.792287387317461e-02 -9.956672020011679e-01 -9.298829420505285e-02 5.983003714997707e+00 8 5.479667550665347e-06 5.530000893929753e-06
-1.675000e+00 -5.738628356313080e+00 5.790912392617542e-02 -9.956436461693063e-01 -9.324017290143301e-02 5.895531149725561e+00 9 1.000000000006301e-06 1.049449782484130e-06
-1.676000e+00 -5.736053255107354e+00 5.789529292314332e-02 -9.956197454987912e-01 -9.349503929579486e-02 5.809884499351028e+00 9 1.097169330761032e-06 1.145753996225896e-06
-1.677000e+00 -5.733473558051865e+00 5.788138035923729e-02 -9.955954967278727e-01 -9.375290339600317e-02 5.726019358766233e+00 9 1.238687719802816e-06 1.286425263757052e-06
-1.678000e+00 -5.730889247596767e+00 5.786738572481293e-02 -9.955708965857090e-01 -9.401377490308310e-02 5.643892535122434e+00 9 1.422171825653916e-06 1.469079806297538e-06
-1.679000e+00 -5.728300306106082e+00 5.785330850538303e-02 -9.955459417926217e-01 -9.427766320949003e-02 5.563462011300857e+00 9 1.553146623027903e-06 1.599242174908793e-06
-1.680000e+00 -5.725706715856157e+00 5.783914818157796e-02 -9.955206290603554e-01 -9.454457739751237e-02 5.484686910599748e+00 9 1.770097363134394e-06 1.815397207999590e-06
-1.681000e+00 -5.723108459034180e+00 5.782490422910383e-02 -9.954949550923412e-01 -9.481452623779490e-02 5.407527462578845e+00 9 1.934929599759914e-06 1.979450056846324e-06
-1.682000e+00 -5.720505517736630e+00 5.781057611870145e-02 -9.954689165839645e-01 -9.508751818797140e-02 5.331944970030109e+00 9 2.181438956636673e-06 2.225195955034207e-06
-1.683000e+00 -5.717897873967844e+00 5.779616331610225e-02 -9.954425102228379e-01 -9.536356139142103e-02 5.257901777025744e+00 9 2.419299888191666e-06 2.462308975709336e-06
-1.684000e+00 -5.715285509638421e+00 5.778166528198519e-02 -9.954157326890775e-01 -9.564266367613970e-02 5.185361238013284e+00 9 2.733330576090881e-06 2.775606931574791e-06
-1.685000e+00 -5.712668406563805e+00 5.776708147193216e-02 -9.953885806555852e-01 -9.592483255372142e-02 5.114287687915372e+00 9 3.036363627745960e-06 3.077922069117642e-06
-1.686000e+00 -5.710046546462676e+00 5.775241133638242e-02 -9.953610507883358e-01 -9.621007521845133e-02 5.044646413199630e+00 9 3.369589709956768e-06 3.410444704894967e-06
-1.687000e+00 -5.707419910955551e+00 5.773765432058534e-02 -9.953331397466672e-01 -9.649839854651193e-02 4.976403623884551e+00 9 3.771431537672549e-06 3.811597212142566e-06
-1.688000e+00 -5.704788481563172e+00 5.772280986455423e-02 -9.953048441835785e-01 -9.678980909528929e-02 4.909526426448499e+00 11 1.710822437543855e-07 1.750312572889650e-07
-1.689000e+00 -5.702152239705062e+00 5.770787740301723e-02 -9.952761607460305e-01 -9.708431310279524e-02 4.843982797611341e+00 9 4.649840586394271e-06 4.688668677743472e-06
-1.690000e+00 -5.699511166697993e+00 5.769285636536843e-02 -9.952470860752550e-01 -9.738191648716862e-02 4.779741558955023e+00 10 1.076358381638453e-06 1.114537572519513e-06
-1.691000e+00 -5.696865243754438e+00 5.767774617561729e-02 -9.952176168070656e-01 -9.768262484630946e-02 4.716772352355902e+00 10 1.225258830406479e-06 1.262801968777595e-06
-1.692000e+00 -5.694214451981097e+00 5.766254625233790e-02 -9.951877495721774e-01 -9.798644345757769e-02 4.655045616200987e+00 10 1.369196366613509e-06 1.406116003252009e-06
-1.693000e+00 -5.691558772377308e+00 5.764725600861718e-02 -9.951574809965312e-01 -9.829337727760967e-02 4.594532562358842e+00 10 1.544625914602392e-06 1.580934308937332e-06
-1.694000e+00 -5.688898185833573e+00 5.763187485200151e-02 -9.951268077016239e-01 -9.860343094221066e-02 4.535205153881136e+00 10 1.749891667189794e-06 1.785600794246287e-06
-1.695000e+00 -5.686232673130011e+00 5.761640218444230e-02 -9.950957263048448e-01 -9.891660876634147e-02 4.477036083407385e+00 10 1.948282162116045e-06 1.983403723704963e-06
-1.696000e+00 -5.683562214934781e+00 5.760083740224204e-02 -9.950642334198186e-01 -9.923291474419518e-02 4.419998752251395e+00 10 2.209089966747315e-06 2.243635394370015e-06
-1.697000e+00 -5.680886791802555e+00 5.758517989599817e-02 -9.950323256567551e-01 -9.955235254934552e-02 4.364067250142291e+00 10 2.495140391970741e-06 2.529120855464291e-06
-1.698000e+00 -5.678206384172958e+00 5.756942905054577e-02 -9.949999996228049e-01 -9.987492553498173e-02 4.309216335602210e+00 10 2.805026376258610e-06 2.838452790635746e-06
-1.699000e+00 -5.675520972369029e+00 5.755358424489928e-02 -9.949672519224224e-01 -1.002006367342187e-01 4.255421416933435e+00 10 3.170280068028847e-06 3.203163099375494e-06
-1.700000e+00 -5.672830536595597e+00 5.753764485219515e-02 -9.949340791577357e-01 -1.005294888604761e-01 4.202658533801347e+00 10 3.555655809239160e-06 3.588005882791566e-06
-1.701000e+00 -5.670135056937760e+00 5.752161023963002e-02 -9.949004779289237e-01 -1.008614843079319e-01 4.150904339384044e+00 10 3.991766589986594e-06 4.023593894151231e-06
-1.702000e+00 -5.667434513359225e+00 5.750547976840162e-02 -9.948664448346011e-01 -1.011966251520358e-01 4.100136083078682e+00 11 1.093943480956554e-06 1.125257974618510e-06
-1.703000e+00 -5.664728885700795e+00 5.748925279364502e-02 -9.948319764722100e-01 -1.015349131500893e-01 4.050331593738270e+00 11 1.246491345544811e-06 1.277302763745523e-06
-1.704000e+00 -5.662018153678728e+00 5.747292866437023e-02 -9.947970694384198e-01 -1.018763497418893e-01 4.001469263424580e+00 11 1.394132178396546e-06 1.424450038249805e-06
-1.705000e+00 -5.659302296883054e+00 5.745650672339913e-02 -9.947617203295357e-01 -1.022209360504132e-01 3.953528031661470e+00 13 1.029833591145490e-07 1.059667182575765e-07
-1.706000e+00 -5.656581294776068e+00 5.743998630729821e-02 -9.947259257419138e-01 -1.025686728825753e-01 3.906487370166406e+00 11 1.822036536281050e-06 1.851394984010600e-06
-1.707000e+00 -5.653855126690583e+00 5.742336674631425e-02 -9.946896822723866e-01 -1.029195607300119e-01 3.860327268050089e+00 13 1.375598206031080e-07 1.404490375369436e-07
-1.708000e+00 -5.651123771828361e+00 5.740664736430520e-02 -9.946529865186949e-01 -1.032735997699352e-01 3.815028217464616e+00 11 2.336427070800262e-06 2.364861689290923e-06
-1.709000e+00 -5.648387209258380e+00 5.738982747867329e-02 -9.946158350799306e-01 -1.036307898660068e-01 3.770571199687985e+00 11 2.623162373437778e-06 2.651147931594714e-06
-1.710000e+00 -5.645645417915202e+00 5.737290640029386e-02 -9.945782245569866e-01 -1.039911305692569e-01 3.726937671628092e+00 13 2.129336845752758e-07 2.156881647015491e-07
-1.711000e+00 -5.642898376597309e+00 5.735588343344492e-02 -9.945401515530168e-01 -1.043546211190593e-01 3.684109552733006e+00 11 3.331649940731307e-06 3.358762149351543e-06
-1.712000e+00 -5.640146063965310e+00 5.733875787573644e-02 -9.945016126739059e-01 -1.047212604440967e-01 3.642069212297958e+00 12 1.026687558836337e-06 1.053375117701940e-06
