0.95387536e-3
-1.572000e+00 2.692788456978873e+00 1.912939782614693e+00 0.000000000000000e+00 1.435359560184870e+00 3.590396850200710e+00 1.912939782614693e+00 0.000000000000000e+00 1.435359560184870e+00
-1.573000e+00 2.692786373330882e+00 1.912936877337073e+00 0.000000000000000e+00 1.436359141480992e+00 3.590398886288671e+00 1.912936877337020e+00 0.000000000000000e+00 1.436359141481004e+00
-1.574000e+00 2.692784365079605e+00 1.912934045471260e+00 0.000000000000000e+00 1.437358733253280e+00 3.590400894559747e+00 1.912934045471203e+00 0.000000000000000e+00 1.437358733253288e+00
-1.575000e+00 2.692782430895988e+00 1.912931285170378e+00 0.000000000000000e+00 1.438358335237967e+00 3.590402876283596e+00 1.912931285170381e+00 0.000000000000000e+00 1.438358335237968e+00
-1.576000e+00 2.692780498237844e+00 1.912928594641343e+00 0.000000000000000e+00 1.439357947178943e+00 3.590404761441204e+00 1.912928594641288e+00 0.000000000000000e+00 1.439357947178955e+00
-1.577000e+00 2.692778660901078e+00 1.912925972142928e+00 0.000000000000000e+00 1.440357568827553e+00 3.590406646278510e+00 1.912925972142928e+00 0.000000000000000e+00 1.440357568827555e+00
-1.578000e+00 2.692776846445367e+00 1.912923415984615e+00 0.000000000000000e+00 1.441357199942318e+00 3.590408460734225e+00 1.912923415984612e+00 0.000000000000000e+00 1.441357199942320e+00
-1.579000e+00 2.692775077465893e+00 1.912920924524713e+00 0.000000000000000e+00 1.442356840288773e+00 3.590410229713694e+00 1.912920924524713e+00 0.000000000000000e+00 1.442356840288779e+00
-1.580000e+00 2.692773352840920e+00 1.912918496169040e+00 0.000000000000000e+00 1.443356489639223e+00 3.590411954338673e+00 1.912918496169038e+00 0.000000000000000e+00 1.443356489639223e+00
-1.581000e+00 2.692771671481037e+00 1.912916129369403e+00 0.000000000000000e+00 1.444356147772522e+00 3.590413635698548e+00 1.912916129369405e+00 0.000000000000000e+00 1.444356147772522e+00
-1.582000e+00 2.692770032328219e+00 1.912913822622204e+00 0.000000000000000e+00 1.445355814473906e+00 3.590415274851367e+00 1.912913822622206e+00 0.000000000000000e+00 1.445355814473905e+00
-1.583000e+00 2.692768434354762e+00 1.912911574467046e+00 0.000000000000000e+00 1.446355489534770e+00 3.590416872824818e+00 1.912911574467046e+00 0.000000000000000e+00 1.446355489534768e+00
-1.584000e+00 2.692766876562438e+00 1.912909383485396e+00 0.000000000000000e+00 1.447355172752488e+00 3.590418430617148e+00 1.912909383485396e+00 0.000000000000000e+00 1.447355172752489e+00
-1.585000e+00 2.692765357981513e+00 1.912907248299291e+00 0.000000000000000e+00 1.448354863930218e+00 3.590419949198070e+00 1.912907248299293e+00 0.000000000000000e+00 1.448354863930219e+00
-1.586000e+00 2.692763877669893e+00 1.912905167570067e+00 0.000000000000000e+00 1.449354562876741e+00 3.590421429509691e+00 1.912905167570067e+00 0.000000000000000e+00 1.449354562876742e+00
-1.587000e+00 2.692762434712251e+00 1.912903139997139e+00 0.000000000000000e+00 1.450354269406259e+00 3.590422872467335e+00 1.912903139997139e+00 0.000000000000000e+00 1.450354269406259e+00
-1.588000e+00 2.692761028219203e+00 1.912901164316809e+00 0.000000000000000e+00 1.451353983338255e+00 3.590424278960384e+00 1.912901164316810e+00 0.000000000000000e+00 1.451353983338253e+00
-1.589000e+00 2.692759657326481e+00 1.912899239301110e+00 0.000000000000000e+00 1.452353704497296e+00 3.590425649853105e+00 1.912899239301110e+00 0.000000000000000e+00 1.452353704497295e+00
-1.590000e+00 2.692758321194178e+00 1.912897363756700e+00 0.000000000000000e+00 1.453353432712901e+00 3.590426985985407e+00 1.912897363756701e+00 0.000000000000000e+00 1.453353432712904e+00
-1.591000e+00 2.692757019005936e+00 1.912895536523764e+00 0.000000000000000e+00 1.454353167819380e+00 3.590428288173652e+00 1.912895536523768e+00 0.000000000000000e+00 1.454353167819379e+00
-1.592000e+00 2.692755749968254e+00 1.912893756474982e+00 0.000000000000000e+00 1.455352909655671e+00 3.590429557211326e+00 1.912893756474983e+00 0.000000000000000e+00 1.455352909655668e+00
-1.593000e+00 2.692754513309772e+00 1.912892022514491e+00 0.000000000000000e+00 1.456352658065207e+00 3.590430793869811e+00 1.912892022514495e+00 0.000000000000000e+00 1.456352658065210e+00
-1.594000e+00 2.692753308280544e+00 1.912890333576932e+00 0.000000000000000e+00 1.457352412895784e+00 3.590431998899036e+00 1.912890333576932e+00 0.000000000000000e+00 1.457352412895786e+00
-1.595000e+00 2.692752110592748e+00 1.912888688626489e+00 0.000000000000000e+00 1.458352173999400e+00 3.590433149469499e+00 1.912888688626435e+00 0.000000000000000e+00 1.458352173999409e+00
-1.596000e+00 2.692750990213330e+00 1.912887086655858e+00 0.000000000000000e+00 1.459351941232151e+00 3.590434316966255e+00 1.912887086655858e+00 0.000000000000000e+00 1.459351941232150e+00
-1.597000e+00 2.692749875776737e+00 1.912885526685621e+00 0.000000000000000e+00 1.460351714454079e+00 3.590435431402850e+00 1.912885526685619e+00 0.000000000000000e+00 1.460351714454079e+00
-1.598000e+00 2.692748790170971e+00 1.912884007763096e+00 0.000000000000000e+00 1.461351493529063e+00 3.590436517008614e+00 1.912884007763096e+00 0.000000000000000e+00 1.461351493529064e+00
-1.599000e+00 2.692747732743661e+00 1.912882528961661e+00 0.000000000000000e+00 1.462351278324702e+00 3.590437574435927e+00 1.912882528961663e+00 0.000000000000000e+00 1.462351278324703e+00
-1.600000e+00 2.692746702860161e+00 1.912881089379898e+00 0.000000000000000e+00 1.463351068712191e+00 3.590438604319427e+00 1.912881089379897e+00 0.000000000000000e+00 1.463351068712187e+00
-1.601000e+00 2.692745699903013e+00 1.912879688140819e+00 0.000000000000000e+00 1.464350864566208e+00 3.590439607276573e+00 1.912879688140819e+00 0.000000000000000e+00 1.464350864566208e+00
-1.602000e+00 2.692744723271411e+00 1.912878324391113e+00 0.000000000000000e+00 1.465350665764824e+00 3.590440583908173e+00 1.912878324391112e+00 0.000000000000000e+00 1.465350665764827e+00
-1.603000e+00 2.692743772380673e+00 1.912876997300408e+00 0.000000000000000e+00 1.466350472189379e+00 3.590441534798912e+00 1.912876997300406e+00 0.000000000000000e+00 1.466350472189379e+00
-1.604000e+00 2.692742846661758e+00 1.912875706060559e+00 0.000000000000000e+00 1.467350283724382e+00 3.590442460517826e+00 1.912875706060559e+00 0.000000000000000e+00 1.467350283724380e+00
-1.605000e+00 2.692741945560776e+00 1.912874449884982e+00 0.000000000000000e+00 1.468350100257425e+00 3.590443361618808e+00 1.912874449884984e+00 0.000000000000000e+00 1.468350100257426e+00
-1.606000e+00 2.692741068538528e+00 1.912873228007973e+00 0.000000000000000e+00 1.469349921679082e+00 3.590444238641056e+00 1.912873228007975e+00 0.000000000000000e+00 1.469349921679080e+00
-1.607000e+00 2.692740215070063e+00 1.912872039684073e+00 0.000000000000000e+00 1.470349747882814e+00 3.590445092109524e+00 1.912872039684075e+00 0.000000000000000e+00 1.470349747882812e+00
-1.608000e+00 2.692739384644223e+00 1.912870884187451e+00 0.000000000000000e+00 1.471349578764886e+00 3.590445922535369e+00 1.912870884187451e+00 0.000000000000000e+00 1.471349578764888e+00
-1.609000e+00 2.692738576763221e+00 1.912869760811300e+00 0.000000000000000e+00 1.472349414224287e+00 3.590446730416361e+00 1.912869760811301e+00 0.000000000000000e+00 1.472349414224288e+00
-1.610000e+00 2.692737790942275e+00 1.912868668867270e+00 0.000000000000000e+00 1.473349254162629e+00 3.590447516237316e+00 1.912868668867270e+00 0.000000000000000e+00 1.473349254162631e+00
-1.611000e+00 2.692737026709154e+00 1.912867607684888e+00 0.000000000000000e+00 1.474349098484079e+00 3.590448280470427e+00 1.912867607684891e+00 0.000000000000000e+00 1.474349098484077e+00
-1.612000e+00 2.692736260221544e+00 1.912866576611066e+00 0.000000000000000e+00 1.475348947095292e+00 3.590449000193427e+00 1.912866576611009e+00 0.000000000000000e+00 1.475348947095297e+00
-1.613000e+00 2.692735537806378e+00 1.912865575009450e+00 0.000000000000000e+00 1.476348799905318e+00 3.590449722629638e+00 1.912865575009391e+00 0.000000000000000e+00 1.476348799905326e+00
-1.614000e+00 2.692734858995402e+00 1.912864602260040e+00 0.000000000000000e+00 1.477348656825537e+00 3.590450448184190e+00 1.912864602260041e+00 0.000000000000000e+00 1.477348656825535e+00
-1.615000e+00 2.692734153279265e+00 1.912863657758771e+00 0.000000000000000e+00 1.478348517769577e+00 3.590451107198951e+00 1.912863657758711e+00 0.000000000000000e+00 1.478348517769585e+00
-1.616000e+00 2.692733513667048e+00 1.912862740916715e+00 0.000000000000000e+00 1.479348382653285e+00 3.590451793512540e+00 1.912862740916717e+00 0.000000000000000e+00 1.479348382653284e+00
-1.617000e+00 2.692732869702365e+00 1.912861851160043e+00 0.000000000000000e+00 1.480348251394610e+00 3.590452437477222e+00 1.912861851160043e+00 0.000000000000000e+00 1.480348251394609e+00
-1.618000e+00 2.692732244341750e+00 1.912860987929248e+00 0.000000000000000e+00 1.481348123913567e+00 3.590453062837839e+00 1.912860987929247e+00 0.000000000000000e+00 1.481348123913570e+00
-1.619000e+00 2.692731637200922e+00 1.912860150678881e+00 0.000000000000000e+00 1.482348000132188e+00 3.590453669978669e+00 1.912860150678881e+00 0.000000000000000e+00 1.482348000132191e+00
-1.620000e+00 2.692731024607509e+00 1.912859338877108e+00 0.000000000000000e+00 1.483347879974429e+00 3.590454235976829e+00 1.912859338877054e+00 0.000000000000000e+00 1.483347879974439e+00
-1.621000e+00 2.692730476088951e+00 1.912858552005204e+00 0.000000000000000e+00 1.484347763366154e+00 3.590454831090633e+00 1.912858552005207e+00 0.000000000000000e+00 1.484347763366153e+00
-1.622000e+00 2.692729921395959e+00 1.912857789557410e+00 0.000000000000000e+00 1.485347650235025e+00 3.590455385783631e+00 1.912857789557412e+00 0.000000000000000e+00 1.485347650235025e+00
-1.623000e+00 2.692729383478441e+00 1.912857051040296e+00 0.000000000000000e+00 1.486347540510506e+00 3.590455923701143e+00 1.912857051040295e+00 0.000000000000000e+00 1.486347540510504e+00
-1.624000e+00 2.692728861997223e+00 1.912856335972527e+00 0.000000000000000e+00 1.487347434123769e+00 3.590456445182360e+00 1.912856335972527e+00 0.000000000000000e+00 1.487347434123769e+00
-1.625000e+00 2.692728356621339e+00 1.912855643884488e+00 0.000000000000000e+00 1.488347331007669e+00 3.590456950558241e+00 1.912855643884487e+00 0.000000000000000e+00 1.488347331007668e+00
-1.626000e+00 2.692727867027851e+00 1.912854974317944e+00 0.000000000000000e+00 1.489347231096682e+00 3.590457440151737e+00 1.912854974317943e+00 0.000000000000000e+00 1.489347231096684e+00
-1.627000e+00 2.692727392901574e+00 1.912854326825713e+00 0.000000000000000e+00 1.490347134326865e+00 3.590457914278010e+00 1.912854326825715e+00 0.000000000000000e+00 1.490347134326868e+00
-1.628000e+00 2.692726933934852e+00 1.912853700971330e+00 0.000000000000000e+00 1.491347040635799e+00 3.590458373244732e+00 1.912853700971328e+00 0.000000000000000e+00 1.491347040635799e+00
-1.629000e+00 2.692726489827404e+00 1.912853096328754e+00 0.000000000000000e+00 1.492346949962564e+00 3.590458817352181e+00 1.912853096328755e+00 0.000000000000000e+00 1.492346949962564e+00
-1.630000e+00 2.692726037095826e+00 1.912852512482090e+00 0.000000000000000e+00 1.493346862247672e+00 3.590459223703368e+00 1.912852512482035e+00 0.000000000000000e+00 1.493346862247674e+00
-1.631000e+00 2.692725645024422e+00 1.912851949025171e+00 0.000000000000000e+00 1.494346777433047e+00 3.590459662155160e+00 1.912851949025171e+00 0.000000000000000e+00 1.494346777433045e+00
-1.632000e+00 2.692725243763061e+00 1.912851405561527e+00 0.000000000000000e+00 1.495346695461976e+00 3.590460063416530e+00 1.912851405561527e+00 0.000000000000000e+00 1.495346695461976e+00
-1.633000e+00 2.692724833071255e+00 1.912850881703901e+00 0.000000000000000e+00 1.496346616279066e+00 3.590460427793102e+00 1.912850881703847e+00 0.000000000000000e+00 1.496346616279072e+00
-1.634000e+00 2.692724482155174e+00 1.912850377073950e+00 0.000000000000000e+00 1.497346539830226e+00 3.590460825024411e+00 1.912850377073947e+00 0.000000000000000e+00 1.497346539830224e+00
-1.635000e+00 2.692724121281412e+00 1.912849891302264e+00 0.000000000000000e+00 1.498346466062591e+00 3.590461185898165e+00 1.912849891302264e+00 0.000000000000000e+00 1.498346466062589e+00
-1.636000e+00 2.692723773353042e+00 1.912849424027832e+00 0.000000000000000e+00 1.499346394924528e+00 3.590461533826547e+00 1.912849424027833e+00 0.000000000000000e+00 1.499346394924529e+00
-1.637000e+00 2.692723438121317e+00 1.912848974897948e+00 0.000000000000000e+00 1.500346326365584e+00 3.590461869058272e+00 1.912848974897947e+00 0.000000000000000e+00 1.500346326365583e+00
-1.638000e+00 2.692723115343147e+00 1.912848543567937e+00 0.000000000000000e+00 1.501346260336451e+00 3.590462191836436e+00 1.912848543567938e+00 0.000000000000000e+00 1.501346260336450e+00
-1.639000e+00 2.692722781688999e+00 1.912848129700971e+00 0.000000000000000e+00 1.502346196788929e+00 3.590462479306680e+00 1.912848129700913e+00 0.000000000000000e+00 1.502346196788938e+00
-1.640000e+00 2.692722506202482e+00 1.912847732967715e+00 0.000000000000000e+00 1.503346135675931e+00 3.590462800977103e+00 1.912847732967716e+00 0.000000000000000e+00 1.503346135675934e+00
-1.641000e+00 2.692722219380689e+00 1.912847353046380e+00 0.000000000000000e+00 1.504346076951391e+00 3.590463087798903e+00 1.912847353046379e+00 0.000000000000000e+00 1.504346076951392e+00
-1.642000e+00 2.692721944093565e+00 1.912846989622257e+00 0.000000000000000e+00 1.505346020570281e+00 3.590463363086025e+00 1.912846989622253e+00 0.000000000000000e+00 1.505346020570286e+00
-1.643000e+00 2.692721657076208e+00 1.912846642387666e+00 0.000000000000000e+00 1.506345966488581e+00 3.590463604007752e+00 1.912846642387610e+00 0.000000000000000e+00 1.506345966488589e+00
-1.644000e+00 2.692721427259742e+00 1.912846311041617e+00 0.000000000000000e+00 1.507345914663232e+00 3.590463879919842e+00 1.912846311041620e+00 0.000000000000000e+00 1.507345914663233e+00
-1.645000e+00 2.692721185293060e+00 1.912845995289893e+00 0.000000000000000e+00 1.508345865052112e+00 3.590464121886521e+00 1.912845995289894e+00 0.000000000000000e+00 1.508345865052112e+00
-1.646000e+00 2.692720954020836e+00 1.912845694844587e+00 0.000000000000000e+00 1.509345817614029e+00 3.590464353158749e+00 1.912845694844591e+00 0.000000000000000e+00 1.509345817614028e+00
-1.647000e+00 2.692720733244299e+00 1.912845409424086e+00 0.000000000000000e+00 1.510345772308671e+00 3.590464573935286e+00 1.912845409424086e+00 0.000000000000000e+00 1.510345772308671e+00
-1.648000e+00 2.692720522768972e+00 1.912845138752832e+00 0.000000000000000e+00 1.511345729096603e+00 3.590464784410616e+00 1.912845138752834e+00 0.000000000000000e+00 1.511345729096604e+00
-1.649000e+00 2.692720299423514e+00 1.912844882561236e+00 0.000000000000000e+00 1.512345687939239e+00 3.590464961794031e+00 1.912844882561177e+00 0.000000000000000e+00 1.512345687939244e+00
-1.650000e+00 2.692720108994893e+00 1.912844640585374e+00 0.000000000000000e+00 1.513345648798800e+00 3.590465152245043e+00 1.912844640585316e+00 0.000000000000000e+00 1.513345648798807e+00
-1.651000e+00 2.692719951267182e+00 1.912844412566974e+00 0.000000000000000e+00 1.514345611638327e+00 3.590465355912408e+00 1.912844412566975e+00 0.000000000000000e+00 1.514345611638326e+00
-1.652000e+00 2.692719757186058e+00 1.912844198253317e+00 0.000000000000000e+00 1.515345576421610e+00 3.590465504098787e+00 1.912844198253261e+00 0.000000000000000e+00 1.515345576421619e+00
-1.653000e+00 2.692719618388680e+00 1.912843997396779e+00 0.000000000000000e+00 1.516345543113232e+00 3.590465688790903e+00 1.912843997396777e+00 0.000000000000000e+00 1.516345543113232e+00
-1.654000e+00 2.692719442936966e+00 1.912843809755129e+00 0.000000000000000e+00 1.517345511678486e+00 3.590465818392943e+00 1.912843809755073e+00 0.000000000000000e+00 1.517345511678491e+00
-1.655000e+00 2.692719299471649e+00 1.912843635090980e+00 0.000000000000000e+00 1.518345482083396e+00 3.590465961880856e+00 1.912843635090925e+00 0.000000000000000e+00 1.518345482083404e+00
-1.656000e+00 2.692719164892445e+00 1.912843473171941e+00 0.000000000000000e+00 1.519345454294685e+00 3.590466096482690e+00 1.912843473171882e+00 0.000000000000000e+00 1.519345454294696e+00
-1.657000e+00 2.692719061929429e+00 1.912843323770324e+00 0.000000000000000e+00 1.520345428279758e+00 3.590466245250163e+00 1.912843323770325e+00 0.000000000000000e+00 1.520345428279755e+00
-1.658000e+00 2.692718944631913e+00 1.912843186663189e+00 0.000000000000000e+00 1.521345404006658e+00 3.590466362547675e+00 1.912843186663192e+00 0.000000000000000e+00 1.521345404006661e+00
-1.659000e+00 2.692718835747740e+00 1.912843061632018e+00 0.000000000000000e+00 1.522345381444107e+00 3.590466471431849e+00 1.912843061632012e+00 0.000000000000000e+00 1.522345381444108e+00
-1.660000e+00 2.692718735125625e+00 1.912842948462715e+00 0.000000000000000e+00 1.523345360561444e+00 3.590466572053962e+00 1.912842948462715e+00 0.000000000000000e+00 1.523345360561444e+00
-1.661000e+00 2.692718642617298e+00 1.912842846945487e+00 0.000000000000000e+00 1.524345341328609e+00 3.590466664562290e+00 1.912842846945486e+00 0.000000000000000e+00 1.524345341328606e+00
-1.662000e+00 2.692718535243495e+00 1.912842756874729e+00 0.000000000000000e+00 1.525345323716144e+00 3.590466726268263e+00 1.912842756874672e+00 0.000000000000000e+00 1.525345323716149e+00
-1.663000e+00 2.692718481363484e+00 1.912842678048801e+00 0.000000000000000e+00 1.526345307695185e+00 3.590466825816102e+00 1.912842678048801e+00 0.000000000000000e+00 1.526345307695185e+00
-1.664000e+00 2.692718412335817e+00 1.912842610270195e+00 0.000000000000000e+00 1.527345293237415e+00 3.590466894843775e+00 1.912842610270199e+00 0.000000000000000e+00 1.527345293237415e+00
-1.665000e+00 2.692718350857410e+00 1.912842553345143e+00 0.000000000000000e+00 1.528345280315074e+00 3.590466956322169e+00 1.912842553345144e+00 0.000000000000000e+00 1.528345280315077e+00
-1.666000e+00 2.692718296793933e+00 1.912842507083668e+00 0.000000000000000e+00 1.529345268900939e+00 3.590467010385650e+00 1.912842507083669e+00 0.000000000000000e+00 1.529345268900940e+00
-1.667000e+00 2.692718250013612e+00 1.912842471299468e+00 0.000000000000000e+00 1.530345258968316e+00 3.590467057165973e+00 1.912842471299464e+00 0.000000000000000e+00 1.530345258968318e+00
-1.668000e+00 2.692718210387175e+00 1.912842445809800e+00 0.000000000000000e+00 1.531345250491010e+00 3.590467096792411e+00 1.912842445809800e+00 0.000000000000000e+00 1.531345250491011e+00
-1.669000e+00 2.692718177787810e+00 1.912842430435410e+00 0.000000000000000e+00 1.532345243443336e+00 3.590467129391777e+00 1.912842430435407e+00 0.000000000000000e+00 1.532345243443335e+00
-1.670000e+00 2.692718129349384e+00 1.912842425000460e+00 0.000000000000000e+00 1.533345237800072e+00 3.590467132346826e+00 1.912842425000400e+00 0.000000000000000e+00 1.533345237800081e+00
-1.671000e+00 2.692718133174854e+00 1.912842429332309e+00 0.000000000000000e+00 1.534345233536500e+00 3.590467174004735e+00 1.912842429332314e+00 0.000000000000000e+00 1.534345233536499e+00
-1.672000e+00 2.692718120919297e+00 1.912842443261718e+00 0.000000000000000e+00 1.535345230628330e+00 3.590467186260286e+00 1.912842443261715e+00 0.000000000000000e+00 1.535345230628326e+00
-1.673000e+00 2.692718092499992e+00 1.912842466622491e+00 0.000000000000000e+00 1.536345229051736e+00 3.590467169266062e+00 1.912842466622432e+00 0.000000000000000e+00 1.536345229051740e+00
-1.674000e+00 2.692718093226669e+00 1.912842499251440e+00 0.000000000000000e+00 1.537345228783324e+00 3.590467168562756e+00 1.912842499251381e+00 0.000000000000000e+00 1.537345228783331e+00
-1.675000e+00 2.692718122950867e+00 1.912842540988440e+00 0.000000000000000e+00 1.538345229800145e+00 3.590467184228714e+00 1.912842540988441e+00 0.000000000000000e+00 1.538345229800144e+00
-1.676000e+00 2.692718136182767e+00 1.912842591676319e+00 0.000000000000000e+00 1.539345232079630e+00 3.590467170996821e+00 1.912842591676317e+00 0.000000000000000e+00 1.539345232079634e+00
-1.677000e+00 2.692718155508083e+00 1.912842651160669e+00 0.000000000000000e+00 1.540345235599649e+00 3.590467151671505e+00 1.912842651160670e+00 0.000000000000000e+00 1.540345235599651e+00
-1.678000e+00 2.692718180819395e+00 1.912842719289874e+00 0.000000000000000e+00 1.541345240338448e+00 3.590467126360189e+00 1.912842719289872e+00 0.000000000000000e+00 1.541345240338448e+00
-1.679000e+00 2.692718212011196e+00 1.912842795915027e+00 0.000000000000000e+00 1.542345246274669e+00 3.590467095168381e+00 1.912842795915029e+00 0.000000000000000e+00 1.542345246274667e+00
-1.680000e+00 2.692718248979816e+00 1.912842880889867e+00 0.000000000000000e+00 1.543345253387315e+00 3.590467058199768e+00 1.912842880889866e+00 0.000000000000000e+00 1.543345253387318e+00
-1.681000e+00 2.692718269010683e+00 1.912842974070712e+00 0.000000000000000e+00 1.544345261655775e+00 3.590466992943502e+00 1.912842974070657e+00 0.000000000000000e+00 1.544345261655779e+00
-1.682000e+00 2.692718339841805e+00 1.912843075316288e+00 0.000000000000000e+00 1.545345271059789e+00 3.590466967337779e+00 1.912843075316290e+00 0.000000000000000e+00 1.545345271059791e+00
-1.683000e+00 2.692718393536679e+00 1.912843184487940e+00 0.000000000000000e+00 1.546345281579437e+00 3.590466913642910e+00 1.912843184487944e+00 0.000000000000000e+00 1.546345281579439e+00
-1.684000e+00 2.692718430034220e+00 1.912843301449316e+00 0.000000000000000e+00 1.547345293195148e+00 3.590466831991230e+00 1.912843301449258e+00 0.000000000000000e+00 1.547345293195153e+00
-1.685000e+00 2.692718494405415e+00 1.912843426066333e+00 0.000000000000000e+00 1.548345305887685e+00 3.590466767643874e+00 1.912843426066273e+00 0.000000000000000e+00 1.548345305887691e+00
-1.686000e+00 2.692718563967816e+00 1.912843558207266e+00 0.000000000000000e+00 1.549345319638130e+00 3.590466698105369e+00 1.912843558207208e+00 0.000000000000000e+00 1.549345319638136e+00
-1.687000e+00 2.692718661170714e+00 1.912843697742562e+00 0.000000000000000e+00 1.550345334427893e+00 3.590466646008871e+00 1.912843697742566e+00 0.000000000000000e+00 1.550345334427891e+00
-1.688000e+00 2.692718740829242e+00 1.912843844544924e+00 0.000000000000000e+00 1.551345350238667e+00 3.590466566350346e+00 1.912843844544927e+00 0.000000000000000e+00 1.551345350238669e+00
-1.689000e+00 2.692718802890425e+00 1.912843998489095e+00 0.000000000000000e+00 1.552345367052473e+00 3.590466459254678e+00 1.912843998489037e+00 0.000000000000000e+00 1.552345367052474e+00
-1.690000e+00 2.692718892313295e+00 1.912844159451839e+00 0.000000000000000e+00 1.553345384851615e+00 3.590466369855870e+00 1.912844159451782e+00 0.000000000000000e+00 1.553345384851623e+00
-1.691000e+00 2.692719008975683e+00 1.912844327311986e+00 0.000000000000000e+00 1.554345403618693e+00 3.590466298203899e+00 1.912844327311983e+00 0.000000000000000e+00 1.554345403618691e+00
-1.692000e+00 2.692719107794517e+00 1.912844501950393e+00 0.000000000000000e+00 1.555345423336566e+00 3.590466199385069e+00 1.912844501950395e+00 0.000000000000000e+00 1.555345423336568e+00
-1.693000e+00 2.692719211191632e+00 1.912844683249759e+00 0.000000000000000e+00 1.556345443988390e+00 3.590466095987957e+00 1.912844683249757e+00 0.000000000000000e+00 1.556345443988389e+00
-1.694000e+00 2.692719296628143e+00 1.912844871094703e+00 0.000000000000000e+00 1.557345465557574e+00 3.590465965637731e+00 1.912844871094646e+00 0.000000000000000e+00 1.557345465557582e+00
-1.695000e+00 2.692719408949156e+00 1.912845065371600e+00 0.000000000000000e+00 1.558345488027804e+00 3.590465853341006e+00 1.912845065371543e+00 0.000000000000000e+00 1.558345488027809e+00
-1.696000e+00 2.692719548038727e+00 1.912845265968673e+00 0.000000000000000e+00 1.559345511382999e+00 3.590465759140856e+00 1.912845265968675e+00 0.000000000000000e+00 1.559345511383000e+00
-1.697000e+00 2.692719668941295e+00 1.912845472775945e+00 0.000000000000000e+00 1.560345535607345e+00 3.590465638238290e+00 1.912845472775944e+00 0.000000000000000e+00 1.560345535607344e+00
-1.698000e+00 2.692719794024480e+00 1.912845685685054e+00 0.000000000000000e+00 1.561345560685260e+00 3.590465513155109e+00 1.912845685685052e+00 0.000000000000000e+00 1.561345560685261e+00
-1.699000e+00 2.692719923212358e+00 1.912845904589344e+00 0.000000000000000e+00 1.562345586601404e+00 3.590465383967230e+00 1.912845904589346e+00 0.000000000000000e+00 1.562345586601404e+00
-1.700000e+00 2.692720056430151e+00 1.912846129383789e+00 0.000000000000000e+00 1.563345613340672e+00 3.590465250749433e+00 1.912846129383789e+00 0.000000000000000e+00 1.563345613340672e+00
-1.701000e+00 2.692720193604171e+00 1.912846359964945e+00 0.000000000000000e+00 1.564345640888180e+00 3.590465113575417e+00 1.912846359964943e+00 0.000000000000000e+00 1.564345640888179e+00
-1.702000e+00 2.692720334661845e+00 1.912846596230930e+00 0.000000000000000e+00 1.565345669229267e+00 3.590464972517741e+00 1.912846596230929e+00 0.000000000000000e+00 1.565345669229266e+00
-1.703000e+00 2.692720479531641e+00 1.912846838081373e+00 0.000000000000000e+00 1.566345698349489e+00 3.590464827647946e+00 1.912846838081374e+00 0.000000000000000e+00 1.566345698349489e+00
