0.95387536e-3 1
3.141592653589793e+00 1.912854249220709e+00 -3.141592653589793e+00 1.593344770937390e+00
3.141592653589793e+00 1.912853892606061e+00 -3.141592653589793e+00 1.592344730204265e+00
3.141592630420085e+00 1.912853539316653e+00 -3.141592645617152e+00 1.591344689903326e+00
3.141592653589793e+00 1.912853189422523e+00 -3.141592653589793e+00 1.590344650044866e+00
3.141592653589793e+00 1.912852842994555e+00 -3.141592653589793e+00 1.589344610639295e+00
3.141592653589793e+00 1.912852500104486e+00 -3.141592653589793e+00 1.588344571697141e+00
3.141592653589793e+00 1.912852160824930e+00 -3.141592653589793e+00 1.587344533229058e+00
3.141592653589793e+00 1.912851825229392e+00 -3.141592653589793e+00 1.586344495245821e+00
3.141592630350452e+00 1.912851493392290e+00 -3.141592645671003e+00 1.585344457758336e+00
3.141592653589793e+00 1.912851165388977e+00 -3.141592653589793e+00 1.584344420777639e+00
3.141592630327428e+00 1.912850841295753e+00 -3.141592645688819e+00 1.583344384314898e+00
3.141592630315951e+00 1.912850521189898e+00 -3.141592645697702e+00 1.582344348381421e+00
3.141592653589793e+00 1.912850205149676e+00 -3.141592653589793e+00 1.581344312988652e+00
3.141592653589793e+00 1.912849893254372e+00 -3.141592653589793e+00 1.580344278148180e+00
3.141592630281655e+00 1.912849585584309e+00 -3.141592645724252e+00 1.579344243871737e+00
3.141592653589793e+00 1.912849282220867e+00 -3.141592653589793e+00 1.578344210171209e+00
3.141592630258904e+00 1.912848983246510e+00 -3.141592645741870e+00 1.577344177058629e+00
3.141592653589793e+00 1.912848688744814e+00 -3.141592653589793e+00 1.576344144546192e+00
3.141592653589793e+00 1.912848398800478e+00 -3.141592653589793e+00 1.575344112646246e+00
3.141592630224947e+00 1.912848113499370e+00 -3.141592645768178e+00 1.574344081371307e+00
3.141592653589793e+00 1.912847832928529e+00 -3.141592653589793e+00 1.573344050734057e+00
3.141592653589793e+00 1.912847557176216e+00 -3.141592653589793e+00 1.572344020747348e+00
3.141592653589793e+00 1.912847286331919e+00 -3.141592653589793e+00 1.571343991424206e+00
3.141592653589793e+00 1.912847020486397e+00 -3.141592653589793e+00 1.570343962777837e+00
3.141592653589793e+00 1.912846759731703e+00 -3.141592653589793e+00 1.569343934821630e+00
3.141592653589793e+00 1.912846504161211e+00 -3.141592653589793e+00 1.568343907569160e+00
3.141592653589793e+00 1.912846253869651e+00 -3.141592653589793e+00 1.567343881034194e+00
3.141592653589793e+00 1.912846008953137e+00 -3.141592653589793e+00 1.566343855230694e+00
3.141592653589793e+00 1.912845769509203e+00 -3.141592653589793e+00 1.565343830172825e+00
3.141592653589793e+00 1.912845535636830e+00 -3.141592653589793e+00 1.564343805874955e+00
3.141592653589793e+00 1.912845307436481e+00 -3.141592653589793e+00 1.563343782351663e+00
3.141592653589793e+00 1.912845085010144e+00 -3.141592653589793e+00 1.562343759617742e+00
3.141592653589793e+00 1.912844868461353e+00 -3.141592653589793e+00 1.561343737688206e+00
3.141592653589793e+00 1.912844657895241e+00 -3.141592653589793e+00 1.560343716578295e+00
3.141592653589793e+00 1.912844453418559e+00 -3.141592653589793e+00 1.559343696303478e+00
3.141592630047154e+00 1.912844255139732e+00 -3.141592645906123e+00 1.558343676879463e+00
3.141592630036222e+00 1.912844063168888e+00 -3.141592645914617e+00 1.557343658322196e+00
3.141592653589793e+00 1.912843877617904e+00 -3.141592653589793e+00 1.556343640647875e+00
3.141592653589793e+00 1.912843698600440e+00 -3.141592653589793e+00 1.555343623872949e+00
3.141592653589793e+00 1.912843526231990e+00 -3.141592653589793e+00 1.554343608014128e+00
3.141592629992703e+00 1.912843360629928e+00 -3.141592645948447e+00 1.553343593088387e+00
3.141592629981874e+00 1.912843201913539e+00 -3.141592645956868e+00 1.552343579112975e+00
3.141592653589793e+00 1.912843050204084e+00 -3.141592653589793e+00 1.551343566105421e+00
3.141592653589793e+00 1.912842905624830e+00 -3.141592653589793e+00 1.550343554083537e+00
3.141592629949510e+00 1.912842768301114e+00 -3.141592645982047e+00 1.549343543065432e+00
3.141592629938762e+00 1.912842638360385e+00 -3.141592645990412e+00 1.548343533069512e+00
3.141592629928035e+00 1.912842515932255e+00 -3.141592645998763e+00 1.547343524114494e+00
3.141592653589793e+00 1.912842401148561e+00 -3.141592653589793e+00 1.546343516219409e+00
3.141592653589793e+00 1.912842294143408e+00 -3.141592653589793e+00 1.545343509403609e+00
3.141592629895972e+00 1.912842195053234e+00 -3.141592646023732e+00 1.544343503686783e+00
3.141592653589793e+00 1.912842104016863e+00 -3.141592653589793e+00 1.543343499088953e+00
3.141592653589793e+00 1.912842021175569e+00 -3.141592653589793e+00 1.542343495630494e+00
3.141592653589793e+00 1.912841946673132e+00 -3.141592653589793e+00 1.541343493332136e+00
3.141592653589793e+00 1.912841880655904e+00 -3.141592653589793e+00 1.540343492214975e+00
3.141592653589793e+00 1.912841823272870e+00 -3.141592653589793e+00 1.539343492300481e+00
3.141592653589793e+00 1.912841774675722e+00 -3.141592653589793e+00 1.538343493610512e+00
3.141592629821846e+00 1.912841735018918e+00 -3.141592646081514e+00 1.537343496167316e+00
3.141592629811334e+00 1.912841704459760e+00 -3.141592646089715e+00 1.536343499993548e+00
3.141592653589793e+00 1.912841683158460e+00 -3.141592653589793e+00 1.535343505112278e+00
3.141592653589793e+00 1.912841671278219e+00 -3.141592653589793e+00 1.534343511547000e+00
3.141592629779914e+00 1.912841668985301e+00 -3.141592646114238e+00 1.533343519321645e+00
3.141592653589793e+00 1.912841676449113e+00 -3.141592653589793e+00 1.532343528460592e+00
3.141592653589793e+00 1.912841693842285e+00 -3.141592653589793e+00 1.531343538988678e+00
3.141592653589793e+00 1.912841721340753e+00 -3.141592653589793e+00 1.530343550931213e+00
3.141592653589793e+00 1.912841759123845e+00 -3.141592653589793e+00 1.529343564313987e+00
3.141592653589793e+00 1.912841807374372e+00 -3.141592653589793e+00 1.528343579163291e+00
3.141592653589793e+00 1.912841866278711e+00 -3.141592653589793e+00 1.527343595505919e+00
3.141592653589793e+00 1.912841936026908e+00 -3.141592653589793e+00 1.526343613369191e+00
3.141592629696957e+00 1.912842016812769e+00 -3.141592646179061e+00 1.525343632780963e+00
3.141592653589793e+00 1.912842108833960e+00 -3.141592653589793e+00 1.524343653769640e+00
3.141592653589793e+00 1.912842212292106e+00 -3.141592653589793e+00 1.523343676364191e+00
3.141592653589793e+00 1.912842327392902e+00 -3.141592653589793e+00 1.522343700594168e+00
3.141592653589793e+00 1.912842454346216e+00 -3.141592653589793e+00 1.521343726489714e+00
3.141592653589793e+00 1.912842593366201e+00 -3.141592653589793e+00 1.520343754081587e+00
3.141592629635516e+00 1.912842744671417e+00 -3.141592646227147e+00 1.519343783401169e+00
3.141592629625340e+00 1.912842908484931e+00 -3.141592646235118e+00 1.518343814480489e+00
3.141592629615181e+00 1.912843085034462e+00 -3.141592646243077e+00 1.517343847352236e+00
3.141592653589793e+00 1.912843274552491e+00 -3.141592653589793e+00 1.516343882049781e+00
3.141592629594918e+00 1.912843477276390e+00 -3.141592646258957e+00 1.515343918607190e+00
3.141592653589793e+00 1.912843693448564e+00 -3.141592653589793e+00 1.514343957059250e+00
3.141592629574726e+00 1.912843923316581e+00 -3.141592646274789e+00 1.513343997441480e+00
3.141592629564657e+00 1.912844167133315e+00 -3.141592646282688e+00 1.512344039790160e+00
3.141592653589793e+00 1.912844425157094e+00 -3.141592653589793e+00 1.511344084142346e+00
3.141592653589793e+00 1.912844697651848e+00 -3.141592653589793e+00 1.510344130535894e+00
3.141592653589793e+00 1.912844984887258e+00 -3.141592653589793e+00 1.509344179009479e+00
3.141592653589793e+00 1.912845287138931e+00 -3.141592653589793e+00 1.508344229602624e+00
3.141592653589793e+00 1.912845604688550e+00 -3.141592653589793e+00 1.507344282355717e+00
3.141592629504610e+00 1.912845937824048e+00 -3.141592646329828e+00 1.506344337310039e+00
3.141592653589793e+00 1.912846286839786e+00 -3.141592653589793e+00 1.505344394507786e+00
3.141592653589793e+00 1.912846652036730e+00 -3.141592653589793e+00 1.504344453992100e+00
3.141592653589793e+00 1.912847033722639e+00 -3.141592653589793e+00 1.503344515807089e+00
3.141592629464926e+00 1.912847432212254e+00 -3.141592646361021e+00 1.502344579997859e+00
3.141592653589793e+00 1.912847847827503e+00 -3.141592653589793e+00 1.501344646610543e+00
3.141592653589793e+00 1.912848280897697e+00 -3.141592653589793e+00 1.500344715692324e+00
3.141592653589793e+00 1.912848731759746e+00 -3.141592653589793e+00 1.499344787291472e+00
3.141592653589793e+00 1.912849200758374e+00 -3.141592653589793e+00 1.498344861457373e+00
3.141592653589793e+00 1.912849688246346e+00 -3.141592653589793e+00 1.497344938240559e+00
3.141592629405911e+00 1.912850194584703e+00 -3.141592646407469e+00 1.496345017692744e+00
3.141592653589793e+00 1.912850720142987e+00 -3.141592653589793e+00 1.495345099866855e+00
3.141592653589793e+00 1.912851265299509e+00 -3.141592653589793e+00 1.494345184817071e+00
3.141592629376630e+00 1.912851830441584e+00 -3.141592646430542e+00 1.493345272598855e+00
3.141592653589793e+00 1.912852415965810e+00 -3.141592653589793e+00 1.492345363268998e+00
3.141592653589793e+00 1.912853022278330e+00 -3.141592653589793e+00 1.491345456885649e+00
3.141592653589793e+00 1.912853649795116e+00 -3.141592653589793e+00 1.490345553508366e+00
3.141592653589793e+00 1.912854298942261e+00 -3.141592653589793e+00 1.489345653198145e+00
3.141592653589793e+00 1.912854970156274e+00 -3.141592653589793e+00 1.488345756017476e+00
3.141592653589793e+00 1.912855663884395e+00 -3.141592653589793e+00 1.487345862030374e+00
3.141592653589793e+00 1.912856380584907e+00 -3.141592653589793e+00 1.486345971302435e+00
3.141592653589793e+00 1.912857120727474e+00 -3.141592653589793e+00 1.485346083900879e+00
3.141592653589793e+00 1.912857884793476e+00 -3.141592653589793e+00 1.484346199894597e+00
3.141592629280097e+00 1.912858673276368e+00 -3.141592646506742e+00 1.483346319354206e+00
3.141592653589793e+00 1.912859486682038e+00 -3.141592653589793e+00 1.482346442352096e+00
3.141592653589793e+00 1.912860325529181e+00 -3.141592653589793e+00 1.481346568962486e+00
3.141592653589793e+00 1.912861190349700e+00 -3.141592653589793e+00 1.480346699261482e+00
3.141592653589793e+00 1.912862081689095e+00 -3.141592653589793e+00 1.479346833327129e+00
3.141592629232435e+00 1.912863000106888e+00 -3.141592646544443e+00 1.478346971239475e+00
3.141592653589793e+00 1.912863946177041e+00 -3.141592653589793e+00 1.477347113080630e+00
3.141592629213482e+00 1.912864920488414e+00 -3.141592646559451e+00 1.476347258934830e+00
3.141592629204029e+00 1.912865923645212e+00 -3.141592646566940e+00 1.475347408888503e+00
3.141592653589793e+00 1.912866956267468e+00 -3.141592653589793e+00 1.474347563030335e+00
3.141592653589793e+00 1.912868018991526e+00 -3.141592653589793e+00 1.473347721451342e+00
3.141592653589793e+00 1.912869112470553e+00 -3.141592653589793e+00 1.472347884244942e+00
3.141592653589793e+00 1.912870237375061e+00 -3.141592653589793e+00 1.471348051507029e+00
3.141592653589793e+00 1.912871394393449e+00 -3.141592653589793e+00 1.470348223336051e+00
3.141592653589793e+00 1.912872584232566e+00 -3.141592653589793e+00 1.469348399833089e+00
3.141592653589793e+00 1.912873807618286e+00 -3.141592653589793e+00 1.468348581101941e+00
3.141592653589793e+00 1.912875065296109e+00 -3.141592653589793e+00 1.467348767249208e+00
3.141592653589793e+00 1.912876358031784e+00 -3.141592653589793e+00 1.466348958384380e+00
3.141592653589793e+00 1.912877686611941e+00 -3.141592653589793e+00 1.465349154619930e+00
3.141592653589793e+00 1.912879051844764e+00 -3.141592653589793e+00 1.464349356071407e+00
3.141592653589793e+00 1.912880454560666e+00 -3.141592653589793e+00 1.463349562857535e+00
3.141592653589793e+00 1.912881895613002e+00 -3.141592653589793e+00 1.462349775100311e+00
3.141592653589793e+00 1.912883375878800e+00 -3.141592653589793e+00 1.461349992925114e+00
3.141592653589793e+00 1.912884896259518e+00 -3.141592653589793e+00 1.460350216460810e+00
3.141592653589793e+00 1.912886457681825e+00 -3.141592653589793e+00 1.459350445839864e+00
3.141592629045677e+00 1.912888061098410e+00 -3.141592646692713e+00 1.458350681198457e+00
3.141592653589793e+00 1.912889707488817e+00 -3.141592653589793e+00 1.457350922676602e+00
3.141592653589793e+00 1.912891397860310e+00 -3.141592653589793e+00 1.456351170418271e+00
3.141592653589793e+00 1.912893133248766e+00 -3.141592653589793e+00 1.455351424571519e+00
3.141592653589793e+00 1.912894914719590e+00 -3.141592653589793e+00 1.454351685288619e+00
3.141592653589793e+00 1.912896743368680e+00 -3.141592653589793e+00 1.453351952726196e+00
3.141592653589793e+00 1.912898620323399e+00 -3.141592653589793e+00 1.452352227045365e+00
3.141592653589793e+00 1.912900546743599e+00 -3.141592653589793e+00 1.451352508411882e+00
3.141592653589793e+00 1.912902523822663e+00 -3.141592653589793e+00 1.450352796996287e+00
3.141592653589793e+00 1.912904552788596e+00 -3.141592653589793e+00 1.449353092974065e+00
3.141592653589793e+00 1.912906634905132e+00 -3.141592653589793e+00 1.448353396525800e+00
3.141592653589793e+00 1.912908771472898e+00 -3.141592653589793e+00 1.447353707837341e+00
3.141592653589793e+00 1.912910963830593e+00 -3.141592653589793e+00 1.446354027099973e+00
3.141592653589793e+00 1.912913213356223e+00 -3.141592653589793e+00 1.445354354510593e+00
3.141592653589793e+00 1.912915521468353e+00 -3.141592653589793e+00 1.444354690271885e+00
3.141592653589793e+00 1.912917889627418e+00 -3.141592653589793e+00 1.443355034592512e+00
3.141592653589793e+00 1.912920319337058e+00 -3.141592653589793e+00 1.442355387687301e+00
3.141592653589793e+00 1.912922812145498e+00 -3.141592653589793e+00 1.441355749777446e+00
3.141592653589793e+00 1.912925369646966e+00 -3.141592653589793e+00 1.440356121090704e+00
3.141592628873759e+00 1.912927993483151e+00 -3.141592646830035e+00 1.439356501861608e+00
3.141592653589793e+00 1.912930685344701e+00 -3.141592653589793e+00 1.438356892331677e+00
3.141592628855960e+00 1.912933446972758e+00 -3.141592646844301e+00 1.437357292749639e+00
3.141592628847082e+00 1.912936280160537e+00 -3.141592646851420e+00 1.436357703371651e+00
3.141592653589793e+00 1.912939186754940e+00 -3.141592653589793e+00 1.435358124461533e+00
3.141592653589793e+00 1.912942168658210e+00 -3.141592653589793e+00 1.434358556291004e+00
3.141592628820530e+00 1.912945227829626e+00 -3.141592646872728e+00 1.433358999139921e+00
3.141592653589793e+00 1.912948366287222e+00 -3.141592653589793e+00 1.432359453296524e+00
3.141592653589793e+00 1.912951586109557e+00 -3.141592653589793e+00 1.431359919057694e+00
3.141592653589793e+00 1.912954889437506e+00 -3.141592653589793e+00 1.430360396729200e+00
3.141592653589793e+00 1.912958278476087e+00 -3.141592653589793e+00 1.429360886625965e+00
3.141592653589793e+00 1.912961755496307e+00 -3.141592653589793e+00 1.428361389072329e+00
3.141592628767793e+00 1.912965322837049e+00 -3.141592646915113e+00 1.427361904402313e+00
3.141592653589793e+00 1.912968982906961e+00 -3.141592653589793e+00 1.426362432959896e+00
3.141592653589793e+00 1.912972738186369e+00 -3.141592653589793e+00 1.425362975099279e+00
3.141592653589793e+00 1.912976591229206e+00 -3.141592653589793e+00 1.424363531185167e+00
3.141592653589793e+00 1.912980544664929e+00 -3.141592653589793e+00 1.423364101593037e+00
