-1.744000e+00 4.398953256754506e+01 5.967326064887416e+01 2.331432503213954e-08 -5.730135767527632e-05 5.402107383261489e-09 4.983498168364957e-04
-1.745000e+00 4.398945452085469e+01 5.938615460264316e+01 1.964932156580054e-08 -5.641132513721758e-05 5.382381180311269e-09 4.943170541487584e-04
-1.746000e+00 4.398937727218672e+01 5.910117024203444e+01 1.612877885290268e-08 -5.553143016967653e-05 5.361841806100111e-09 4.903053074165290e-04
-1.747000e+00 4.398930081302949e+01 5.881817604269939e+01 1.268379285499651e-08 -5.466160914699000e-05 5.342146836485367e-09 4.863120464590275e-04
-1.748000e+00 4.398922513499155e+01 5.853704154946728e+01 9.361264088892501e-09 -5.380179603317716e-05 5.322027248049900e-09 4.823367038201364e-04
-1.749000e+00 4.398915022979826e+01 5.825763175046660e+01 6.142311290299730e-09 -5.295192602337857e-05 5.301895127451058e-09 4.783783803700696e-04
-1.750000e+00 4.398907608929060e+01 5.797982033465388e+01 3.039949849373133e-09 -5.211193359278897e-05 5.281317771608423e-09 4.744362355445773e-04
-1.751000e+00 4.398900270542267e+01 5.770348647858033e+01 5.675105277875857e-12 -5.128175436477940e-05 5.261555434508848e-09 4.705091208414723e-04
-1.752000e+00 4.398893007025937e+01 5.742850185213057e+01 -2.916622057625620e-09 -5.046132204577797e-05 5.241327914497178e-09 4.665962895145743e-04
-1.753000e+00 4.398885817597542e+01 5.715476934640799e+01 -5.729946393379306e-09 -4.965057120738139e-05 5.220623981222484e-09 4.626969052887484e-04
-1.754000e+00 4.398878701485231e+01 5.688217748191839e+01 -8.465994315713056e-09 -4.884943692455278e-05 5.200284074321264e-09 4.588099206873271e-04
-1.755000e+00 4.398871657927699e+01 5.661063778072747e+01 -1.111203976530224e-08 -4.805785332569121e-05 5.179874556662057e-09 4.549346165231638e-04
-1.756000e+00 4.398864686174006e+01 5.634006599575169e+01 -1.367019246843636e-08 -4.727575477580566e-05 5.159387156978974e-09 4.510702671608659e-04
-1.757000e+00 4.398857785483339e+01 5.607039364734757e+01 -1.615617020407935e-08 -4.650307585526126e-05 5.139242898017944e-09 4.472161594298666e-04
-1.758000e+00 4.398850955124915e+01 5.580156174038044e+01 -1.854446450454809e-08 -4.573975027598524e-05 5.118578890529004e-09 4.433718864129244e-04
-1.759000e+00 4.398844194377715e+01 5.553351355493350e+01 -2.083777180430211e-08 -4.498571226340933e-05 5.097387290441210e-09 4.395370005512404e-04
-1.760000e+00 4.398837502530395e+01 5.526621938185779e+01 -2.306463004939552e-08 -4.424089651257788e-05 5.076522661627632e-09 4.357109994020290e-04
-1.761000e+00 4.398830878881044e+01 5.499964408538930e+01 -2.521353524177767e-08 -4.350523688641042e-05 5.055551997229554e-09 4.318936897365572e-04
-1.762000e+00 4.398824322737082e+01 5.473376607932723e+01 -2.729885648353845e-08 -4.277866772655086e-05 5.034905374806129e-09 4.280848787261000e-04
-1.763000e+00 4.398817833415053e+01 5.446856961817134e+01 -2.929721082378757e-08 -4.206112259700884e-05 5.013717165638827e-09 4.242846265512755e-04
-1.764000e+00 4.398811410240459e+01 5.420405401088296e+01 -3.122311796416317e-08 -4.135253578683107e-05 4.992417930636332e-09 4.204928570524528e-04
-1.765000e+00 4.398805052547674e+01 5.394021223947573e+01 -3.306649724823494e-08 -4.065284107631493e-05 4.970573383749122e-09 4.167097508501402e-04
-1.766000e+00 4.398798759679676e+01 5.367705621020602e+01 -3.486460205503781e-08 -3.996197316562541e-05 4.949488178566241e-09 4.129352555523763e-04
-1.767000e+00 4.398792530988021e+01 5.341459338657032e+01 -3.656744731143587e-08 -3.927986501459559e-05 4.927243090740739e-09 4.091698824273562e-04
-1.768000e+00 4.398786365832597e+01 5.315281939060119e+01 -3.823698322354541e-08 -3.860645179052793e-05 4.906125293761252e-09 4.054135344248087e-04
-1.769000e+00 4.398780263581522e+01 5.289176619191435e+01 -3.982638438452039e-08 -3.794166650234502e-05 4.884287772524789e-09 4.016668812685739e-04
-1.770000e+00 4.398774223611012e+01 5.263144302520023e+01 -4.135339264908372e-08 -3.728544343708765e-05 4.862348235327100e-09 3.979299752879030e-04
-1.771000e+00 4.398768245305205e+01 5.237185991891747e+01 -4.281956774012159e-08 -3.663771656540329e-05 4.840311052129789e-09 3.942032668675251e-04
-1.772000e+00 4.398762328056057e+01 5.211303775669361e+01 -4.422643787507263e-08 -3.599841986560726e-05 4.818179384360755e-09 3.904870952344741e-04
-1.773000e+00 4.398756471263206e+01 5.185498709645888e+01 -4.556528091933446e-08 -3.536748712516813e-05 4.795515805150012e-09 3.867818861839800e-04
-1.774000e+00 4.398750674333805e+01 5.159772429309953e+01 -4.685819285722830e-08 -3.474485275984846e-05 4.773204901437507e-09 3.830878753185991e-04
-1.775000e+00 4.398744936682434e+01 5.134125503312163e+01 -4.809619811386174e-08 -3.413045059034624e-05 4.750810027700820e-09 3.794054770542866e-04
-1.776000e+00 4.398739257730958e+01 5.108559911612508e+01 -4.928070435381690e-08 -3.352421466887963e-05 4.728334701669593e-09 3.757350403021450e-04
-1.777000e+00 4.398733636908368e+01 5.083075339442856e+01 -5.042256363308773e-08 -3.292607926546474e-05 4.706226246510966e-09 3.720768203156745e-04
-1.778000e+00 4.398728073650757e+01 5.057673263823412e+01 -5.150400022369990e-08 -3.233597811514120e-05 4.683585604604070e-09 3.684300027265658e-04
-1.779000e+00 4.398722567401082e+01 5.032353756199840e+01 -5.253599272264344e-08 -3.175384556322504e-05 4.660889346324598e-09 3.647973717818040e-04
-1.780000e+00 4.398717117609088e+01 5.007116940652872e+01 -5.350719224553291e-08 -3.117961555354495e-05 4.637493430297975e-09 3.611779846390868e-04
-1.781000e+00 4.398711723731260e+01 4.981963689572762e+01 -5.445680100177277e-08 -3.061322308521287e-05 4.615296534181815e-09 3.575719585685380e-04
-1.782000e+00 4.398706385230612e+01 4.956892832340085e+01 -5.534812819262193e-08 -3.005460169604084e-05 4.592405344768373e-09 3.539796808932882e-04
-1.783000e+00 4.398701101576624e+01 4.931905346377543e+01 -5.619503500541800e-08 -2.950368598794446e-05 4.569454537257096e-09 3.504013517721061e-04
-1.784000e+00 4.398695872245118e+01 4.907000546504668e+01 -5.699871289175427e-08 -2.896041037079446e-05 4.546446229832026e-09 3.468371671274186e-04
-1.785000e+00 4.398690696718179e+01 4.882177914981352e+01 -5.775222410345685e-08 -2.842470915665308e-05 4.522933108499823e-09 3.432874791957072e-04
-1.786000e+00 4.398685574484003e+01 4.857435466072892e+01 -5.848102376014647e-08 -2.789651737618399e-05 4.500267374751113e-09 3.397521445628222e-04
-1.787000e+00 4.398680505036836e+01 4.832776117526369e+01 -5.916191707372356e-08 -2.737576915883158e-05 4.477099567415565e-09 3.362315600512428e-04
-1.788000e+00 4.398675487876845e+01 4.808196338828771e+01 -5.980410298009770e-08 -2.686239936148351e-05 4.453883602104097e-09 3.327259420163252e-04
-1.789000e+00 4.398670522510032e+01 4.783696379155410e+01 -6.040865299473148e-08 -2.635634276090864e-05 4.430619942584702e-09 3.292353366904888e-04
-1.790000e+00 4.398665608448145e+01 4.759276276016747e+01 -6.097661596216812e-08 -2.585753422044486e-05 4.407311216798032e-09 3.257599627101947e-04
-1.791000e+00 4.398660745208549e+01 4.734933627981135e+01 -6.150183854289468e-08 -2.536590854943423e-05 4.383502645272501e-09 3.222999552550085e-04
-1.792000e+00 4.398655932314163e+01 4.710669241850867e+01 -6.200686499700616e-08 -2.488140123302377e-05 4.360565291859917e-09 3.188554639888086e-04
-1.793000e+00 4.398651169293343e+01 4.686481586423083e+01 -6.246424873806108e-08 -2.440394684607017e-05 4.336674338431114e-09 3.154266887969391e-04
-1.794000e+00 4.398646455679832e+01 4.662371300360137e+01 -6.290280224494078e-08 -2.393348120682589e-05 4.313659849675030e-09 3.120135763242663e-04
-1.795000e+00 4.398641791012617e+01 4.638336704044962e+01 -6.329618692683928e-08 -2.346993912466588e-05 4.289692796376538e-09 3.086165260165306e-04
-1.796000e+00 4.398637174835867e+01 4.614377506569592e+01 -6.367204237285061e-08 -2.301325661868305e-05 4.266610798300986e-09 3.052355360752321e-04
-1.797000e+00 4.398632606698862e+01 4.590492019100464e+01 -6.400510383313708e-08 -2.256336874974632e-05 4.242575580745699e-09 3.018708119392351e-04
-1.798000e+00 4.398628086155890e+01 4.566682482160223e+01 -6.432187471846407e-08 -2.212021175609051e-05 4.219417819262201e-09 2.985212810964117e-04
-1.799000e+00 4.398623612766144e+01 4.542945631484039e+01 -6.459813075135814e-08 -2.168372096700302e-05 4.195321743980718e-09 2.951894189420546e-04
-1.800000e+00 4.398619186093705e+01 4.519282372932397e+01 -6.485927510138739e-08 -2.125383285816352e-05 4.172125010404384e-09 2.918741463243521e-04
-1.801000e+00 4.398614805707385e+01 4.495691747906257e+01 -6.508791030617358e-08 -2.083048316404057e-05 4.148441425038877e-09 2.885757274015371e-04
-1.802000e+00 4.398610471180677e+01 4.472173616405766e+01 -6.529091708366685e-08 -2.041360825662000e-05 4.124734526971662e-09 2.852941636649331e-04
-1.803000e+00 4.398606182091722e+01 4.448727535908658e+01 -6.546908426241572e-08 -2.000314452737048e-05 4.101007036170061e-09 2.820296420687749e-04
-1.804000e+00 4.398601938023167e+01 4.425352696564140e+01 -6.562318305353048e-08 -1.959902851602233e-05 4.077261324131171e-09 2.787823196138477e-04
-1.805000e+00 4.398597738562115e+01 4.402049133165667e+01 -6.575396751492034e-08 -1.920119691498927e-05 4.053499342485623e-09 2.755523185983209e-04
-1.806000e+00 4.398593583300050e+01 4.378816122210947e+01 -6.586217475865367e-08 -1.880958657365422e-05 4.029724196541276e-09 2.723398443761769e-04
-1.807000e+00 4.398589471832803e+01 4.355654592856742e+01 -6.594342246264638e-08 -1.842413439630356e-05 4.005466386644100e-09 2.691449323558233e-04
-1.808000e+00 4.398585403760413e+01 4.332561277132581e+01 -6.601372355308291e-08 -1.804477787882940e-05 3.982138172843464e-09 2.659676382137027e-04
-1.809000e+00 4.398581378687087e+01 4.309539528446906e+01 -6.605845766069760e-08 -1.767145404812014e-05 3.958333317635578e-09 2.628082877666956e-04
-1.810000e+00 4.398577396221184e+01 4.286585740362500e+01 -6.607862925470795e-08 -1.730410043104962e-05 3.934049781524899e-09 2.596668942016346e-04
-1.811000e+00 4.398573455975034e+01 4.263702084842148e+01 -6.608454451260862e-08 -1.694265492944573e-05 3.910233456754438e-09 2.565434676957032e-04
-1.812000e+00 4.398569557564986e+01 4.240886901801218e+01 -6.607652500123581e-08 -1.658705541947086e-05 3.886892504486729e-09 2.534383635443075e-04
-1.813000e+00 4.398565700611296e+01 4.218139690384528e+01 -6.604597648133500e-08 -1.623723977554044e-05 3.863065361920591e-09 2.503506268409676e-04
-1.814000e+00 4.398561884738020e+01 4.195460779669564e+01 -6.599817590601730e-08 -1.589314635648494e-05 3.839254858581497e-09 2.472822939962849e-04
-1.815000e+00 4.398558109573022e+01 4.172849483420641e+01 -6.592946678944540e-08 -1.555471352763759e-05 3.814973534075266e-09 2.442326076512406e-04
-1.816000e+00 4.398554374747906e+01 4.150305603241013e+01 -6.585319859917839e-08 -1.522188021699394e-05 3.791653346465762e-09 2.412014435873503e-04
-1.817000e+00 4.398550679897882e+01 4.127829241000934e+01 -6.575717710593366e-08 -1.489458501207101e-05 3.767865337006861e-09 2.381890401925581e-04
-1.818000e+00 4.398547024661800e+01 4.105419950613873e+01 -6.564621457056493e-08 -1.457276707149693e-05 3.744091875382518e-09 2.351956754826246e-04
-1.819000e+00 4.398543408682047e+01 4.083076118420903e+01 -6.552085504861699e-08 -1.425636567541105e-05 3.720331118198888e-09 2.322211636575590e-04
-1.820000e+00 4.398539831604465e+01 4.060799152829542e+01 -6.538162959700379e-08 -1.394532032030776e-05 3.696589833562387e-09 2.292659208643969e-04
-1.821000e+00 4.398536293078360e+01 4.038588049281614e+01 -6.522536311018953e-08 -1.363957064298132e-05 3.672382296825124e-09 2.263297177190027e-04
-1.822000e+00 4.398532792756377e+01 4.016442437609309e+01 -6.506364181951980e-08 -1.333905682581484e-05 3.649164065089402e-09 2.234128842676159e-04
-1.823000e+00 4.398529330294495e+01 3.994362260681439e+01 -6.488587896854010e-08 -1.304371879833753e-05 3.625487599820506e-09 2.205155184146727e-04
-1.824000e+00 4.398525905351940e+01 3.972347606228733e+01 -6.469624958320385e-08 -1.275349704375485e-05 3.601836624466833e-09 2.176375817551547e-04
-1.825000e+00 4.398522517591193e+01 3.950397075458394e+01 -6.449048298611846e-08 -1.246833209729619e-05 3.577514040469304e-09 2.147784508698086e-04
-1.826000e+00 4.398519166677841e+01 3.928510722025629e+01 -6.428325897108462e-08 -1.218816515269393e-05 3.554612829995169e-09 2.119398406932339e-04
-1.827000e+00 4.398515852280618e+01 3.906689999089954e+01 -6.406080290666035e-08 -1.191293702168815e-05 3.531053321413336e-09 2.091207957957985e-04
-1.828000e+00 4.398512574071287e+01 3.884933134332173e+01 -6.382829114442619e-08 -1.164258918236449e-05 3.507533382722470e-09 2.063218433658615e-04
-1.829000e+00 4.398509331724652e+01 3.863239081186320e+01 -6.358614856319809e-08 -1.137706326091264e-05 3.484048632953239e-09 2.035426107211292e-04
-1.830000e+00 4.398506124918462e+01 3.841609055823114e+01 -6.333478940324534e-08 -1.111630113993566e-05 3.460606107661805e-09 2.007834875012060e-04
