0.95387536e-3
-1.611000e+00 -6.102868921983269e+00 0.000000000000000e+00
-1.612000e+00 -6.100697093676401e+00 0.000000000000000e+00
-1.613000e+00 -6.098517604972333e+00 0.000000000000000e+00
-1.614000e+00 -6.096330390064571e+00 0.000000000000000e+00
-1.615000e+00 -6.094135380104683e+00 0.000000000000000e+00
-1.616000e+00 -6.091932506346758e+00 0.000000000000000e+00
-1.617000e+00 -6.089721702110828e+00 0.000000000000000e+00
-1.618000e+00 -6.087502905042735e+00 0.000000000000000e+00
-1.619000e+00 -6.085276051385487e+00 0.000000000000000e+00
-1.620000e+00 -6.083041075659729e+00 0.000000000000000e+00
-1.621000e+00 -6.080797917107004e+00 0.000000000000000e+00
-1.622000e+00 -6.078546515938877e+00 0.000000000000000e+00
-1.623000e+00 -6.076286811344156e+00 0.000000000000000e+00
-1.624000e+00 -6.074018741284627e+00 0.000000000000000e+00
-1.625000e+00 -6.071742247098514e+00 0.000000000000000e+00
-1.626000e+00 -6.069457270257283e+00 0.000000000000000e+00
-1.627000e+00 -6.067163749840504e+00 0.000000000000000e+00
-1.628000e+00 -6.064861628411072e+00 0.000000000000000e+00
-1.629000e+00 -6.062550845900267e+00 0.000000000000000e+00
-1.630000e+00 -6.060231343280893e+00 0.000000000000000e+00
-1.631000e+00 -6.057903060086057e+00 0.000000000000000e+00
-1.632000e+00 -6.055565935604463e+00 0.000000000000000e+00
-1.633000e+00 -6.053219909271433e+00 0.000000000000000e+00
-1.634000e+00 -6.050864919167060e+00 0.000000000000000e+00
-1.635000e+00 -6.048500901448532e+00 0.000000000000000e+00
-1.636000e+00 -6.046127791375345e+00 0.000000000000000e+00
-1.637000e+00 -6.043745523532754e+00 0.000000000000000e+00
-1.638000e+00 -6.041354029790561e+00 0.000000000000000e+00
-1.639000e+00 -6.038953240346521e+00 0.000000000000000e+00
-1.640000e+00 -6.036543083806848e+00 0.000000000000000e+00
-1.641000e+00 -6.034123485737765e+00 0.000000000000000e+00
-1.642000e+00 -6.031694369926387e+00 0.000000000000000e+00
-1.643000e+00 -6.029255655485694e+00 0.000000000000000e+00
-1.644000e+00 -6.026807262815824e+00 0.000000000000000e+00
-1.645000e+00 -6.024349103545295e+00 0.000000000000000e+00
-1.646000e+00 -6.021881088959788e+00 0.000000000000000e+00
-1.647000e+00 -6.019403125767048e+00 0.000000000000000e+00
-1.648000e+00 -6.016915117086752e+00 0.000000000000000e+00
-1.649000e+00 -6.014416960431682e+00 0.000000000000000e+00
-1.650000e+00 -6.011908549531047e+00 0.000000000000000e+00
-1.651000e+00 -6.009389772501293e+00 0.000000000000000e+00
-1.652000e+00 -6.006860512507131e+00 0.000000000000000e+00
-1.653000e+00 -6.004320645877911e+00 0.000000000000000e+00
-1.654000e+00 -6.001770043797077e+00 0.000000000000000e+00
-1.655000e+00 -5.999208570354530e+00 0.000000000000000e+00
-1.656000e+00 -5.996636082213919e+00 0.000000000000000e+00
-1.657000e+00 -5.994052429081267e+00 0.000000000000000e+00
-1.658000e+00 -5.991457451607493e+00 0.000000000000000e+00
-1.659000e+00 -5.988850982381773e+00 0.000000000000000e+00
-1.660000e+00 -5.986232845051909e+00 0.000000000000000e+00
-1.661000e+00 -5.983602852783934e+00 0.000000000000000e+00
-1.662000e+00 -5.980960807917421e+00 0.000000000000000e+00
-1.663000e+00 -5.978306502721142e+00 0.000000000000000e+00
-1.664000e+00 -5.975639715878218e+00 0.000000000000000e+00
-1.665000e+00 -5.972960213918742e+00 0.000000000000000e+00
-1.666000e+00 -5.970267749155952e+00 0.000000000000000e+00
-1.667000e+00 -5.967562059457778e+00 0.000000000000000e+00
-1.668000e+00 -5.964842866211082e+00 0.000000000000000e+00
-1.669000e+00 -5.962109873571859e+00 0.000000000000000e+00
-1.670000e+00 -5.959362767923856e+00 0.000000000000000e+00
-1.671000e+00 -5.956601215500156e+00 0.000000000000000e+00
-1.672000e+00 -5.953824861156318e+00 0.000000000000000e+00
-1.673000e+00 -5.951033326928451e+00 0.000000000000000e+00
-1.674000e+00 -5.948226210545083e+00 0.000000000000000e+00
-1.675000e+00 -5.945403083299896e+00 0.000000000000000e+00
-1.676000e+00 -5.942563488006583e+00 0.000000000000000e+00
-1.677000e+00 -5.939706937531534e+00 0.000000000000000e+00
-1.678000e+00 -5.936832911457005e+00 0.000000000000000e+00
-1.679000e+00 -5.933940855287776e+00 0.000000000000000e+00
-1.680000e+00 -5.931030177216513e+00 0.000000000000000e+00
-1.681000e+00 -5.928100245531258e+00 0.000000000000000e+00
-1.682000e+00 -5.925150387679587e+00 0.000000000000000e+00
-1.683000e+00 -5.922179887691848e+00 0.000000000000000e+00
-1.684000e+00 -5.919187982782598e+00 0.000000000000000e+00
-1.685000e+00 -5.916173865326364e+00 0.000000000000000e+00
-1.686000e+00 -5.913136680202465e+00 0.000000000000000e+00
-1.687000e+00 -5.910075527273436e+00 0.000000000000000e+00
-1.688000e+00 -5.906989464092635e+00 0.000000000000000e+00
-1.689000e+00 -5.903877509867932e+00 0.000000000000000e+00
-1.690000e+00 -5.900738658878069e+00 0.000000000000000e+00
-1.691000e+00 -5.897571891409282e+00 0.000000000000000e+00
-1.692000e+00 -5.894376195217808e+00 0.000000000000000e+00
-1.693000e+00 -5.891150598320332e+00 0.000000000000000e+00
-1.694000e+00 -5.887894207066660e+00 0.000000000000000e+00
-1.695000e+00 -5.884606264102858e+00 0.000000000000000e+00
-1.696000e+00 -5.881286218613058e+00 0.000000000000000e+00
-1.697000e+00 -5.877933817324357e+00 0.000000000000000e+00
-1.698000e+00 -5.874549211856665e+00 0.000000000000000e+00
-1.699000e+00 -5.871133081296373e+00 0.000000000000000e+00
-1.700000e+00 -5.867686759257477e+00 0.000000000000000e+00
-1.701000e+00 -5.864212349491732e+00 0.000000000000000e+00
-1.702000e+00 -5.860712806163692e+00 0.000000000000000e+00
-1.703000e+00 -5.857191949638982e+00 0.000000000000000e+00
-1.704000e+00 -5.853654390121653e+00 0.000000000000000e+00
-1.705000e+00 -5.850105344337754e+00 0.000000000000000e+00
-1.706000e+00 -5.846550353193673e+00 0.000000000000000e+00
-1.707000e+00 -5.842994932492262e+00 0.000000000000000e+00
-1.708000e+00 -5.839444218252027e+00 0.000000000000000e+00
-1.709000e+00 -5.835902659386106e+00 0.000000000000000e+00
-1.710000e+00 -5.832373814113805e+00 0.000000000000000e+00
-1.711000e+00 -5.828860258644007e+00 0.000000000000000e+00
-1.712000e+00 -5.825363608300230e+00 0.000000000000000e+00
-1.713000e+00 -5.821884614379448e+00 0.000000000000000e+00
-1.714000e+00 -5.818423309614318e+00 0.000000000000000e+00
-1.715000e+00 -5.814979166486344e+00 0.000000000000000e+00
-1.716000e+00 -5.811551249637866e+00 0.000000000000000e+00
-1.717000e+00 -5.808138347861849e+00 0.000000000000000e+00
-1.718000e+00 -5.804739079738382e+00 0.000000000000000e+00
-1.719000e+00 -5.801351981789543e+00 0.000000000000000e+00
-1.720000e+00 -5.797975562760382e+00 0.000000000000000e+00
-1.721000e+00 -5.794608351307059e+00 0.000000000000000e+00
-1.722000e+00 -5.791248924583533e+00 0.000000000000000e+00
-1.723000e+00 -5.787895925678184e+00 0.000000000000000e+00
-1.724000e+00 -5.784548075206391e+00 0.000000000000000e+00
-1.725000e+00 -5.781204176707759e+00 0.000000000000000e+00
-1.726000e+00 -5.777863118396595e+00 0.000000000000000e+00
-1.727000e+00 -5.774523872558298e+00 0.000000000000000e+00
-1.728000e+00 -5.771185493415874e+00 0.000000000000000e+00
-1.729000e+00 -5.767847114080205e+00 0.000000000000000e+00
-1.730000e+00 -5.764507943087258e+00 0.000000000000000e+00
-1.731000e+00 -5.761167260838495e+00 0.000000000000000e+00
-1.732000e+00 -5.757824415983597e+00 0.000000000000000e+00
-1.733000e+00 -5.754478822055665e+00 0.000000000000000e+00
-1.734000e+00 -5.751129954176632e+00 0.000000000000000e+00
-1.735000e+00 -5.747777345924171e+00 0.000000000000000e+00
-1.736000e+00 -5.744420586942371e+00 0.000000000000000e+00
-1.737000e+00 -5.741059319791790e+00 0.000000000000000e+00
-1.738000e+00 -5.737693237690012e+00 0.000000000000000e+00
-1.739000e+00 -5.734322082023567e+00 0.000000000000000e+00
-1.740000e+00 -5.730945639843551e+00 0.000000000000000e+00
-1.741000e+00 -5.727563741490235e+00 0.000000000000000e+00
-1.742000e+00 -5.724176258148781e+00 0.000000000000000e+00
-1.743000e+00 -5.720783098418987e+00 0.000000000000000e+00
-1.744000e+00 -5.717384207042005e+00 0.000000000000000e+00
-1.745000e+00 -5.713979560303920e+00 0.000000000000000e+00
-1.746000e+00 -5.710569163724973e+00 0.000000000000000e+00
-1.747000e+00 -5.707153048445504e+00 0.000000000000000e+00
-1.748000e+00 -5.703731267851708e+00 0.000000000000000e+00
-1.749000e+00 -5.700303893469810e+00 0.000000000000000e+00
-1.750000e+00 -5.696871012086953e+00 0.000000000000000e+00
-1.751000e+00 -5.693432721187479e+00 0.000000000000000e+00
-1.752000e+00 -5.689989125797289e+00 0.000000000000000e+00
-1.753000e+00 -5.686540334602273e+00 0.000000000000000e+00
-1.754000e+00 -5.683086456989631e+00 0.000000000000000e+00
-1.755000e+00 -5.679627599520342e+00 0.000000000000000e+00
-1.756000e+00 -5.676163863511825e+00 0.000000000000000e+00
-1.757000e+00 -5.672695342496378e+00 0.000000000000000e+00
-1.758000e+00 -5.669222120248231e+00 0.000000000000000e+00
-1.759000e+00 -5.665744269303524e+00 0.000000000000000e+00
-1.760000e+00 -5.662261849735555e+00 0.000000000000000e+00
-1.761000e+00 -5.658774908497142e+00 0.000000000000000e+00
-1.762000e+00 -5.655283479083574e+00 0.000000000000000e+00
-1.763000e+00 -5.651787581633983e+00 0.000000000000000e+00
-1.764000e+00 -5.648287223164882e+00 0.000000000000000e+00
-1.765000e+00 -5.644782398379713e+00 0.000000000000000e+00
-1.766000e+00 -5.641273090313167e+00 0.000000000000000e+00
-1.767000e+00 -5.637759271546756e+00 0.000000000000000e+00
-1.768000e+00 -5.634240905168897e+00 0.000000000000000e+00
-1.769000e+00 -5.630717946089643e+00 0.000000000000000e+00
-1.770000e+00 -5.627190342213828e+00 0.000000000000000e+00
-1.771000e+00 -5.623658035635188e+00 0.000000000000000e+00
-1.772000e+00 -5.620120963818125e+00 0.000000000000000e+00
-1.773000e+00 -5.616579060783556e+00 0.000000000000000e+00
-1.774000e+00 -5.613032257923230e+00 0.000000000000000e+00
-1.775000e+00 -5.609480485076414e+00 0.000000000000000e+00
-1.776000e+00 -5.605923671258146e+00 0.000000000000000e+00
-1.777000e+00 -5.602361745336701e+00 0.000000000000000e+00
-1.778000e+00 -5.598794636573645e+00 0.000000000000000e+00
-1.779000e+00 -5.595222275116868e+00 0.000000000000000e+00
-1.780000e+00 -5.591644592236857e+00 0.000000000000000e+00
-1.781000e+00 -5.588061520650398e+00 0.000000000000000e+00
-1.782000e+00 -5.584472994599730e+00 0.000000000000000e+00
-1.783000e+00 -5.580878949920689e+00 0.000000000000000e+00
-1.784000e+00 -5.577279324027390e+00 0.000000000000000e+00
-1.785000e+00 -5.573674055833866e+00 0.000000000000000e+00
-1.786000e+00 -5.570063085635470e+00 0.000000000000000e+00
-1.787000e+00 -5.566446354952751e+00 0.000000000000000e+00
-1.788000e+00 -5.562823806354247e+00 0.000000000000000e+00
-1.789000e+00 -5.559195383260544e+00 0.000000000000000e+00
-1.790000e+00 -5.555561029748963e+00 0.000000000000000e+00
-1.791000e+00 -5.551920690354529e+00 0.000000000000000e+00
-1.792000e+00 -5.548274309885147e+00 0.000000000000000e+00
-1.793000e+00 -5.544621833246618e+00 0.000000000000000e+00
-1.794000e+00 -5.540963205283320e+00 0.000000000000000e+00
-1.795000e+00 -5.537298370645855e+00 0.000000000000000e+00
-1.796000e+00 -5.533627273667009e+00 0.000000000000000e+00
-1.797000e+00 -5.529949858266947e+00 0.000000000000000e+00
-1.798000e+00 -5.526266067879846e+00 0.000000000000000e+00
-1.799000e+00 -5.522575845388216e+00 0.000000000000000e+00
-1.800000e+00 -5.518879133090164e+00 0.000000000000000e+00
-1.801000e+00 -5.515175872666786e+00 0.000000000000000e+00
-1.802000e+00 -5.511466005170653e+00 0.000000000000000e+00
-1.803000e+00 -5.507749471021833e+00 0.000000000000000e+00
-1.804000e+00 -5.504026210010920e+00 0.000000000000000e+00
-1.805000e+00 -5.500296161309819e+00 0.000000000000000e+00
-1.806000e+00 -5.496559263483277e+00 0.000000000000000e+00
-1.807000e+00 -5.492815454504663e+00 0.000000000000000e+00
-1.808000e+00 -5.489064671770678e+00 0.000000000000000e+00
-1.809000e+00 -5.485306852114902e+00 0.000000000000000e+00
-1.810000e+00 -5.481541931822124e+00 0.000000000000000e+00
-1.811000e+00 -5.477769846637161e+00 0.000000000000000e+00
-1.812000e+00 -5.473990531773346e+00 0.000000000000000e+00
-1.813000e+00 -5.470203921917213e+00 0.000000000000000e+00
-1.814000e+00 -5.466409951231368e+00 0.000000000000000e+00
-1.815000e+00 -5.462608553353839e+00 0.000000000000000e+00
-1.816000e+00 -5.458799661395379e+00 0.000000000000000e+00
-1.817000e+00 -5.454983207935292e+00 0.000000000000000e+00
-1.818000e+00 -5.451159125015154e+00 0.000000000000000e+00
-1.819000e+00 -5.447327344130843e+00 0.000000000000000e+00
-1.820000e+00 -5.443487796224098e+00 0.000000000000000e+00
-1.821000e+00 -5.439640411673310e+00 0.000000000000000e+00
-1.822000e+00 -5.435785120283296e+00 0.000000000000000e+00
-1.823000e+00 -5.431921851275122e+00 0.000000000000000e+00
-1.824000e+00 -5.428050533275612e+00 0.000000000000000e+00
-1.825000e+00 -5.424171094307598e+00 0.000000000000000e+00
-1.826000e+00 -5.420283461777668e+00 0.000000000000000e+00
-1.827000e+00 -5.416387562467964e+00 0.000000000000000e+00
-1.828000e+00 -5.412483322524022e+00 0.000000000000000e+00
-1.829000e+00 -5.408570667444831e+00 0.000000000000000e+00
-1.830000e+00 -5.404649522073333e+00 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
 0.000000000000000e+00
