0.95387536e-3 3 1 0.0
4.000000e-01 -1.675518016258517e+00 1.045830061272623e+00 6.362676596432155e-01 -9.995711312857256e-01 -2.928401441358039e-02 7.460612362556076e-01
3.950000e-01 -1.677019823518771e+00 1.045844145074513e+00 6.377835373673816e-01 -9.995879826810213e-01 -2.870304652273388e-02 7.504298677092824e-01
3.900000e-01 -1.678499273888193e+00 1.045857683496517e+00 6.392767710045318e-01 -9.996042659728833e-01 -2.813025859840692e-02 7.547315421151154e-01
3.850000e-01 -1.679956522430822e+00 1.045870680697573e+00 6.407475226813428e-01 -9.996200586396954e-01 -2.756335184936732e-02 7.590189761696022e-01
3.800000e-01 -1.681391720484895e+00 1.045883140254185e+00 6.421959506609849e-01 -9.996353217263000e-01 -2.700413963000501e-02 7.632507570000839e-01
3.750000e-01 -1.682805015757189e+00 1.045895065131089e+00 6.436222094360042e-01 -9.996500816890509e-01 -2.645211105136603e-02 7.674479875129413e-01
3.700000e-01 -1.684196552413869e+00 1.045906457650411e+00 6.450264498182136e-01 -9.996643433908149e-01 -2.590753853631993e-02 7.715920558173773e-01
3.650000e-01 -1.685566471168006e+00 1.045917319458928e+00 6.464088190256750e-01 -9.996781767387103e-01 -2.536814838272337e-02 7.757158375384030e-01
3.600000e-01 -1.686914909363902e+00 1.045927651493120e+00 6.477694607668892e-01 -9.996915224338374e-01 -2.483666591788008e-02 7.797905208661424e-01
3.550000e-01 -1.688242001058347e+00 1.045937453941632e+00 6.491085153222341e-01 -9.997044420134132e-01 -2.431108016214280e-02 7.838282569718629e-01
3.500000e-01 -1.689547877098953e+00 1.045946726204913e+00 6.504261196228677e-01 -9.997169072457024e-01 -2.379296885820840e-02 7.878176711521517e-01
3.450000e-01 -1.690832665199657e+00 1.045955466851474e+00 6.517224073270876e-01 -9.997289649507983e-01 -2.328082125710814e-02 7.917813544326510e-01
3.400000e-01 -1.692096490013538e+00 1.045963673570316e+00 6.529975088942021e-01 -9.997406067062109e-01 -2.277541004455113e-02 7.957009040584816e-01
3.350000e-01 -1.693339473203033e+00 1.045971343119140e+00 6.542515516561425e-01 -9.997518696295518e-01 -2.227552855075976e-02 7.995776096841628e-01
3.300000e-01 -1.694561733507668e+00 1.045978471267700e+00 6.554846598867659e-01 -9.997627371481969e-01 -2.178231874584123e-02 8.034212265091338e-01
3.250000e-01 -1.695763386809396e+00 1.045985052735617e+00 6.566969548689513e-01 -9.997732340410808e-01 -2.129508147527019e-02 8.072291509873443e-01
3.200000e-01 -1.696944546195639e+00 1.045991081124077e+00 6.578885549596161e-01 -9.997833654097975e-01 -2.081399168490764e-02 8.109969643794787e-01
3.150000e-01 -1.698105322020122e+00 1.045996548840548e+00 6.590595756526658e-01 -9.997931456467392e-01 -2.033877867026943e-02 8.147243857733584e-01
3.100000e-01 -1.699245821961579e+00 1.046001447015554e+00 6.602101296399630e-01 -9.998025793540435e-01 -1.986963303641033e-02 8.184190163458577e-01
3.050000e-01 -1.700366151080420e+00 1.046005765410701e+00 6.613403268704431e-01 -9.998116954108734e-01 -1.940550745625920e-02 8.220851947312079e-01
3.000000e-01 -1.701466411873432e+00 1.046009492316549e+00 6.624502746073356e-01 -9.998204882570275e-01 -1.894706471934502e-02 8.257149296382849e-01
2.950000e-01 -1.702546704326579e+00 1.046012614439138e+00 6.635400774836275e-01 -9.998289885844442e-01 -1.849306859899796e-02 8.293103197767193e-01
2.900000e-01 -1.703607125965988e+00 1.046015116773687e+00 6.646098375558374e-01 -9.998371468639696e-01 -1.804659942805760e-02 8.328665539944096e-01
2.850000e-01 -1.704647771907173e+00 1.046016982463605e+00 6.656596543561216e-01 -9.998450260140382e-01 -1.760465719595593e-02 8.364010424216396e-01
2.800000e-01 -1.705668734902561e+00 1.046018192642933e+00 6.666896249428068e-01 -9.998526399326285e-01 -1.716678245197865e-02 8.398924129020582e-01
2.750000e-01 -1.706670105387395e+00 1.046018726259778e+00 6.676998439493831e-01 -9.998599575132776e-01 -1.673515346647895e-02 8.433505234853254e-01
2.700000e-01 -1.707651971524051e+00 1.046018559878108e+00 6.686904036320405e-01 -9.998670201104685e-01 -1.630773115463794e-02 8.467879302765797e-01
2.650000e-01 -1.708614419244841e+00 1.046017667454755e+00 6.696613939158180e-01 -9.998738263840506e-01 -1.588493978953802e-02 8.501935589957359e-01
2.600000e-01 -1.709557532293341e+00 1.046016020087941e+00 6.706129024393722e-01 -9.998803908413492e-01 -1.546622161198170e-02 8.535804221912502e-01
2.550000e-01 -1.710481392264313e+00 1.046013585732961e+00 6.715450145985088e-01 -9.998866969713197e-01 -1.505301364458997e-02 8.569148187234451e-01
2.500000e-01 -1.711386078642242e+00 1.046010328880016e+00 6.724578135884476e-01 -9.998927690465489e-01 -1.464412538955263e-02 8.602355292328202e-01
2.450000e-01 -1.712271668838560e+00 1.046006210188140e+00 6.733513804449818e-01 -9.998986037372918e-01 -1.424016306839406e-02 8.635266696763111e-01
2.400000e-01 -1.713138238227587e+00 1.046001186068153e+00 6.742257940845302e-01 -9.999042192652791e-01 -1.384024188707404e-02 8.667807212819552e-01
2.350000e-01 -1.713985860181224e+00 1.045995208205992e+00 6.750811313431742e-01 -9.999096306014316e-01 -1.344360928131765e-02 8.700230288625237e-01
2.300000e-01 -1.714814606102465e+00 1.045988223016523e+00 6.759174670148200e-01 -9.999148349518537e-01 -1.305077940994464e-02 8.732404493576379e-01
2.250000e-01 -1.715624545457730e+00 1.045980171015214e+00 6.767348738883935e-01 -9.999198345155924e-01 -1.266193280310679e-02 8.764339737661370e-01
2.200000e-01 -1.716415745808082e+00 1.045970986093376e+00 6.775334227844416e-01 -9.999246281796321e-01 -1.227753883416700e-02 8.796027367311099e-01
2.150000e-01 -1.717188272839356e+00 1.045960594678660e+00 6.783131825909658e-01 -9.999292329398307e-01 -1.189660087427348e-02 8.827431389451253e-01
2.100000e-01 -1.717942190391227e+00 1.045948914759099e+00 6.790742202987747e-01 -9.999336469213087e-01 -1.151962476175382e-02 8.858684446226238e-01
2.050000e-01 -1.718677560485254e+00 1.045935854743963e+00 6.798166010364532e-01 -9.999378966278623e-01 -1.114463491760497e-02 8.889687438339746e-01
2.000000e-01 -1.719394443351933e+00 1.045921312128205e+00 6.805403881051462e-01 -9.999419784945557e-01 -1.077216990181589e-02 8.920717603269790e-01
1.950000e-01 -1.720092897456779e+00 1.045905171919255e+00 6.812456430131900e-01 -9.999458444956851e-01 -1.040711659447617e-02 8.951063142959309e-01
1.900000e-01 -1.720772979525474e+00 1.045887304775234e+00 6.819324255111032e-01 -9.999495873357938e-01 -1.004105507283650e-02 8.981585624669278e-01
1.850000e-01 -1.721434744568106e+00 1.045867564789335e+00 6.826007936268924e-01 -9.999531685910574e-01 -9.677841944575239e-03 9.011998186272465e-01
1.800000e-01 -1.722078245902513e+00 1.045845786838931e+00 6.832508037023269e-01 -9.999565703128853e-01 -9.319736481874820e-03 9.042134216505469e-01
1.750000e-01 -1.722703535176777e+00 1.045821783394213e+00 6.838825104303586e-01 -9.999598328512815e-01 -8.962850218381982e-03 9.072156484246073e-01
1.700000e-01 -1.723310662390872e+00 1.045795340651452e+00 6.844959668943251e-01 -9.999629414192771e-01 -8.609052683510338e-03 9.101960166381187e-01
1.650000e-01 -1.723899675917493e+00 1.045766213815452e+00 6.850912246098108e-01 -9.999659219982081e-01 -8.255594604483101e-03 9.131870324446125e-01
1.600000e-01 -1.724470622522098e+00 1.045734121299750e+00 6.856683335695596e-01 -9.999687273205243e-01 -7.908500551364966e-03 9.161216567237528e-01
1.550000e-01 -1.725023547382168e+00 1.045698737539039e+00 6.862273422931603e-01 -9.999714232910162e-01 -7.559933950719893e-03 9.190801062530097e-01
1.500000e-01 -1.725558494105710e+00 1.045659684002061e+00 6.867682978826996e-01 -9.999739954771076e-01 -7.211682851421619e-03 9.220515805109578e-01
1.450000e-01 -1.726075504749028e+00 1.045616517845820e+00 6.872912460864236e-01 -9.999764118631564e-01 -6.868458144809153e-03 9.249839780977923e-01
1.400000e-01 -1.726574619833765e+00 1.045568717440987e+00 6.877962313733242e-01 -9.999787011505021e-01 -6.526656521883311e-03 9.279038615198120e-01
1.350000e-01 -1.727055878363249e+00 1.045515663690949e+00 6.882832970223031e-01 -9.999808888235912e-01 -6.182393353763953e-03 9.308631551079661e-01
1.300000e-01 -1.727519317838143e+00 1.045456615613719e+00 6.887524852313521e-01 -9.999829293719007e-01 -5.843027023061506e-03 9.337807210815606e-01
1.250000e-01 -1.727964974271430e+00 1.045390677971479e+00 6.892038372541330e-01 -9.999848469662159e-01 -5.505073837262079e-03 9.366955478841635e-01
1.200000e-01 -1.728392882202729e+00 1.045316757679654e+00 6.896373935750709e-01 -9.999866756658852e-01 -5.162217613754980e-03 9.396555125574094e-01
1.150000e-01 -1.728803074711976e+00 1.045233504064712e+00 6.900531941389765e-01 -9.999883627276267e-01 -4.824355845145649e-03 9.425922192139113e-01
1.100000e-01 -1.729195583432465e+00 1.045139225347232e+00 6.904512786597811e-01 -9.999899420317634e-01 -4.485068038552424e-03 9.455447564371529e-01
1.050000e-01 -1.729570438563272e+00 1.045031769228213e+00 6.908316870465558e-01 -9.999914146371751e-01 -4.143748537419380e-03 9.485315848591849e-01
1.000000e-01 -1.729927668881070e+00 1.044908347682217e+00 6.911944600076845e-01 -9.999927786540809e-01 -3.800347311822900e-03 9.515231889836142e-01
